71 Oct 18, 2017 0.09 0.09 0.08 0.09 180520.0 91991000.0
72 Oct 19, 2017 0.09 0.09 0.09 0.09 142962.0 92136600.0
73 Oct 20, 2017 0.09 0.09 0.08 0.09 147662.0 87290500.0
74 Oct 21, 2017 0.09 0.09 0.08 0.08 58840.4 86359100.0
75 Oct 22, 2017 0.08 0.08 0.08 0.08 67629.5 80393200.0
76 Oct 23, 2017 0.08 0.08 0.07 0.08 101585.0 77545900.0
77 Oct 24, 2017 0.08 0.08 0.07 0.07 163303.0 75384800.0
78 Oct 25, 2017 0.07 0.08 0.07 0.07 151472.0 73677600.0
79 Oct 26, 2017 0.07 0.08 0.07 0.07 114657.0 72439700.0
80 Oct 27, 2017 0.07 0.09 0.07 0.08 393531.0 72159800.0
81 Oct 28, 2017 0.08 0.09 0.08 0.08 161536.0 83659100.0
82 Oct 29, 2017 0.08 0.08 0.07 0.08 259818.0 77578300.0
83 Oct 30, 2017 0.08 0.09 0.08 0.09 342570.0 80352300.0
84 Oct 31, 2017 0.09 0.09 0.09 0.09 292197.0 86746400.0
85 >Nov 01, 201 0.09 0.09 0.08 0.09 279181.0 86515500.0
86 Nov 02, 2017 0.08 0.09 0.08 0.09 551671.0 83288500.0
87 Nov 03, 2017 0.09 0.12 0.09 0.11 804364.0 89574000.0
88 Nov 04, 2017 0.11 0.12 0.1 0.12 627612.0 112722000.0
89 Nov 05, 2017 0.12 0.12 0.11 0.11 489051.0 116314000.0
90 Nov 06, 2017 0.11 0.11 0.1 0.1 375120.0 108645000.0
91 Nov 07, 2017 0.1 0.12 0.1 0.12 562314.0 102463000.0
92 Nov 08, 2017 0.12 0.13 0.11 0.13 732200.0 115081000.0
93 Nov 09, 2017 0.13 0.13 0.12 0.13 557149.0 126829000.0
94 Nov 10, 2017 0.13 0.13 0.11 0.12 401483.0 125314000.0
95 Nov 11, 2017 0.12 0.13 0.12 0.13 650400.0 114511000.0
96 Nov 12, 2017 0.13 0.13 0.11 0.12 570455.0 128760000.0
97 Nov 13, 2017 0.12 0.12 0.11 0.11 586754.0 117129000.0
98 Nov 14, 2017 0.11 0.12 0.1 0.11 637770.0 113110000.0
99 Nov 15, 2017 0.11 0.12 0.1 0.11 627420.0 109225000.0
100 Nov 16, 2017 0.11 0.12 0.11 0.11 677778.0 106904000.0
101 Nov 17, 2017 0.11 0.11 0.11 0.11 491313.0 111172000.0
102 Nov 18, 2017 0.11 0.12 0.11 0.12 453563.0 106899000.0
103 Nov 19, 2017 0.12 0.12 0.11 0.12 439347.0 114213000.0
104 Nov 20, 2017 0.12 0.12 0.11 0.12 479031.0 113773000.0
105 Nov 21, 2017 0.12 0.12 0.11 0.11 600951.0 114042000.0
106 Nov 22, 2017 0.11 0.12 0.11 0.12 667485.0 107754000.0
107 Nov 23, 2017 0.12 0.12 0.11 0.11 824948.0 116088000.0
108 Nov 24, 2017 0.11 0.12 0.1 0.11 859158.0 112931000.0
109 Nov 25, 2017 0.11 0.11 0.1 0.11 538207.0 106472000.0
