72 Jan 13, 2018 0.15 0.2 0.15 0.18 16960700.0 761680000.0
73 Jan 14, 2018 0.18 0.18 0.16 0.16 6860900.0 888359000.0
74 Jan 15, 2018 0.16 0.17 0.15 0.15 6456850.0 811156000.0
75 Jan 16, 2018 0.15 0.15 0.09 0.11 10080100.0 776045000.0
76 Jan 17, 2018 0.12 0.13 0.08 0.11 8711310.0 687570000.0
77 Jan 18, 2018 0.11 0.13 0.11 0.12 5609140.0 671729000.0
78 Jan 19, 2018 0.11 0.14 0.11 0.14 9794320.0 674572000.0
79 Jan 20, 2018 0.14 0.16 0.14 0.15 10157200.0 833138000.0
80 Jan 21, 2018 0.15 0.15 0.12 0.13 5963380.0 905212000.0
81 Jan 22, 2018 0.13 0.14 0.11 0.12 5251960.0 794485000.0
82 Jan 23, 2018 0.12 0.13 0.11 0.12 4201760.0 723566000.0
83 Jan 24, 2018 0.12 0.13 0.12 0.12 3786940.0 727711000.0
84 Jan 25, 2018 0.13 0.13 0.12 0.12 3525640.0 745486000.0
85 Jan 26, 2018 0.12 0.13 0.1 0.11 4394530.0 700011000.0
86 Jan 27, 2018 0.11 0.12 0.1 0.11 3304020.0 650585000.0
87 Jan 28, 2018 0.11 0.12 0.09 0.1 5940280.0 670550000.0
88 Jan 29, 2018 0.1 0.1 0.09 0.09 5230270.0 625480000.0
89 Jan 30, 2018 0.09 0.1 0.08 0.08 4369180.0 565696000.0
90 Jan 31, 2018 0.08 0.09 0.07 0.08 3290500.0 474128000.0
91 Feb 01, 2018 0.08 0.09 0.06 0.07 4648090.0 510946000.0
92 Feb 02, 2018 0.07 0.08 0.05 0.07 7095780.0 412102000.0
93 Feb 03, 2018 0.07 0.08 0.06 0.07 3486120.0 428311000.0
94 Feb 04, 2018 0.07 0.07 0.06 0.06 2447880.0 450491000.0
95 Feb 05, 2018 0.06 0.06 0.04 0.05 3271880.0 366844000.0
96 Feb 06, 2018 0.05 0.06 0.04 0.06 5974180.0 282818000.0
97 Feb 07, 2018 0.06 0.08 0.06 0.06 5670180.0 369415000.0
98 Feb 08, 2018 0.06 0.07 0.06 0.07 2762020.0 376119000.0
99 Feb 09, 2018 0.07 0.07 0.06 0.07 2524640.0 418031000.0
100 Feb 10, 2018 0.07 0.07 0.07 0.07 2387060.0 439353000.0
101 Feb 11, 2018 0.07 0.07 0.06 0.06 1776260.0 419422000.0
102 Feb 12, 2018 0.06 0.07 0.06 0.07 2328010.0 391832000.0
103 Feb 13, 2018 0.07 0.07 0.07 0.07 2008560.0 436817000.0
104 Feb 14, 2018 0.07 0.07 0.07 0.07 2147180.0 413561000.0
105 Feb 15, 2018 0.07 0.08 0.07 0.07 2455530.0 461916000.0
106 Feb 16, 2018 0.07 0.08 0.07 0.08 3934460.0 456281000.0
107 Feb 17, 2018 0.08 0.09 0.08 0.09 2463550.0 501399000.0
108 Feb 18, 2018 0.09 0.09 0.08 0.08 2363230.0 550352000.0
109 Feb 19, 2018 0.08 0.09 0.08 0.09 1944890.0 510510000.0
110 Feb 20, 2018 0.09 0.09 0.08 0.08 2682050.0 540338000.0
111 Feb 21, 2018 0.08 0.08 0.08 0.08 2172660.0 509658000.0
112 Feb 22, 2018 0.08 0.08 0.07 0.07 1636980.0 491322000.0
113 Feb 23, 2018 0.07 0.08 0.07 0.07 1223380.0 458112000.0
114 Feb 24, 2018 0.07 0.08 0.07 0.07 1124070.0 472618000.0
115 Feb 25, 2018 0.07 0.13 0.07 0.09 3815500.0 460239000.0
116 Feb 26, 2018 0.09 0.09 0.08 0.08 4624980.0 554563000.0
117 Feb 27, 2018 0.08 0.08 0.08 0.08 2677500.0 499967000.0
118 Feb 28, 2018 0.08 0.08 0.07 0.07 2597850.0 490725000.0
119 Mar 01, 2018 0.07 0.07 0.06 0.07 2357440.0 411046000.0
120 Mar 02, 2018 0.07 0.08 0.05 0.07 4720690.0 470167000.0
121 Mar 03, 2018 0.07 0.07 0.07 0.07 1691550.0 444484000.0
122 Mar 04, 2018 0.07 0.08 0.07 0.08 1657460.0 468796000.0
123 Mar 05, 2018 0.08 0.08 0.07 0.07 2895610.0 495311000.0
