73 Dec 08, 2017 0.31 0.31 0.25 0.29 735718.0 91906200.0
74 Dec 09, 2017 0.29 0.3 0.25 0.28 466354.0 87696300.0
75 Dec 10, 2017 0.28 0.28 0.23 0.26 687960.0 84145100.0
76 Dec 11, 2017 0.26 0.3 0.26 0.29 1333150.0 78371500.0
77 Dec 12, 2017 0.29 0.3 0.25 0.25 1470280.0 88615200.0
78 Dec 13, 2017 0.25 0.3 0.23 0.26 1312050.0 74320900.0
79 Dec 14, 2017 0.26 0.29 0.23 0.27 1609940.0 78180300.0
80 Dec 15, 2017 0.27 0.28 0.25 0.27 1430810.0 80224400.0
81 Dec 16, 2017 0.27 0.35 0.27 0.33 2587640.0 80478500.0
82 Dec 17, 2017 0.33 0.35 0.31 0.32 1490610.0 99949500.0
83 Dec 18, 2017 0.32 0.4 0.29 0.39 3562680.0 95346700.0
84 Dec 19, 2017 0.39 0.46 0.37 0.43 4814810.0 117299000.0
85 Dec 20, 2017 0.45 0.46 0.39 0.42 2896110.0 133606000.0
86 Dec 21, 2017 0.42 0.43 0.35 0.38 2402000.0 125821000.0
87 Dec 22, 2017 0.37 0.38 0.24 0.25 2852870.0 112373000.0
88 Dec 23, 2017 0.25 0.36 0.25 0.3 1723730.0 75268200.0
89 Dec 24, 2017 0.31 0.4 0.28 0.33 3406260.0 94345600.0
90 Dec 25, 2017 0.33 0.38 0.32 0.36 1184230.0 99715900.0
91 Dec 26, 2017 0.36 0.4 0.34 0.37 1139280.0 107821000.0
92 Dec 27, 2017 0.37 0.4 0.33 0.37 924525.0 109941000.0
93 Dec 28, 2017 0.37 0.38 0.32 0.33 675555.0 111137000.0
94 Dec 29, 2017 0.34 0.41 0.33 0.41 2295270.0 101049000.0
95 Dec 30, 2017 0.4 0.41 0.32 0.35 1461990.0 121020000.0
96 Dec 31, 2017 0.35 0.39 0.34 0.38 1701320.0 105414000.0
97 Jan 01, 2018 0.38 0.39 0.36 0.39 2355570.0 113804000.0
98 Jan 02, 2018 0.39 0.41 0.36 0.39 6662880.0 117050000.0
99 Jan 03, 2018 0.38 0.41 0.35 0.4 4833230.0 114361000.0
100 Jan 04, 2018 0.42 0.7 0.37 0.7 31189200.0 125495000.0
101 Jan 05, 2018 0.7 0.73 0.56 0.71 21843000.0 208905000.0
102 Jan 06, 2018 0.71 1.07 0.67 1.03 29355200.0 212047000.0
103 Jan 07, 2018 1.03 1.15 0.98 1.15 25596600.0 310008000.0
104 Jan 08, 2018 1.14 1.18 0.96 1.13 33777600.0 342198000.0
105 Jan 09, 2018 1.12 1.38 1.09 1.38 56420800.0 336010000.0
106 Jan 10, 2018 1.37 1.39 1.08 1.18 42999700.0 412074000.0
107 Jan 11, 2018 1.16 1.25 0.93 1.17 36576400.0 347909000.0
108 Jan 12, 2018 1.18 1.19 0.87 1.02 50086800.0 354191000.0
109 Jan 13, 2018 1.03 1.06 0.85 0.9 29417000.0 308145000.0
110 Jan 14, 2018 0.9 0.92 0.67 0.77 26091700.0 270279000.0
111 Jan 15, 2018 0.78 0.81 0.58 0.61 18762400.0 233530000.0
