72 Jan 29, 2017 0.03 0.03 0.03 0.03 64260.7 24021900.0
73 Jan 30, 2017 0.03 0.03 0.03 0.03 72558.2 24226200.0
74 Jan 31, 2017 0.03 0.03 0.02 0.03 67937.3 23993300.0
75 Feb 01, 2017 0.03 0.03 0.02 0.03 32047.8 23296200.0
76 Feb 02, 2017 0.03 0.03 0.02 0.02 22393.6 21897200.0
77 Feb 03, 2017 0.02 0.03 0.02 0.02 31612.4 18686700.0
78 Feb 04, 2017 0.02 0.03 0.02 0.03 22343.9 19815700.0
79 Feb 05, 2017 0.03 0.03 0.03 0.03 52924.1 22495400.0
80 Feb 06, 2017 0.03 0.03 0.03 0.03 46414.3 24431200.0
81 Feb 07, 2017 0.03 0.03 0.03 0.03 57227.7 24887200.0
82 Feb 08, 2017 0.03 0.03 0.03 0.03 43743.2 25245800.0
83 Feb 09, 2017 0.03 0.03 0.03 0.03 30704.6 24718100.0
84 Feb 10, 2017 0.03 0.03 0.02 0.03 25083.9 23002600.0
85 Feb 11, 2017 0.03 0.03 0.03 0.03 23038.0 21074200.0
86 Feb 12, 2017 0.03 0.03 0.02 0.03 41317.4 20783200.0
87 Feb 13, 2017 0.03 0.03 0.02 0.02 28904.5 20946400.0
88 Feb 14, 2017 0.02 0.03 0.02 0.02 65474.4 20250000.0
89 Feb 15, 2017 0.02 0.02 0.02 0.02 31418.0 19135600.0
90 Feb 16, 2017 0.02 0.02 0.02 0.02 67948.4 19159300.0
91 Feb 17, 2017 0.02 0.02 0.02 0.02 37658.3 17677900.0
92 Feb 18, 2017 0.02 0.05 0.02 0.04 563831.0 18790900.0
93 Feb 19, 2017 0.04 0.04 0.03 0.03 2588350.0 31140600.0
94 Feb 20, 2017 0.03 0.03 0.02 0.02 975103.0 23666800.0
95 >Feb 21, 201 0.02 0.02 0.02 0.02 861842.0 19744300.0
96 Feb 22, 2017 0.02 0.03 0.02 0.03 948778.0 17834300.0
97 Feb 23, 2017 0.03 0.03 0.02 0.02 731426.0 22558800.0
98 Feb 24, 2017 0.02 0.03 0.02 0.02 347215.0 19613700.0
99 Feb 25, 2017 0.02 0.02 0.02 0.02 271536.0 19558500.0
100 Feb 26, 2017 0.02 0.02 0.02 0.02 230182.0 19868800.0
101 Feb 27, 2017 0.02 0.02 0.02 0.02 288352.0 19521600.0
102 Feb 28, 2017 0.02 0.02 0.02 0.02 209906.0 17678300.0
103 Mar 01, 2017 0.02 0.02 0.02 0.02 222810.0 18707200.0
104 Mar 02, 2017 0.02 0.03 0.02 0.02 311264.0 18977800.0
105 Mar 03, 2017 0.02 0.03 0.02 0.02 168591.0 19267900.0
106 Mar 04, 2017 0.02 0.03 0.02 0.02 160264.0 19944900.0
