74 Jun 04, 2017 0.04 0.04 0.03 0.04 20135.1 2819400.0
75 Jun 05, 2017 0.04 0.04 0.03 0.04 75173.7 2679340.0
76 Jun 06, 2017 0.04 0.04 0.04 0.04 42249.7 3068930.0
77 Jun 07, 2017 0.04 0.04 0.04 0.04 34902.2 3102480.0
78 Jun 08, 2017 0.04 0.05 0.04 0.04 43340.1 2834170.0
79 Jun 09, 2017 0.04 0.04 0.03 0.04 63450.0 2972640.0
80 Jun 10, 2017 0.04 0.04 0.03 0.03 23270.1 2918090.0
81 Jun 11, 2017 0.03 0.04 0.03 0.04 23947.1 2592390.0
82 Jun 12, 2017 0.04 0.04 0.03 0.03 36094.9 2830620.0
83 Jun 13, 2017 0.03 0.04 0.03 0.04 66862.3 2338330.0
84 Jun 14, 2017 0.04 0.07 0.04 0.05 207567.0 2894750.0
85 Jun 15, 2017 0.04 0.07 0.04 0.06 328398.0 3640100.0
86 Jun 16, 2017 0.06 0.12 0.06 0.12 338468.0 4581190.0
87 Jun 17, 2017 0.12 0.12 0.09 0.12 319681.0 9547370.0
88 Jun 18, 2017 0.12 0.18 0.12 0.16 517619.0 9709210.0
89 Jun 19, 2017 0.15 0.17 0.1 0.14 335037.0 12722900.0
90 Jun 20, 2017 0.14 0.14 0.1 0.1 226922.0 11728000.0
91 Jun 21, 2017 0.1 0.12 0.08 0.09 207559.0 8570680.0
92 Jun 22, 2017 0.09 0.1 0.06 0.1 77651.0 7425880.0
93 Jun 23, 2017 0.1 0.13 0.1 0.11 117141.0 8799230.0
94 Jun 24, 2017 0.11 0.12 0.1 0.1 74785.3 9251650.0
95 Jun 25, 2017 0.1 0.11 0.08 0.09 104551.0 8868610.0
96 Jun 26, 2017 0.09 0.1 0.06 0.07 82802.3 7800870.0
97 Jun 27, 2017 0.07 0.07 0.06 0.07 95160.2 5691830.0
98 Jun 28, 2017 0.07 0.09 0.07 0.09 93643.8 5970110.0
99 Jun 29, 2017 0.09 0.09 0.08 0.08 54262.8 7453070.0
100 Jun 30, 2017 0.08 0.08 0.07 0.07 62155.3 6558070.0
101 Jul 01, 2017 0.07 0.07 0.05 0.06 48636.0 6258840.0
102 Jul 02, 2017 0.06 0.07 0.06 0.06 34984.3 5446730.0
103 Jul 03, 2017 0.06 0.07 0.05 0.06 60776.4 5589120.0
104 Jul 04, 2017 0.06 0.06 0.05 0.05 55776.9 5277460.0
105 >Jul 05, 201 0.05 0.06 0.05 0.06 58989.3 4589790.0
106 Jul 06, 2017 0.06 0.06 0.06 0.06 70069.4 5029930.0
107 Jul 07, 2017 0.06 0.07 0.05 0.05 58628.7 5150470.0
108 Jul 08, 2017 0.05 0.05 0.05 0.05 29951.9 4783760.0
109 Jul 09, 2017 0.05 0.06 0.04 0.05 24668.6 4238810.0
110 Jul 10, 2017 0.05 0.05 0.04 0.04 41935.6 4543420.0
111 Jul 11, 2017 0.04 0.04 0.03 0.03 54211.1 3421190.0
112 Jul 12, 2017 0.03 0.03 0.03 0.03 8416.24 3015360.0
113 Jul 13, 2017 0.03 0.04 0.03 0.04 7824.56 3079580.0
114 Jul 14, 2017 0.04 0.04 0.04 0.04 47915.2 3490760.0
