70 Dec 08, 2017 7.04 8.04 6.56 7.75 20075900.0 356246000.0
71 Dec 09, 2017 7.77 8.54 7.44 8.07 19052200.0 392636000.0
72 Dec 10, 2017 8.08 8.08 7.06 7.28 14546100.0 408553000.0
73 Dec 11, 2017 7.27 8.29 7.23 7.36 15579400.0 367340000.0
74 Dec 12, 2017 7.4 7.99 7.24 7.68 20261300.0 373749000.0
75 Dec 13, 2017 7.67 8.02 7.23 7.65 16650600.0 391145000.0
76 Dec 14, 2017 7.63 9.52 7.54 9.45 24991300.0 389285000.0
77 Dec 15, 2017 9.38 9.38 8.17 9.05 25707100.0 478509000.0
78 Dec 16, 2017 9.01 10.63 8.74 10.17 23375500.0 459718000.0
79 Dec 17, 2017 10.19 10.51 9.85 9.96 17546300.0 519983000.0
80 Dec 18, 2017 9.95 11.39 9.38 11.16 32649100.0 506984000.0
81 Dec 19, 2017 11.17 11.67 9.75 10.1 36828800.0 569346000.0
82 Dec 20, 2017 10.19 10.19 8.66 9.08 27937400.0 526042000.0
83 Dec 21, 2017 9.12 11.27 8.88 11.27 33123300.0 470384000.0
84 Dec 22, 2017 11.24 11.25 6.55 8.76 27288000.0 579611000.0
85 Dec 23, 2017 8.89 10.9 8.83 10.02 17854100.0 460273000.0
86 Dec 24, 2017 10.1 10.26 8.73 9.95 13424700.0 543720000.0
87 Dec 25, 2017 10.06 12.65 9.87 11.86 34627100.0 541472000.0
88 Dec 26, 2017 11.89 12.87 10.41 12.74 32470100.0 640325000.0
89 Dec 27, 2017 12.6 15.02 11.88 15.02 42588800.0 678343000.0
90 Dec 28, 2017 16.03 16.84 13.17 16.36 130469000.0 862960000.0
91 Dec 29, 2017 16.68 17.74 14.28 14.33 66210600.0 905906000.0
92 Dec 30, 2017 14.35 14.73 11.73 12.39 40654100.0 779372000.0
93 Dec 31, 2017 12.18 13.48 12.13 12.81 33189700.0 661143000.0
94 Jan 01, 2018 12.86 13.06 11.64 12.41 35137200.0 697227000.0
95 Jan 02, 2018 12.44 12.74 11.78 11.93 45439100.0 673909000.0
96 Jan 03, 2018 11.95 12.77 11.1 11.53 44618100.0 651912000.0
97 Jan 04, 2018 11.65 13.91 11.46 12.92 59457600.0 635369000.0
98 Jan 05, 2018 12.93 13.45 10.73 11.05 43428800.0 705070000.0
99 Jan 06, 2018 11.03 13.45 10.76 12.52 41980300.0 601296000.0
100 Jan 07, 2018 12.58 13.97 12.09 13.12 45933200.0 686038000.0
101 Jan 08, 2018 13.17 16.58 11.25 14.63 85218400.0 718074000.0
102 Jan 09, 2018 14.44 16.27 13.62 14.54 52787400.0 787175000.0
103 Jan 10, 2018 14.54 14.68 12.58 13.13 35351900.0 792632000.0
104 Jan 11, 2018 13.02 13.18 10.33 11.42 26521200.0 709930000.0
105 Jan 12, 2018 11.55 13.01 11.17 12.19 21515000.0 625728000.0
106 Jan 13, 2018 12.2 12.64 11.65 11.72 22171100.0 660935000.0
107 Jan 14, 2018 11.73 11.84 10.42 11.33 19307300.0 635399000.0
108 Jan 15, 2018 11.26 11.59 10.33 10.33 20113900.0 609834000.0
109 Jan 16, 2018 10.32 10.33 6.68 8.3 20321200.0 558690000.0
110 Jan 17, 2018 8.26 8.62 5.99 8.44 17122300.0 579313000.0
111 Jan 18, 2018 8.55 9.13 7.82 8.23 16360400.0 608296000.0
112 Jan 19, 2018 8.17 8.98 7.87 7.91 20608700.0 581109000.0
113 Jan 20, 2018 7.99 9.91 7.99 9.83 19744600.0 567825000.0
114 Jan 21, 2018 9.93 10.0 7.92 8.14 10749100.0 706370000.0
115 Jan 22, 2018 8.22 8.33 6.91 7.46 12546800.0 584619000.0
116 Jan 23, 2018 7.39 7.96 6.78 7.56 10705900.0 525752000.0
117 Jan 24, 2018 7.53 8.14 7.32 7.91 15163100.0 395031000.0
118 Jan 25, 2018 8.04 8.08 7.33 7.54 14523300.0 421495000.0
119 Jan 26, 2018 7.5 8.2 7.02 7.92 17761400.0 393300000.0
120 Jan 27, 2018 7.93 8.24 7.62 7.88 11862100.0 419299000.0
121 Jan 28, 2018 7.95 8.16 7.68 7.72 14353800.0 421285000.0
122 Jan 29, 2018 7.71 7.77 7.23 7.62 10633100.0 408827000.0
123 >Jan 30, 201 7.61 7.61 5.95 6.18 11705600.0 404231000.0
124 Jan 31, 2018 6.15 6.4 5.66 6.05 11780200.0 326753000.0
125 Feb 01, 2018 6.05 6.26 4.66 5.18 10779700.0 323319000.0
126 Feb 02, 2018 5.16 5.16 3.51 4.76 7187960.0 276273000.0
127 Feb 03, 2018 4.76 5.61 4.42 5.33 9070050.0 255253000.0
128 Feb 04, 2018 5.33 5.54 3.97 4.43 9261420.0 288302000.0
129 Feb 05, 2018 4.38 4.43 2.92 3.53 7480310.0 237429000.0
130 Feb 06, 2018 3.56 4.47 2.85 4.36 8237130.0 193456000.0
131 Feb 07, 2018 4.34 5.16 3.79 4.11 8832610.0 236118000.0
132 Feb 08, 2018 4.09 4.65 4.09 4.42 6599090.0 216651000.0
133 Feb 09, 2018 4.42 4.75 4.18 4.67 3704030.0 234256000.0
134 Feb 10, 2018 4.68 4.91 4.2 4.45 3975030.0 247283000.0
135 Feb 11, 2018 4.43 4.44 3.9 3.9 3031990.0 234515000.0
136 Feb 12, 2018 3.93 4.38 3.93 4.32 3173750.0 207778000.0
137 Feb 13, 2018 4.33 4.36 4.03 4.06 2446450.0 229871000.0
138 Feb 14, 2018 4.06 4.43 4.05 4.35 4726930.0 215443000.0
139 Feb 15, 2018 4.35 4.89 4.23 4.89 7778470.0 231557000.0
140 Feb 16, 2018 4.91 5.45 4.62 5.42 9043360.0 261893000.0
141 Feb 17, 2018 5.42 5.76 5.27 5.35 7030850.0 289350000.0
142 Feb 18, 2018 5.34 5.4 4.67 4.71 5161320.0 285994000.0
143 Feb 19, 2018 4.67 5.06 4.63 4.7 6276290.0 250445000.0
144 Feb 20, 2018 4.7 4.81 4.28 4.31 6223760.0 252030000.0
145 Feb 21, 2018 4.33 4.46 3.88 3.94 4594930.0 232860000.0
146 Feb 22, 2018 3.95 4.33 3.69 3.91 3609040.0 213090000.0
147 Feb 23, 2018 3.91 4.22 3.76 4.22 4390580.0 210651000.0
148 Feb 24, 2018 4.23 4.79 4.11 4.51 15467300.0 227491000.0
149 Feb 25, 2018 4.5 4.65 4.0 4.19 8091020.0 243866000.0
150 Feb 26, 2018 4.21 4.36 3.99 4.11 4549720.0 228295000.0
151 Feb 27, 2018 4.15 4.43 3.97 4.16 4722260.0 225173000.0
152 Feb 28, 2018 4.16 4.29 3.88 3.9 5546170.0 225262000.0
153 Mar 01, 2018 3.9 4.23 3.71 4.08 7067680.0 211680000.0
154 Mar 02, 2018 4.08 4.59 4.06 4.52 13586300.0 220863000.0
155 Mar 03, 2018 4.47 4.67 4.34 4.44 5905070.0 241689000.0
156 Mar 04, 2018 4.44 4.48 4.1 4.31 4492660.0 240750000.0
157 Mar 05, 2018 4.33 4.39 4.21 4.23 3801760.0 234736000.0
158 Mar 06, 2018 4.23 4.23 3.83 3.9 3713720.0 229095000.0
159 Mar 07, 2018 3.89 3.94 3.05 3.37 5285930.0 211002000.0
160 Mar 08, 2018 3.39 3.48 2.99 3.1 4568460.0 183626000.0
161 Mar 09, 2018 3.09 3.21 2.7 3.19 3543590.0 170454000.0
162 Mar 10, 2018 3.2 3.45 2.9 2.92 3262550.0 177087000.0
163 Mar 11, 2018 2.92 3.3 2.77 3.19 2810430.0 162688000.0
164 Mar 12, 2018 3.18 3.3 2.96 3.06 7842240.0 177238000.0
165 Mar 13, 2018 3.03 3.19 2.4 3.09 3421610.0 168713000.0
166 Mar 14, 2018 3.08 3.4 2.68 2.82 6132140.0 172042000.0
167 Mar 15, 2018 2.82 2.82 2.54 2.72 5289680.0 157494000.0
168 Mar 16, 2018 2.71 2.83 2.58 2.68 5155340.0 151234000.0
169 Mar 17, 2018 2.67 2.68 2.3 2.35 4504650.0 149018000.0
170 Mar 18, 2018 2.35 2.37 1.98 2.37 5696140.0 130936000.0
171 Mar 19, 2018 2.36 2.48 2.15 2.42 5386120.0 131703000.0
172 Mar 20, 2018 2.45 2.7 2.31 2.62 8383630.0 136476000.0
173 Mar 21, 2018 2.63 2.97 2.6 2.84 9371800.0 146916000.0
174 Mar 22, 2018 2.84 3.1 2.63 2.94 10443900.0 158545000.0
175 Mar 23, 2018 2.94 3.21 2.73 2.97 11087600.0 163976000.0
176 Mar 24, 2018 3.02 3.5 2.99 3.21 10169200.0 168418000.0
177 Mar 25, 2018 3.16 3.17 3.0 3.07 7554210.0 176536000.0
178 Mar 26, 2018 3.07 3.08 2.52 2.69 7913740.0 171188000.0
179 Mar 27, 2018 2.68 2.81 2.51 2.53 5776100.0 149426000.0
