69 Aug 21, 2017 0.91 0.94 0.84 0.91 32558600.0 2522210000.0
70 Aug 22, 2017 0.9 0.9 0.79 0.84 26333800.0 2506520000.0
71 Aug 23, 2017 0.84 0.94 0.83 0.85 27418300.0 2341800000.0
72 Aug 24, 2017 0.85 0.9 0.81 0.9 17132900.0 2373840000.0
73 Aug 25, 2017 0.89 0.93 0.84 0.92 18226300.0 2486940000.0
74 Aug 26, 2017 0.92 0.97 0.88 0.96 16623100.0 2545840000.0
75 Aug 27, 2017 0.96 0.98 0.89 0.92 17816000.0 2674070000.0
76 Aug 28, 2017 0.92 0.93 0.78 0.88 24288200.0 2564020000.0
77 Aug 29, 2017 0.88 0.88 0.75 0.81 28538500.0 2437350000.0
78 Aug 30, 2017 0.81 0.88 0.79 0.87 17428100.0 2259140000.0
79 Aug 31, 2017 0.87 0.9 0.83 0.84 15194300.0 2416950000.0
80 Sep 01, 2017 0.84 0.88 0.77 0.81 28047000.0 2342770000.0
81 Sep 02, 2017 0.8 0.8 0.66 0.69 39333900.0 2214060000.0
82 Sep 03, 2017 0.7 0.78 0.67 0.74 29504600.0 1942490000.0
83 Sep 04, 2017 0.74 0.74 0.41 0.57 74601300.0 2068680000.0
84 Sep 05, 2017 0.54 0.65 0.47 0.61 45817500.0 1512430000.0
85 Sep 06, 2017 0.61 0.75 0.6 0.74 33093300.0 1705320000.0
86 Sep 07, 2017 0.74 0.74 0.62 0.65 31377000.0 2055930000.0
87 Sep 08, 2017 0.65 0.66 0.49 0.54 48691600.0 1801830000.0
88 Sep 09, 2017 0.53 0.58 0.52 0.56 15317400.0 1461860000.0
89 Sep 10, 2017 0.56 0.57 0.46 0.49 32733100.0 1560160000.0
90 Sep 11, 2017 0.5 0.56 0.48 0.56 23660500.0 1385260000.0
91 Sep 12, 2017 0.56 0.65 0.56 0.59 43345900.0 1561250000.0
92 Sep 13, 2017 0.59 0.59 0.48 0.56 31807500.0 1646910000.0
93 Sep 14, 2017 0.56 0.57 0.45 0.45 25946400.0 1572770000.0
94 Sep 15, 2017 0.45 0.51 0.37 0.48 41983100.0 1238840000.0
95 Sep 16, 2017 0.48 0.51 0.45 0.49 13452000.0 1332470000.0
96 Sep 17, 2017 0.48 0.51 0.46 0.5 7574760.0 1347400000.0
97 Sep 18, 2017 0.5 0.61 0.5 0.61 28609000.0 1380860000.0
98 Sep 19, 2017 0.61 0.61 0.56 0.56 12972000.0 1690720000.0
99 Sep 20, 2017 0.56 0.58 0.54 0.57 8802430.0 1556120000.0
100 Sep 21, 2017 0.57 0.57 0.47 0.5 18553300.0 1577620000.0
101 Sep 22, 2017 0.5 0.52 0.48 0.51 8860800.0 1387500000.0
102 Sep 23, 2017 0.51 0.55 0.49 0.54 8486720.0 1410930000.0
103 Sep 24, 2017 0.54 0.54 0.51 0.52 9199830.0 1502440000.0
104 Sep 25, 2017 0.52 0.57 0.52 0.56 10506400.0 1457720000.0
105 Sep 26, 2017 0.56 0.56 0.51 0.52 14671500.0 1547280000.0
106 Sep 27, 2017 0.51 0.55 0.51 0.55 12188400.0 1429300000.0
107 Sep 28, 2017 0.55 0.61 0.53 0.59 23776300.0 1527800000.0
108 Sep 29, 2017 0.59 0.61 0.54 0.58 16689800.0 1654220000.0
109 Sep 30, 2017 0.58 0.65 0.58 0.62 21825700.0 1624130000.0
110 Oct 01, 2017 0.62 0.63 0.59 0.61 8576220.0 1728170000.0
111 Oct 02, 2017 0.62 0.62 0.56 0.57 13928300.0 1718250000.0
112 Oct 03, 2017 0.58 0.58 0.52 0.56 13709400.0 1604290000.0
113 Oct 04, 2017 0.56 0.57 0.52 0.55 9152780.0 1558910000.0
114 Oct 05, 2017 0.55 0.57 0.52 0.54 7592760.0 1521500000.0
115 Oct 06, 2017 0.54 0.56 0.49 0.5 12478500.0 1509890000.0
116 Oct 07, 2017 0.5 0.55 0.49 0.54 9848850.0 1402240000.0
117 Oct 08, 2017 0.53 0.54 0.49 0.5 9637830.0 1486070000.0
118 Oct 09, 2017 0.5 0.5 0.44 0.47 18097100.0 1390760000.0
119 Oct 10, 2017 0.47 0.49 0.45 0.48 7401800.0 1296520000.0
120 Oct 11, 2017 0.48 0.49 0.46 0.48 6996130.0 1325920000.0
121 Oct 12, 2017 0.48 0.49 0.39 0.41 16792100.0 1338990000.0
122 Oct 13, 2017 0.41 0.45 0.4 0.44 14821100.0 1147540000.0
123 Oct 14, 2017 0.44 0.48 0.43 0.46 11493700.0 1228020000.0
124 Oct 15, 2017 0.46 0.46 0.41 0.44 8256490.0 1274830000.0
125 Oct 16, 2017 0.44 0.46 0.42 0.45 8128940.0 1222160000.0
126 Oct 17, 2017 0.45 0.5 0.43 0.47 12590200.0 1256490000.0
127 Oct 18, 2017 0.47 0.48 0.43 0.45 12433700.0 1319220000.0
128 Oct 19, 2017 0.46 0.47 0.41 0.43 12250600.0 1270790000.0
129 Oct 20, 2017 0.43 0.43 0.39 0.4 17771900.0 1203160000.0
130 Oct 21, 2017 0.4 0.41 0.32 0.39 20120500.0 1122530000.0
131 Oct 22, 2017 0.39 0.41 0.38 0.39 9322400.0 1086340000.0
132 Oct 23, 2017 0.39 0.4 0.36 0.39 12380800.0 1087830000.0
133 Oct 24, 2017 0.39 0.5 0.38 0.45 47178400.0 1081640000.0
134 Oct 25, 2017 0.46 0.47 0.43 0.44 14379600.0 1265680000.0
135 Oct 26, 2017 0.44 0.46 0.41 0.42 10747100.0 1233180000.0
136 Oct 27, 2017 0.42 0.44 0.4 0.42 8963410.0 1158350000.0
137 Oct 28, 2017 0.42 0.43 0.39 0.4 9075000.0 1179720000.0
138 Oct 29, 2017 0.4 0.41 0.37 0.4 15972200.0 1100550000.0
139 Oct 30, 2017 0.4 0.41 0.39 0.41 9124580.0 1120440000.0
140 Oct 31, 2017 0.41 0.41 0.39 0.39 7839910.0 1133800000.0
141 Nov 01, 2017 0.39 0.39 0.36 0.36 11944600.0 1086410000.0
142 Nov 02, 2017 0.37 0.38 0.32 0.37 20942000.0 1031110000.0
143 Nov 03, 2017 0.36 0.4 0.36 0.39 11427900.0 1008890000.0
