69 Sep 30, 2017 436.6 445.6 432.5 432.6 150565000.0 7258880000.0
70 Oct 01, 2017 433.3 436.9 415.1 415.1 164290000.0 7207770000.0
71 Oct 02, 2017 415.8 430.8 411.8 421.1 219590000.0 6921580000.0
72 Oct 03, 2017 421.7 421.7 395.7 404.1 130247000.0 7022370000.0
73 Oct 04, 2017 404.1 404.4 354.5 358.4 251584000.0 6729640000.0
74 Oct 05, 2017 358.4 371.1 348.4 355.7 268341000.0 5971260000.0
75 Oct 06, 2017 355.4 371.2 354.9 363.0 182031000.0 5926540000.0
76 Oct 07, 2017 363.6 364.8 356.0 360.7 91004000.0 6062860000.0
77 Oct 08, 2017 360.0 362.4 337.0 342.2 203754000.0 6004940000.0
78 Oct 09, 2017 342.7 342.7 289.0 314.1 288075000.0 5716320000.0
79 Oct 10, 2017 313.2 352.0 311.7 321.5 367809000.0 5224170000.0
80 Oct 11, 2017 320.2 321.2 312.1 314.8 131577000.0 5341000000.0
81 Oct 12, 2017 315.4 330.1 310.7 313.2 262066000.0 5262390000.0
82 Oct 13, 2017 314.1 323.0 304.3 321.4 288210000.0 5242630000.0
83 Oct 14, 2017 321.5 327.4 317.3 321.9 164137000.0 5369720000.0
84 Oct 15, 2017 322.4 323.5 307.6 314.9 133385000.0 5384760000.0
85 Oct 16, 2017 315.2 318.0 310.5 313.6 117797000.0 5265400000.0
86 Oct 17, 2017 313.7 394.9 309.6 371.7 1008160000.0 5239520000.0
87 Oct 18, 2017 373.6 376.1 313.7 339.1 477184000.0 6240990000.0
88 Oct 19, 2017 339.2 339.2 326.2 330.8 195578000.0 5667070000.0
89 Oct 20, 2017 330.9 332.9 323.0 327.4 160204000.0 5527860000.0
90 Oct 21, 2017 326.7 328.4 317.4 323.3 129938000.0 5458980000.0
91 Oct 22, 2017 323.5 355.5 323.5 331.6 355546000.0 5405020000.0
92 Oct 23, 2017 330.6 332.2 309.8 315.5 191558000.0 5524790000.0
93 Oct 24, 2017 315.8 340.4 311.4 326.8 267442000.0 5278410000.0
94 Oct 25, 2017 326.5 334.3 320.3 332.1 151935000.0 5457720000.0
95 Oct 26, 2017 332.1 350.9 331.2 338.2 234967000.0 5550700000.0
