71 Jan 11, 2018 0.36 0.41 0.27 0.33 14207100.0 269589000.0
72 Jan 12, 2018 0.33 0.48 0.31 0.4 42412300.0 250606000.0
73 Jan 13, 2018 0.4 0.45 0.35 0.38 17660500.0 305481000.0
74 Jan 14, 2018 0.38 0.4 0.31 0.32 9611280.0 289129000.0
75 Jan 15, 2018 0.32 0.34 0.28 0.29 8264470.0 244244000.0
76 Jan 16, 2018 0.3 0.3 0.14 0.2 9732500.0 223940000.0
77 Jan 17, 2018 0.2 0.25 0.14 0.23 9740970.0 147743000.0
78 Jan 18, 2018 0.23 0.28 0.22 0.24 10393900.0 176352000.0
79 Jan 19, 2018 0.24 0.27 0.23 0.25 5347810.0 182735000.0
80 Jan 20, 2018 0.25 0.27 0.24 0.25 7904480.0 188643000.0
81 Jan 21, 2018 0.26 0.26 0.2 0.21 3497680.0 193498000.0
82 Jan 22, 2018 0.22 0.23 0.18 0.2 4113260.0 163706000.0
83 Jan 23, 2018 0.2 0.24 0.19 0.22 7259050.0 151673000.0
84 Jan 24, 2018 0.22 0.25 0.21 0.23 11198600.0 167343000.0
85 Jan 25, 2018 0.23 0.29 0.23 0.29 13506500.0 176182000.0
86 Jan 26, 2018 0.3 0.32 0.24 0.28 22731500.0 223892000.0
87 Jan 27, 2018 0.28 0.29 0.26 0.28 6400220.0 209026000.0
88 Jan 28, 2018 0.28 0.28 0.26 0.26 5747820.0 210411000.0
89 Jan 29, 2018 0.26 0.27 0.25 0.26 6518260.0 198421000.0
90 Jan 30, 2018 0.27 0.27 0.21 0.22 4733010.0 200423000.0
91 Jan 31, 2018 0.22 0.23 0.2 0.21 3326010.0 169472000.0
92 Feb 01, 2018 0.21 0.23 0.16 0.17 4500680.0 160258000.0
93 Feb 02, 2018 0.17 0.18 0.13 0.17 4140310.0 132134000.0
94 Feb 03, 2018 0.17 0.19 0.15 0.18 1725940.0 129289000.0
95 Feb 04, 2018 0.18 0.18 0.14 0.15 2057380.0 135843000.0
96 Feb 05, 2018 0.15 0.15 0.09 0.1 2655390.0 110538000.0
97 Feb 06, 2018 0.1 0.16 0.09 0.16 6967710.0 78305400.0
98 Feb 07, 2018 0.16 0.16 0.13 0.13 2903760.0 118670000.0
99 Feb 08, 2018 0.13 0.16 0.13 0.15 3023410.0 99619900.0
100 Feb 09, 2018 0.15 0.16 0.14 0.16 135406.0 114337000.0
101 Feb 10, 2018 0.16 0.17 0.14 0.15 2245800.0 124093000.0
102 Feb 11, 2018 0.15 0.15 0.13 0.14 1396140.0 113894000.0
103 Feb 12, 2018 0.14 0.15 0.14 0.15 1040770.0 103600000.0
104 >Feb 13, 201 0.15 0.17 0.13 0.15 4988430.0 111157000.0
105 Feb 14, 2018 0.15 0.17 0.15 0.16 5004820.0 116448000.0
106 Feb 15, 2018 0.16 0.18 0.16 0.18 2163430.0 123523000.0
107 Feb 16, 2018 0.18 0.19 0.18 0.19 2913760.0 135136000.0
108 Feb 17, 2018 0.19 0.23 0.19 0.21 8525610.0 142804000.0
109 Feb 18, 2018 0.21 0.23 0.19 0.2 4906840.0 162706000.0
110 Feb 19, 2018 0.19 0.25 0.19 0.24 11994000.0 147114000.0
111 Feb 20, 2018 0.25 0.27 0.21 0.21 14883600.0 187400000.0
112 Feb 21, 2018 0.21 0.22 0.18 0.19 4121760.0 156314000.0
113 Feb 22, 2018 0.19 0.21 0.17 0.18 2529390.0 143786000.0
114 Feb 23, 2018 0.18 0.19 0.17 0.18 2386960.0 133577000.0
115 Feb 24, 2018 0.18 0.19 0.16 0.17 1780260.0 137214000.0
116 Feb 25, 2018 0.17 0.19 0.16 0.19 2692190.0 127410000.0
117 Feb 26, 2018 0.18 0.2 0.18 0.19 9510100.0 140336000.0
118 Feb 27, 2018 0.19 0.2 0.18 0.19 3834630.0 142705000.0
119 Feb 28, 2018 0.19 0.19 0.18 0.18 3777780.0 142568000.0
120 Mar 01, 2018 0.18 0.19 0.18 0.18 3388700.0 137924000.0
121 Mar 02, 2018 0.18 0.19 0.18 0.19 3183310.0 137837000.0
122 Mar 03, 2018 0.19 0.19 0.18 0.19 3181190.0 141706000.0
123 Mar 04, 2018 0.19 0.19 0.17 0.18 3066850.0 141151000.0
124 Mar 05, 2018 0.18 0.18 0.17 0.18 2227440.0 136761000.0
125 Mar 06, 2018 0.18 0.18 0.16 0.16 2204090.0 133905000.0
126 Mar 07, 2018 0.16 0.17 0.13 0.15 5148420.0 123252000.0
127 Mar 08, 2018 0.15 0.16 0.13 0.13 2463830.0 114276000.0
128 Mar 09, 2018 0.13 0.14 0.12 0.14 3863150.0 98734600.0
129 Mar 10, 2018 0.14 0.14 0.13 0.13 2474220.0 103739000.0
130 Mar 11, 2018 0.13 0.15 0.12 0.15 3022580.0 96319600.0
131 Mar 12, 2018 0.15 0.15 0.13 0.14 3018830.0 111718000.0
132 Mar 13, 2018 0.14 0.14 0.13 0.13 2589990.0 102371000.0
133 Mar 14, 2018 0.13 0.14 0.11 0.11 2197250.0 100974000.0
134 Mar 15, 2018 0.11 0.12 0.09 0.11 5548700.0 86159700.0
135 Mar 16, 2018 0.11 0.13 0.1 0.12 8139970.0 80521100.0
136 Mar 17, 2018 0.12 0.12 0.1 0.1 7872300.0 91342300.0
137 Mar 18, 2018 0.1 0.11 0.08 0.1 7005110.0 78527700.0
138 Mar 19, 2018 0.1 0.11 0.1 0.11 7563950.0 79230500.0
139 Mar 20, 2018 0.11 0.12 0.1 0.12 7246980.0 84870000.0
140 Mar 21, 2018 0.12 0.14 0.12 0.12 10266500.0 89514100.0
141 Mar 22, 2018 0.12 0.13 0.11 0.12 7688720.0 93495000.0
142 Mar 23, 2018 0.12 0.12 0.1 0.11 7860420.0 87309900.0
143 Mar 24, 2018 0.12 0.13 0.11 0.12 8700480.0 87492300.0
144 Mar 25, 2018 0.12 0.14 0.12 0.13 19989200.0 92031300.0
145 Mar 26, 2018 0.13 0.15 0.12 0.13 19195700.0 97869300.0
146 Mar 27, 2018 0.13 0.14 0.12 0.13 12628100.0 100707000.0
