71 Sep 11, 2017 0.54 0.59 0.52 0.57 781731.0 52074900.0
72 Sep 12, 2017 0.57 0.59 0.53 0.54 1006850.0 55429600.0
73 Sep 13, 2017 0.54 0.55 0.46 0.49 623104.0 52712300.0
74 Sep 14, 2017 0.49 0.49 0.36 0.36 996515.0 47359400.0
75 Sep 15, 2017 0.36 0.48 0.3 0.47 1439540.0 35248000.0
76 Sep 16, 2017 0.46 0.47 0.4 0.43 716162.0 44752700.0
77 Sep 17, 2017 0.43 0.51 0.39 0.48 875943.0 41350800.0
78 Sep 18, 2017 0.48 0.53 0.47 0.51 753350.0 46782000.0
79 Sep 19, 2017 0.51 0.52 0.45 0.46 497528.0 49839500.0
80 Sep 20, 2017 0.46 0.52 0.44 0.47 853056.0 44854500.0
81 Sep 21, 2017 0.47 0.47 0.4 0.44 529935.0 46536200.0
82 Sep 22, 2017 0.44 0.47 0.42 0.44 1075440.0 43110200.0
83 Sep 23, 2017 0.44 0.47 0.43 0.45 407983.0 42981800.0
84 Sep 24, 2017 0.46 0.5 0.44 0.48 923273.0 44828100.0
85 Sep 25, 2017 0.48 0.51 0.47 0.48 666430.0 47616300.0
86 Sep 26, 2017 0.48 0.51 0.47 0.49 613882.0 47374100.0
87 Sep 27, 2017 0.49 0.55 0.49 0.54 531427.0 48447100.0
88 Sep 28, 2017 0.54 0.54 0.51 0.53 485328.0 53145100.0
89 Sep 29, 2017 0.52 0.53 0.48 0.5 353266.0 51165000.0
90 Sep 30, 2017 0.49 0.52 0.49 0.52 314177.0 48608300.0
91 Oct 01, 2017 0.52 0.52 0.49 0.5 334085.0 50926600.0
92 Oct 02, 2017 0.5 0.53 0.48 0.49 387806.0 49202900.0
93 Oct 03, 2017 0.48 0.48 0.44 0.44 429545.0 47274700.0
94 Oct 04, 2017 0.44 0.46 0.43 0.45 332927.0 43775700.0
95 Oct 05, 2017 0.45 0.47 0.43 0.45 246691.0 44260700.0
96 Oct 06, 2017 0.45 0.46 0.44 0.44 309994.0 44025600.0
97 Oct 07, 2017 0.44 0.44 0.39 0.41 384801.0 43572300.0
98 Oct 08, 2017 0.41 0.42 0.34 0.34 358005.0 40899200.0
99 Oct 09, 2017 0.34 0.4 0.33 0.38 385098.0 33321700.0
100 Oct 10, 2017 0.38 0.38 0.35 0.37 206731.0 37384100.0
101 Oct 11, 2017 0.37 0.41 0.37 0.41 260399.0 36400600.0
102 Oct 12, 2017 0.41 0.55 0.39 0.47 1297600.0 41221600.0
103 Oct 13, 2017 0.46 0.47 0.41 0.42 468385.0 45817800.0
104 Oct 14, 2017 0.42 0.43 0.38 0.39 260957.0 41985300.0
105 Oct 15, 2017 0.39 0.39 0.36 0.38 156812.0 38552000.0
106 Oct 16, 2017 0.38 0.41 0.36 0.39 532592.0 37819000.0
107 Oct 17, 2017 0.39 0.41 0.37 0.39 359276.0 38651800.0
108 Oct 18, 2017 0.39 0.4 0.36 0.4 382612.0 38364000.0
109 Oct 19, 2017 0.39 0.42 0.38 0.38 413279.0 38964500.0
110 Oct 20, 2017 0.38 0.39 0.35 0.36 247610.0 37916500.0
111 Oct 21, 2017 0.35 0.36 0.32 0.32 189861.0 35407200.0
112 Oct 22, 2017 0.32 0.34 0.32 0.34 196362.0 32341000.0
113 Oct 23, 2017 0.34 0.34 0.29 0.33 242392.0 33437600.0
114 Oct 24, 2017 0.33 0.38 0.32 0.34 384914.0 32366500.0
115 Oct 25, 2017 0.35 0.37 0.33 0.37 232526.0 34725000.0
116 Oct 26, 2017 0.37 0.54 0.37 0.47 2000710.0 37305000.0
117 Oct 27, 2017 0.47 0.66 0.44 0.6 7171540.0 47190400.0
118 Oct 28, 2017 0.6 0.61 0.48 0.5 1961170.0 60729300.0
119 Oct 29, 2017 0.5 0.5 0.42 0.44 1228810.0 50538800.0
120 Oct 30, 2017 0.43 0.44 0.4 0.43 803988.0 43504600.0
121 Oct 31, 2017 0.43 0.44 0.39 0.39 727895.0 43417500.0
122 Nov 01, 2017 0.39 0.46 0.37 0.44 1183880.0 38809800.0
123 Nov 02, 2017 0.46 0.7 0.44 0.55 22173700.0 46293100.0
124 Nov 03, 2017 0.55 0.55 0.43 0.52 6272350.0 55679400.0
125 Nov 04, 2017 0.52 0.53 0.48 0.48 4184960.0 52992600.0
126 Nov 05, 2017 0.48 0.53 0.48 0.5 2846840.0 49156200.0
127 Nov 06, 2017 0.5 0.52 0.47 0.48 2716010.0 51125000.0
128 Nov 07, 2017 0.48 0.56 0.47 0.51 4683190.0 49072600.0
129 Nov 08, 2017 0.51 0.57 0.5 0.54 5258460.0 51793000.0
130 Nov 09, 2017 0.54 0.6 0.53 0.59 4745770.0 55251400.0
131 Nov 10, 2017 0.59 0.6 0.44 0.49 3084140.0 60738000.0
132 Nov 11, 2017 0.48 0.51 0.46 0.47 3258700.0 49532100.0
133 Nov 12, 2017 0.47 0.48 0.38 0.43 2888030.0 48608900.0
134 Nov 13, 2017 0.44 0.55 0.43 0.52 3681620.0 45044900.0
135 Nov 14, 2017 0.52 0.66 0.5 0.61 7108410.0 53482100.0
136 >Nov 15, 201 0.61 0.85 0.57 0.83 27394600.0 63302600.0
137 Nov 16, 2017 0.82 0.92 0.63 0.66 28318600.0 85017500.0
138 Nov 17, 2017 0.66 0.7 0.6 0.62 9846660.0 68392700.0
139 Nov 18, 2017 0.62 0.63 0.59 0.63 7298930.0 64344400.0
140 Nov 19, 2017 0.63 0.65 0.62 0.63 6102530.0 65235800.0
141 Nov 20, 2017 0.64 0.68 0.62 0.67 6962250.0 66451700.0
142 Nov 21, 2017 0.67 0.74 0.64 0.73 10087600.0 70518600.0
143 Nov 22, 2017 0.73 0.81 0.71 0.74 10699000.0 76454700.0
144 Nov 23, 2017 0.74 0.74 0.68 0.7 6182140.0 77555200.0
145 Nov 24, 2017 0.7 0.71 0.66 0.71 7352440.0 73789000.0
146 Nov 25, 2017 0.71 0.74 0.7 0.74 5968960.0 74500000.0
147 Nov 26, 2017 0.74 0.76 0.7 0.75 6382440.0 78019800.0
148 Nov 27, 2017 0.74 0.8 0.72 0.76 9632000.0 78298800.0
149 Nov 28, 2017 0.75 0.82 0.74 0.78 8415550.0 79234100.0
150 Nov 29, 2017 0.78 0.81 0.63 0.64 7220320.0 82737200.0
151 Nov 30, 2017 0.65 0.74 0.58 0.66 6629960.0 68834100.0
152 Dec 01, 2017 0.66 0.74 0.64 0.72 6937600.0 69098000.0
153 Dec 02, 2017 0.72 0.79 0.7 0.73 6143940.0 76040900.0
154 Dec 03, 2017 0.73 0.84 0.73 0.8 8851830.0 77535200.0
155 Dec 04, 2017 0.8 1.24 0.79 1.08 27739300.0 84775900.0
156 Dec 05, 2017 1.15 1.21 1.03 1.05 16089700.0 121293000.0
157 Dec 06, 2017 1.05 1.05 0.9 0.92 11783700.0 110573000.0
158 Dec 07, 2017 0.91 1.08 0.86 0.91 13495500.0 96230800.0
159 Dec 08, 2017 0.92 1.0 0.88 0.96 11246200.0 97053500.0
160 Dec 09, 2017 0.96 1.03 0.87 0.91 10080700.0 101122000.0
