71 Sep 06, 2017 2.93 3.19 2.74 2.97 13894900.0 306395000.0
72 Sep 07, 2017 2.96 3.21 2.86 3.17 10850500.0 309338000.0
73 Sep 08, 2017 3.18 3.42 2.55 2.73 11828700.0 333047000.0
74 Sep 09, 2017 2.76 2.88 2.57 2.67 5556020.0 288553000.0
75 Sep 10, 2017 2.68 2.72 2.37 2.57 5583990.0 280382000.0
76 Sep 11, 2017 2.6 2.65 2.48 2.55 3785740.0 272602000.0
77 Sep 12, 2017 2.56 2.86 2.46 2.53 6993150.0 268266000.0
78 Sep 13, 2017 2.51 2.54 2.17 2.33 4374450.0 262647000.0
79 Sep 14, 2017 2.34 2.37 1.73 1.74 5434480.0 244994000.0
80 Sep 15, 2017 1.73 2.21 1.34 2.21 7176660.0 180783000.0
81 Sep 16, 2017 2.22 2.27 1.97 2.17 3924690.0 232609000.0
82 Sep 17, 2017 2.16 2.18 1.93 2.06 1812480.0 226442000.0
83 Sep 18, 2017 2.06 2.33 2.06 2.18 3764930.0 215784000.0
84 Sep 19, 2017 2.19 2.2 1.92 1.98 3948150.0 229159000.0
85 Sep 20, 2017 1.98 2.01 1.8 1.87 3408460.0 206955000.0
86 Sep 21, 2017 1.87 1.87 1.55 1.61 3126050.0 195509000.0
87 Sep 22, 2017 1.61 2.41 1.58 2.01 20251500.0 168761000.0
88 Sep 23, 2017 2.01 2.24 1.95 2.08 5925450.0 210564000.0
89 Sep 24, 2017 2.09 2.16 2.01 2.06 2556770.0 218457000.0
90 Sep 25, 2017 2.07 2.44 2.05 2.32 5107580.0 216610000.0
91 Sep 26, 2017 2.32 2.73 2.29 2.51 8809800.0 243071000.0
92 Sep 27, 2017 2.5 3.1 2.5 3.09 9783940.0 261987000.0
93 Sep 28, 2017 3.08 3.11 2.56 2.78 8056480.0 322714000.0
94 Sep 29, 2017 2.75 2.75 2.35 2.5 4474950.0 288115000.0
95 Sep 30, 2017 2.5 2.71 2.49 2.69 2678700.0 262043000.0
96 Oct 01, 2017 2.69 2.8 2.57 2.73 3566410.0 282157000.0
97 Oct 02, 2017 2.73 2.75 2.41 2.42 3960140.0 286130000.0
98 Oct 03, 2017 2.42 2.49 2.25 2.36 2411880.0 252767000.0
99 Oct 04, 2017 2.37 2.38 2.11 2.19 2734090.0 247936000.0
100 Oct 05, 2017 2.19 2.2 1.95 2.12 2960440.0 229425000.0
101 Oct 06, 2017 2.13 2.31 2.11 2.19 1841650.0 222831000.0
102 Oct 07, 2017 2.18 2.19 2.06 2.13 1399150.0 228600000.0
103 Oct 08, 2017 2.12 2.13 1.84 1.88 3127350.0 221967000.0
104 Oct 09, 2017 1.87 2.03 1.81 1.88 3114140.0 196112000.0
105 Oct 10, 2017 1.87 2.06 1.85 2.04 2615710.0 196224000.0
106 Oct 11, 2017 2.03 2.27 1.98 2.19 3066290.0 212143000.0
107 Oct 12, 2017 2.19 2.25 2.01 2.07 3646780.0 229278000.0
108 Oct 13, 2017 2.07 2.07 1.93 1.97 3008780.0 216959000.0
109 Oct 14, 2017 1.96 2.0 1.83 1.9 1953950.0 205649000.0
110 Oct 15, 2017 1.91 1.99 1.78 1.93 2014170.0 199668000.0
111 Oct 16, 2017 1.93 1.98 1.81 1.93 1765220.0 202249000.0
112 Oct 17, 2017 1.93 1.95 1.79 1.85 1935210.0 202485000.0
113 Oct 18, 2017 1.86 2.01 1.8 1.99 3166310.0 194536000.0
114 Oct 19, 2017 1.98 2.08 1.9 1.95 2116140.0 207425000.0
115 Oct 20, 2017 1.94 2.02 1.76 1.76 2239300.0 203351000.0
116 Oct 21, 2017 1.8 1.81 1.66 1.79 1803770.0 187989000.0
117 Oct 22, 2017 1.79 1.84 1.72 1.78 1364770.0 187671000.0
118 Oct 23, 2017 1.76 1.79 1.62 1.7 1626990.0 184311000.0
119 Oct 24, 2017 1.7 1.97 1.65 1.87 3257940.0 177877000.0
120 Oct 25, 2017 1.88 1.92 1.75 1.81 1537370.0 196494000.0
121 Oct 26, 2017 1.81 1.95 1.76 1.79 1999040.0 189557000.0
122 Oct 27, 2017 1.79 1.84 1.74 1.8 1353430.0 187876000.0
123 Oct 28, 2017 1.81 1.83 1.72 1.73 877822.0 189057000.0
124 Oct 29, 2017 1.73 1.81 1.7 1.71 1600250.0 181261000.0
125 Oct 30, 2017 1.71 1.82 1.69 1.78 1515540.0 178539000.0
126 Oct 31, 2017 1.77 1.84 1.75 1.78 1749920.0 185261000.0
127 >Nov 01, 201 1.78 1.79 1.52 1.52 3436630.0 186362000.0
128 Nov 02, 2017 1.51 1.57 1.41 1.54 3165970.0 158432000.0
129 Nov 03, 2017 1.54 1.8 1.54 1.73 3130570.0 161099000.0
130 Nov 04, 2017 1.72 1.72 1.62 1.64 1288170.0 179649000.0
131 Nov 05, 2017 1.64 1.67 1.55 1.61 1473870.0 172007000.0
132 Nov 06, 2017 1.63 1.66 1.55 1.6 1778150.0 170162000.0
133 Nov 07, 2017 1.6 1.73 1.59 1.7 1840750.0 167903000.0
134 Nov 08, 2017 1.69 1.99 1.63 1.9 3642740.0 176875000.0
135 Nov 09, 2017 1.9 2.04 1.83 1.98 3661920.0 199379000.0
136 Nov 10, 2017 1.99 2.08 1.66 1.74 3848040.0 208425000.0
137 Nov 11, 2017 1.73 1.82 1.69 1.7 1556640.0 181557000.0
138 Nov 12, 2017 1.68 1.7 1.41 1.54 2781570.0 176060000.0
139 Nov 13, 2017 1.54 1.69 1.53 1.64 1939190.0 160912000.0
140 Nov 14, 2017 1.64 1.71 1.57 1.71 1972060.0 171936000.0
141 Nov 15, 2017 1.69 1.73 1.62 1.64 2120990.0 177381000.0
142 Nov 16, 2017 1.66 1.71 1.6 1.65 2465150.0 173477000.0
143 Nov 17, 2017 1.64 1.67 1.56 1.64 2184110.0 171594000.0
144 Nov 18, 2017 1.64 1.75 1.58 1.71 2325690.0 171429000.0
145 Nov 19, 2017 1.71 1.73 1.63 1.67 2376050.0 178982000.0
146 Nov 20, 2017 1.67 2.35 1.66 1.99 17108600.0 174402000.0
147 Nov 21, 2017 1.98 2.05 1.7 1.87 6465280.0 206906000.0
148 Nov 22, 2017 1.86 1.95 1.84 1.91 3539160.0 195042000.0
149 Nov 23, 2017 1.89 1.93 1.85 1.88 3252390.0 198182000.0
150 Nov 24, 2017 1.88 1.93 1.82 1.9 2940540.0 196284000.0
151 Nov 25, 2017 1.89 2.04 1.86 2.01 3554900.0 198005000.0
152 Nov 26, 2017 2.01 2.37 2.01 2.34 9158000.0 210669000.0
153 Nov 27, 2017 2.33 2.39 2.16 2.36 6787580.0 244349000.0
154 Nov 28, 2017 2.37 2.74 2.29 2.68 13254900.0 247669000.0
155 Nov 29, 2017 2.67 2.9 1.92 2.04 13209400.0 279232000.0
156 Nov 30, 2017 2.07 2.33 1.88 2.15 6059510.0 217071000.0
157 Dec 01, 2017 2.14 2.38 1.97 2.38 4928220.0 223874000.0
158 Dec 02, 2017 2.4 2.43 2.23 2.34 4476150.0 250880000.0
159 Dec 03, 2017 2.35 2.49 2.22 2.38 5821760.0 245476000.0
