70 Aug 27, 2017 2.73 3.0 2.56 2.99 4833680.0 81577900.0
71 Aug 28, 2017 3.0 3.04 2.85 2.96 3378000.0 89656200.0
72 Aug 29, 2017 2.94 3.26 2.81 3.18 3987800.0 88083900.0
73 Aug 30, 2017 3.18 3.3 3.09 3.17 3915320.0 95170100.0
74 Aug 31, 2017 3.18 3.23 3.11 3.18 2488720.0 95263200.0
75 Sep 01, 2017 3.16 3.28 3.16 3.23 2272360.0 94721700.0
76 Sep 02, 2017 3.24 3.24 2.73 2.85 1526370.0 96919400.0
77 Sep 03, 2017 2.85 2.97 2.7 2.84 1272440.0 85434900.0
78 Sep 04, 2017 2.85 2.85 2.21 2.38 1831740.0 85343600.0
79 Sep 05, 2017 2.4 2.58 2.23 2.52 1601870.0 71927400.0
80 Sep 06, 2017 2.52 2.77 2.5 2.69 1515920.0 75494800.0
81 Sep 07, 2017 2.68 2.77 2.55 2.7 1503880.0 80339200.0
82 Sep 08, 2017 2.7 2.72 2.33 2.44 1249460.0 80816800.0
83 Sep 09, 2017 2.45 2.45 2.31 2.4 639025.0 73328000.0
84 Sep 10, 2017 2.4 2.4 2.19 2.31 1005960.0 71834900.0
85 Sep 11, 2017 2.32 2.5 2.25 2.38 1080540.0 69331700.0
86 Sep 12, 2017 2.44 2.48 2.22 2.32 1835300.0 73061100.0
87 Sep 13, 2017 2.33 2.41 2.0 2.12 1345710.0 69832400.0
88 Sep 14, 2017 2.12 2.27 1.66 1.71 1091670.0 63410900.0
89 Sep 15, 2017 1.73 2.19 1.5 1.95 1489820.0 51875500.0
90 Sep 16, 2017 1.92 2.2 1.79 1.98 1130950.0 57599600.0
91 Sep 17, 2017 1.98 2.07 1.82 1.95 991284.0 59130100.0
92 Sep 18, 2017 1.95 2.38 1.95 2.24 1209200.0 58336000.0
93 Sep 19, 2017 2.24 2.26 2.1 2.13 1031180.0 67025000.0
94 Sep 20, 2017 2.13 2.22 2.09 2.16 783909.0 63744500.0
95 Sep 21, 2017 2.15 2.16 1.91 1.98 752825.0 64444200.0
96 Sep 22, 2017 1.96 2.03 1.91 2.02 833754.0 58801200.0
97 Sep 23, 2017 1.96 2.16 1.94 2.15 874673.0 58800300.0
98 Sep 24, 2017 2.16 2.22 2.07 2.11 658734.0 64745700.0
99 Sep 25, 2017 2.13 2.25 2.11 2.24 603259.0 63875400.0
100 Sep 26, 2017 2.24 2.26 2.15 2.18 955106.0 67158600.0
101 Sep 27, 2017 2.17 2.35 2.17 2.33 706819.0 64906300.0
102 Sep 28, 2017 2.33 2.35 2.27 2.32 879419.0 69778800.0
103 Sep 29, 2017 2.32 2.33 2.15 2.28 1216580.0 69479600.0
104 Sep 30, 2017 2.28 2.4 2.21 2.32 2447150.0 68342300.0
105 Oct 01, 2017 2.31 2.38 2.21 2.34 2128430.0 69267400.0
106 Oct 02, 2017 2.31 2.34 2.19 2.21 1153440.0 69093100.0
