71 Jan 03, 2018 7.38 8.19 6.39 7.96 16777500.0 672284000.0
72 Jan 04, 2018 7.93 7.94 5.54 6.49 12984200.0 721751000.0
73 Jan 05, 2018 6.43 7.77 5.92 7.45 12473900.0 585516000.0
74 Jan 06, 2018 7.46 14.84 7.35 13.57 33208300.0 678917000.0
75 Jan 07, 2018 13.78 21.13 13.51 18.67 40080600.0 1255220000.0
76 Jan 08, 2018 18.28 19.78 13.62 17.83 35461900.0 1664430000.0
77 Jan 09, 2018 17.85 18.19 16.24 16.51 16541300.0 1625780000.0
78 Jan 10, 2018 16.59 20.44 15.44 20.44 24299700.0 1510410000.0
79 Jan 11, 2018 20.6 20.73 15.47 18.8 20569900.0 1875970000.0
80 Jan 12, 2018 18.96 20.91 17.97 19.22 17993400.0 1726720000.0
81 Jan 13, 2018 19.21 20.22 14.25 17.56 22617100.0 1749440000.0
82 Jan 14, 2018 17.56 18.63 13.17 14.08 18678900.0 1598840000.0
83 Jan 15, 2018 14.29 15.77 10.81 13.4 22232600.0 1301800000.0
84 Jan 16, 2018 13.46 13.46 8.41 10.46 18866200.0 1226320000.0
85 Jan 17, 2018 10.5 11.7 6.96 11.32 13117200.0 956813000.0
86 Jan 18, 2018 11.48 13.08 9.59 10.12 12163800.0 1045410000.0
87 Jan 19, 2018 10.01 10.54 8.8 9.28 12682900.0 912163000.0
88 Jan 20, 2018 9.4 12.05 9.28 11.38 9850250.0 856163000.0
89 Jan 21, 2018 11.29 11.29 9.19 9.44 5409480.0 1028400000.0
90 Jan 22, 2018 9.53 9.74 7.44 8.31 5933250.0 867381000.0
91 Jan 23, 2018 8.3 8.5 7.23 7.88 4428750.0 755615000.0
92 Jan 24, 2018 7.85 8.21 7.11 7.55 4955080.0 714755000.0
93 Jan 25, 2018 7.64 8.41 7.06 7.3 5256490.0 695966000.0
94 Jan 26, 2018 7.26 7.76 6.58 7.72 4320420.0 661070000.0
95 Jan 27, 2018 7.69 10.44 7.69 10.27 8696680.0 700559000.0
96 Jan 28, 2018 10.26 12.24 9.64 10.57 12042100.0 934736000.0
97 Jan 29, 2018 10.6 10.82 9.21 9.32 5277690.0 965410000.0
98 Jan 30, 2018 9.35 9.51 7.51 7.93 4867190.0 851643000.0
99 Jan 31, 2018 7.95 8.3 7.56 8.02 3131390.0 723519000.0
100 Feb 01, 2018 8.06 8.39 6.51 7.22 3910450.0 734250000.0
101 Feb 02, 2018 7.19 7.23 5.09 6.67 4303520.0 654585000.0
102 Feb 03, 2018 6.75 8.05 6.17 7.68 3358400.0 614457000.0
103 Feb 04, 2018 7.73 7.85 5.75 6.05 2749720.0 703462000.0
104 Feb 05, 2018 6.03 6.24 4.07 4.57 3397490.0 549295000.0
105 Feb 06, 2018 4.62 5.83 3.53 5.78 4579670.0 420875000.0
106 Feb 07, 2018 5.74 6.55 4.95 5.24 3109060.0 522858000.0
107 Feb 08, 2018 5.21 6.2 5.21 5.79 2094170.0 474120000.0
108 Feb 09, 2018 5.85 5.97 5.38 5.84 2978760.0 533037000.0
109 Feb 10, 2018 5.86 6.42 5.29 5.66 2810370.0 533711000.0
110 Feb 11, 2018 5.63 5.63 5.07 5.22 1236640.0 512969000.0
111 Feb 12, 2018 5.16 5.86 5.13 5.77 2140270.0 469807000.0
112 Feb 13, 2018 5.76 5.85 5.33 5.41 1245460.0 524117000.0
113 Feb 14, 2018 5.42 5.87 5.42 5.71 1942250.0 493761000.0
114 >Feb 15, 201 5.72 6.27 5.62 5.98 2354440.0 520800000.0
115 Feb 16, 2018 5.96 6.03 5.74 5.82 1550640.0 542830000.0
116 Feb 17, 2018 5.85 6.0 5.61 5.76 2200560.0 532266000.0
117 Feb 18, 2018 5.72 5.88 5.4 5.47 1571020.0 520550000.0
