71 Dec 23, 2017 0.05 0.06 0.04 0.05 5765970.0 70849600.0
72 Dec 24, 2017 0.05 0.05 0.04 0.05 3356210.0 73563800.0
73 Dec 25, 2017 0.05 0.06 0.04 0.05 6033710.0 67810300.0
74 Dec 26, 2017 0.05 0.06 0.05 0.05 9967010.0 74103300.0
75 Dec 27, 2017 0.05 0.06 0.05 0.05 11421100.0 73603700.0
76 Dec 28, 2017 0.05 0.06 0.04 0.05 11566900.0 76679700.0
77 Dec 29, 2017 0.05 0.08 0.05 0.07 29636700.0 76226800.0
78 Dec 30, 2017 0.07 0.09 0.06 0.09 51564400.0 106100000.0
79 Dec 31, 2017 0.09 0.09 0.08 0.09 27382900.0 131015000.0
80 Jan 01, 2018 0.09 0.09 0.08 0.08 18095400.0 127940000.0
81 Jan 02, 2018 0.08 0.11 0.07 0.1 31378500.0 116341000.0
82 Jan 03, 2018 0.1 0.13 0.09 0.12 25429800.0 144677000.0
83 Jan 04, 2018 0.12 0.2 0.12 0.16 64999600.0 177997000.0
84 Jan 05, 2018 0.16 0.19 0.13 0.15 51827800.0 230320000.0
85 Jan 06, 2018 0.15 0.19 0.14 0.16 32125800.0 224603000.0
86 Jan 07, 2018 0.17 0.2 0.17 0.18 37226300.0 239823000.0
87 Jan 08, 2018 0.18 0.2 0.14 0.16 21464100.0 263908000.0
88 Jan 09, 2018 0.16 0.17 0.14 0.14 16162100.0 236374000.0
89 Jan 10, 2018 0.15 0.15 0.12 0.15 18402800.0 217148000.0
90 Jan 11, 2018 0.15 0.15 0.11 0.12 12434800.0 223018000.0
91 Jan 12, 2018 0.12 0.13 0.12 0.13 8927990.0 178982000.0
92 Jan 13, 2018 0.13 0.13 0.11 0.12 10574000.0 182198000.0
93 Jan 14, 2018 0.12 0.12 0.09 0.11 8363420.0 173786000.0
94 Jan 15, 2018 0.11 0.11 0.09 0.09 7937430.0 156167000.0
95 Jan 16, 2018 0.09 0.09 0.05 0.07 8990190.0 133373000.0
96 Jan 17, 2018 0.07 0.08 0.05 0.07 9728930.0 96956600.0
97 Jan 18, 2018 0.07 0.18 0.07 0.16 90325300.0 109337000.0
98 Jan 19, 2018 0.16 0.26 0.14 0.22 348724000.0 237596000.0
99 Jan 20, 2018 0.22 0.23 0.19 0.21 70110400.0 321654000.0
100 Jan 21, 2018 0.21 0.23 0.19 0.21 39530600.0 303297000.0
101 Jan 22, 2018 0.21 0.34 0.21 0.29 289010000.0 308448000.0
102 Jan 23, 2018 0.29 0.35 0.26 0.31 178340000.0 417396000.0
103 Jan 24, 2018 0.32 0.32 0.24 0.26 67199300.0 456624000.0
104 Jan 25, 2018 0.26 0.3 0.25 0.28 49970400.0 380213000.0
105 Jan 26, 2018 0.28 0.32 0.26 0.3 46652700.0 400806000.0
106 Jan 27, 2018 0.3 0.3 0.27 0.27 21932700.0 438802000.0
107 Jan 28, 2018 0.28 0.28 0.25 0.26 23875500.0 400040000.0
108 Jan 29, 2018 0.26 0.26 0.23 0.24 15252700.0 380101000.0
109 Jan 30, 2018 0.24 0.27 0.2 0.24 37461300.0 345943000.0
110 Jan 31, 2018 0.23 0.24 0.21 0.22 19878300.0 335379000.0
111 Feb 01, 2018 0.22 0.23 0.17 0.21 27942900.0 323997000.0
112 Feb 02, 2018 0.21 0.21 0.15 0.2 24889400.0 304069000.0
113 Feb 03, 2018 0.2 0.23 0.18 0.21 8738440.0 284827000.0
114 Feb 04, 2018 0.21 0.22 0.17 0.18 6028770.0 308771000.0
115 Feb 05, 2018 0.18 0.19 0.12 0.14 5807440.0 263759000.0
116 Feb 06, 2018 0.14 0.17 0.1 0.17 8891520.0 198038000.0
117 Feb 07, 2018 0.17 0.21 0.16 0.17 10921100.0 249455000.0
118 Feb 08, 2018 0.17 0.2 0.17 0.19 11729100.0 245932000.0
119 Feb 09, 2018 0.19 0.21 0.18 0.21 117566.0 275665000.0
120 Feb 10, 2018 0.2 0.21 0.16 0.18 6428820.0 291571000.0
121 Feb 11, 2018 0.18 0.18 0.15 0.16 5332070.0 257752000.0
122 Feb 12, 2018 0.16 0.19 0.16 0.18 4330240.0 237013000.0
123 Feb 13, 2018 0.18 0.18 0.16 0.17 4387810.0 259345000.0
124 Feb 14, 2018 0.17 0.19 0.16 0.18 5647820.0 238905000.0
125 Feb 15, 2018 0.18 0.19 0.17 0.18 8056040.0 264692000.0
126 Feb 16, 2018 0.18 0.18 0.17 0.18 6439340.0 266741000.0
127 Feb 17, 2018 0.18 0.19 0.18 0.19 6067740.0 260444000.0
128 Feb 18, 2018 0.19 0.19 0.17 0.17 3916680.0 273107000.0
129 Feb 19, 2018 0.17 0.18 0.17 0.17 3803700.0 246041000.0
130 Feb 20, 2018 0.17 0.18 0.15 0.15 7388910.0 247266000.0
131 Feb 21, 2018 0.15 0.17 0.14 0.16 7315490.0 221165000.0
132 Feb 22, 2018 0.16 0.17 0.14 0.14 8387350.0 227384000.0
133 Feb 23, 2018 0.14 0.16 0.14 0.15 2955450.0 207106000.0
134 Feb 24, 2018 0.15 0.15 0.13 0.14 2097460.0 216883000.0
135 Feb 25, 2018 0.14 0.14 0.13 0.13 2239880.0 200412000.0
136 Feb 26, 2018 0.13 0.15 0.13 0.14 2453220.0 192874000.0
137 Feb 27, 2018 0.14 0.14 0.13 0.14 2024610.0 199949000.0
138 Feb 28, 2018 0.14 0.14 0.12 0.12 2771260.0 198311000.0
139 Mar 01, 2018 0.12 0.13 0.11 0.12 4959020.0 175509000.0
140 Mar 02, 2018 0.12 0.14 0.11 0.13 9199380.0 172178000.0
