74 Jul 01, 2016 10.33 10.88 9.86 10.42 30204.6 20662600.0
75 Jul 02, 2016 10.43 10.53 9.69 10.18 40552.6 20863000.0
76 Jul 03, 2016 10.19 10.25 9.76 10.05 39056.6 20396000.0
77 Jul 04, 2016 10.06 10.12 9.54 9.64 26422.9 20121800.0
78 Jul 05, 2016 9.64 9.79 9.11 9.43 52647.9 19279800.0
79 Jul 06, 2016 9.41 9.87 9.15 9.22 14866.3 18826200.0
80 Jul 07, 2016 9.22 9.47 8.82 9.4 33676.4 18449500.0
81 Jul 08, 2016 9.4 9.46 9.15 9.46 11030.9 18800500.0
82 Jul 09, 2016 9.46 9.61 9.01 9.05 9977.62 18927200.0
83 Jul 10, 2016 9.05 9.39 8.93 9.16 9359.04 18102400.0
84 Jul 11, 2016 9.16 9.4 8.85 8.85 34945.3 18320300.0
85 Jul 12, 2016 8.86 9.41 8.83 8.9 40414.9 17712000.0
86 Jul 13, 2016 8.89 9.36 8.81 8.81 22207.9 17791700.0
87 Jul 14, 2016 8.81 10.08 8.81 10.08 29642.2 17631800.0
88 Jul 15, 2016 10.09 10.82 9.78 10.32 53039.0 20196800.0
89 Jul 16, 2016 10.32 10.39 10.13 10.31 6588.29 20651000.0
90 Jul 17, 2016 10.3 10.53 9.64 9.82 17213.7 20607000.0
91 Jul 18, 2016 9.82 9.9 9.52 9.63 6276.13 19644800.0
92 Jul 19, 2016 9.62 10.19 9.46 10.12 14956.1 19249000.0
93 Jul 20, 2016 10.11 10.13 9.77 9.92 9293.13 20239800.0
94 Jul 21, 2016 9.92 10.06 9.74 9.77 16196.6 19848200.0
95 Jul 22, 2016 9.77 10.91 9.77 10.41 53122.8 19540900.0
96 Jul 23, 2016 10.41 10.79 10.28 10.39 25436.3 20838800.0
97 Jul 24, 2016 10.39 10.92 9.47 9.53 36966.4 20789000.0
98 Jul 25, 2016 9.52 10.18 9.51 10.0 22910.2 19044400.0
99 Jul 26, 2016 10.0 10.49 9.47 9.8 39310.3 20001200.0
100 Jul 27, 2016 9.8 9.87 9.62 9.78 32216.4 19593100.0
101 Jul 28, 2016 9.78 10.37 9.77 10.07 72824.2 19554500.0
102 Jul 29, 2016 10.12 10.58 9.98 10.35 20085.5 20249000.0
103 Jul 30, 2016 10.31 10.81 10.12 10.32 55357.9 20629200.0
104 Jul 31, 2016 10.33 10.58 10.2 10.22 25698.7 20660000.0
105 Aug 01, 2016 10.22 10.43 9.61 10.11 52527.3 20441200.0
106 Aug 02, 2016 10.11 10.33 8.22 9.13 99811.5 20230600.0
107 Aug 03, 2016 8.93 9.32 7.93 9.12 93677.8 17854800.0
108 Aug 04, 2016 9.12 10.36 8.95 10.32 116909.0 18232000.0
109 Aug 05, 2016 10.41 12.22 10.26 10.93 120977.0 20822400.0
110 Aug 06, 2016 10.94 11.22 10.53 10.82 36381.9 21898000.0
111 Aug 07, 2016 10.82 11.36 10.62 10.96 31860.0 21656800.0
112 Aug 08, 2016 10.95 11.24 10.62 10.93 22354.9 21915200.0
113 Aug 09, 2016 10.93 11.08 9.91 10.45 167792.0 21867800.0
114 Aug 10, 2016 10.44 11.03 10.3 10.32 22254.6 20894600.0
115 Aug 11, 2016 10.32 10.82 10.11 10.31 34884.0 20647200.0
116 Aug 12, 2016 10.31 10.52 10.02 10.52 11405.3 20635400.0
117 Aug 13, 2016 10.51 11.25 10.47 10.6 41246.7 21039000.0
118 Aug 14, 2016 10.6 10.64 9.73 9.97 24195.4 21214000.0
119 Aug 15, 2016 9.97 10.25 9.66 9.87 17562.4 19938700.0
120 Aug 16, 2016 9.87 10.17 9.52 9.98 19042.1 19742000.0
121 Aug 17, 2016 9.98 10.06 9.6 9.84 17534.4 19970300.0
122 Aug 18, 2016 9.83 10.0 9.21 9.71 25023.4 19669000.0
123 Aug 19, 2016 9.72 9.77 9.54 9.59 4974.98 19433600.0
124 Aug 20, 2016 9.68 10.41 9.52 10.37 18276.4 19355400.0
125 Aug 21, 2016 10.36 10.51 9.95 10.0 6176.97 20738800.0
126 Aug 22, 2016 10.0 10.07 9.82 10.07 8870.17 20011400.0
127 Aug 23, 2016 10.07 10.35 9.75 10.26 7396.19 20146200.0
128 Aug 24, 2016 10.25 10.56 9.81 10.47 15772.3 20515400.0
129 Aug 25, 2016 10.47 10.67 9.36 10.19 8790.58 20952400.0
130 Aug 26, 2016 10.04 10.89 9.8 10.66 67583.8 20092800.0
131 Aug 27, 2016 10.71 10.71 10.0 10.0 54987.1 21428400.0
132 Aug 28, 2016 9.99 11.81 9.91 11.81 45454.5 19989900.0
133 Aug 29, 2016 11.81 11.83 11.01 11.01 53608.3 23631400.0
134 Aug 30, 2016 11.0 11.23 9.99 10.3 28095.5 22019800.0
135 Aug 31, 2016 10.3 10.89 10.01 10.18 62977.5 20619800.0
136 Sep 01, 2016 10.18 10.83 10.06 10.58 36534.2 20372800.0
137 Sep 02, 2016 10.58 10.79 9.96 10.75 10321.1 21168400.0
138 Sep 03, 2016 10.75 10.75 10.01 10.5 13484.0 21506800.0
139 Sep 04, 2016 10.5 10.85 9.8 10.51 35585.2 21014000.0
140 Sep 05, 2016 10.51 10.54 9.9 10.51 7814.9 21032600.0
141 Sep 06, 2016 10.51 10.53 9.31 10.01 55397.2 21033800.0
142 Sep 07, 2016 10.01 10.33 9.45 10.02 78101.7 20037600.0
143 Sep 08, 2016 10.02 10.34 9.76 10.03 14955.9 20054600.0
144 Sep 09, 2016 10.02 10.14 9.71 10.1 14675.4 20057800.0
145 Sep 10, 2016 10.1 10.2 9.42 9.42 47224.1 20217800.0
146 Sep 11, 2016 9.42 10.84 9.4 9.96 29110.9 18837500.0
147 Sep 12, 2016 9.96 10.73 9.89 10.46 57296.1 19912600.0
148 Sep 13, 2016 10.47 10.91 10.17 10.7 81248.9 20940400.0
149 Sep 14, 2016 10.7 13.25 10.64 13.25 150610.0 21413400.0
150 Sep 15, 2016 11.53 15.81 11.53 14.88 250527.0 23073800.0
151 Sep 16, 2016 14.49 15.65 13.17 15.16 256233.0 28991000.0
152 Sep 17, 2016 15.19 16.02 14.14 15.17 245809.0 30394000.0
153 Sep 18, 2016 15.17 15.44 13.63 13.89 142480.0 30345000.0
154 Sep 19, 2016 13.88 16.91 13.68 16.91 258659.0 27778200.0
155 Sep 20, 2016 16.9 23.21 16.82 18.75 635277.0 33816400.0
156 Sep 21, 2016 18.74 19.3 14.6 16.96 296441.0 37483200.0
157 Sep 22, 2016 17.13 17.65 14.84 15.45 105868.0 34266600.0
158 Sep 23, 2016 15.45 15.5 14.07 14.96 89596.4 30914200.0
159 Sep 24, 2016 14.95 15.06 12.82 13.42 133950.0 29918000.0
160 Sep 25, 2016 13.42 14.2 13.13 14.2 55299.7 26850600.0
161 Sep 26, 2016 14.21 14.21 13.46 14.07 20898.7 28425400.0
162 Sep 27, 2016 14.12 16.09 13.95 16.09 80018.4 28255600.0
163 Sep 28, 2016 16.1 16.1 14.13 14.72 66777.0 32200400.0
164 Sep 29, 2016 14.72 14.99 12.43 14.01 92276.3 29458600.0
165 Sep 30, 2016 14.0 14.66 13.49 14.5 48802.2 28010600.0
166 Oct 01, 2016 14.5 14.51 12.89 13.87 72780.9 29017000.0
167 Oct 02, 2016 13.87 14.46 12.84 13.63 53871.8 27759400.0
168 Oct 03, 2016 13.65 14.07 12.57 13.12 46171.8 27302400.0
169 Oct 04, 2016 13.12 13.98 12.61 13.24 52049.1 26254600.0
170 Oct 05, 2016 13.24 13.3 12.99 13.26 16244.4 26482600.0
171 Oct 06, 2016 13.26 13.58 12.57 13.13 32893.6 26523200.0
172 Oct 07, 2016 13.12 13.12 11.9 12.18 40410.0 26254200.0
173 Oct 08, 2016 12.18 12.66 11.87 12.14 40014.1 24379800.0
174 Oct 09, 2016 12.13 12.95 12.13 12.94 14909.2 24272600.0
175 Oct 10, 2016 12.94 13.18 12.03 12.37 26970.7 25890400.0
176 Oct 11, 2016 12.37 12.49 10.53 11.46 92178.5 24750200.0
177 Oct 12, 2016 11.92 12.11 11.14 11.21 39099.9 23853800.0
178 Oct 13, 2016 11.21 11.93 11.21 11.42 6863.75 22431000.0
179 Oct 14, 2016 11.42 12.32 11.42 11.6 20192.2 22846600.0
180 Oct 15, 2016 11.6 12.74 11.59 12.1 7962.71 23204000.0
181 Oct 16, 2016 12.1 12.29 11.83 11.96 5342.88 24217000.0
182 Oct 17, 2016 11.96 12.26 11.84 11.95 11752.8 23930400.0
183 Oct 18, 2016 11.94 12.43 11.75 11.93 19359.3 23898800.0
184 Oct 19, 2016 11.94 12.07 11.23 11.61 20204.4 23882600.0
185 Oct 20, 2016 11.61 11.79 10.95 11.46 49444.7 23231800.0
186 Oct 21, 2016 11.32 11.87 11.06 11.76 22152.3 22647600.0
187 Oct 22, 2016 11.76 12.0 10.97 11.01 14847.4 23523200.0
188 Oct 23, 2016 11.02 12.17 10.16 11.25 87107.8 22050800.0
189 Oct 24, 2016 11.25 12.5 10.84 12.04 60768.5 22519200.0
190 Oct 25, 2016 12.04 12.12 11.31 11.34 25605.0 24097400.0
191 Oct 26, 2016 11.34 12.88 11.0 11.99 44440.7 22691400.0
192 Oct 27, 2016 11.44 11.81 10.86 11.54 34392.0 22890000.0
193 Oct 28, 2016 11.54 11.6 10.44 11.04 65098.6 23094000.0
194 Oct 29, 2016 11.04 11.3 10.35 10.81 133218.0 22083200.0
195 Oct 30, 2016 10.81 10.93 10.5 10.93 18053.6 21625200.0
196 Oct 31, 2016 10.95 11.79 10.7 11.06 62914.4 21900600.0
197 Nov 01, 2016 11.06 11.53 10.42 10.55 47823.6 22135600.0
198 >Nov 02, 201 11.17 11.56 10.57 11.56 21768.5 22358800.0
199 Nov 03, 2016 11.57 11.57 10.31 10.69 44180.4 23153800.0
200 Nov 04, 2016 10.94 11.24 10.34 10.78 81839.0 21897400.0
201 Nov 05, 2016 10.78 11.12 10.25 10.39 38338.0 21561000.0
202 Nov 06, 2016 10.39 11.3 10.39 10.97 37053.4 20782400.0
203 Nov 07, 2016 10.97 11.15 10.43 10.56 21327.4 21943200.0
204 Nov 08, 2016 10.56 10.88 10.35 10.39 30060.2 21136800.0
205 Nov 09, 2016 10.39 11.34 10.3 10.51 81209.7 20796000.0
206 Nov 10, 2016 10.51 10.51 9.43 9.46 70150.0 21036600.0
207 Nov 11, 2016 9.54 10.11 9.46 10.01 84919.4 19071500.0
208 Nov 12, 2016 10.0 10.01 9.39 9.64 12617.8 20018600.0
209 Nov 13, 2016 9.64 9.87 9.17 9.26 28933.5 19282900.0
210 Nov 14, 2016 9.26 9.58 8.71 9.56 50672.8 18514300.0
211 Nov 15, 2016 9.57 9.67 8.81 9.2 9954.57 19137900.0
212 Nov 16, 2016 9.2 9.7 8.27 8.47 39210.6 18406200.0
213 Nov 17, 2016 9.04 9.25 8.68 9.0 21523.7 18086800.0
214 Nov 18, 2016 9.0 9.64 8.34 8.8 56716.7 17994600.0
215 Nov 19, 2016 8.8 9.1 8.35 8.76 10478.6 17599700.0
216 Nov 20, 2016 8.76 9.21 8.51 8.83 21311.1 17522200.0
217 Nov 21, 2016 8.83 9.23 8.62 9.16 7836.41 17666200.0
218 Nov 22, 2016 9.16 9.52 8.81 9.17 20597.7 18314100.0
219 Nov 23, 2016 9.17 10.89 8.27 10.17 56296.4 18342600.0
