71 Aug 18, 2017 138.9 149.8 119.5 125.5 478251.0 279299000.0
72 Aug 19, 2017 125.6 129.5 120.4 126.8 233569.0 252737000.0
73 Aug 20, 2017 126.2 136.9 115.9 126.3 254550.0 253999000.0
74 Aug 21, 2017 126.3 135.7 113.0 122.4 398006.0 254067000.0
75 Aug 22, 2017 122.3 126.5 102.4 113.5 373934.0 246054000.0
76 Aug 23, 2017 113.1 122.1 101.2 107.6 395507.0 227470000.0
77 Aug 24, 2017 107.7 130.9 89.55 109.5 1207530.0 216624000.0
78 Aug 25, 2017 108.3 128.2 105.3 114.7 562288.0 217867000.0
79 Aug 26, 2017 114.7 121.1 100.5 106.2 529091.0 230741000.0
80 Aug 27, 2017 106.4 112.4 96.82 99.9 540851.0 214039000.0
81 Aug 28, 2017 99.99 133.2 96.58 104.2 1191200.0 201107000.0
82 Aug 29, 2017 104.1 111.3 99.31 104.3 441796.0 209431000.0
83 Aug 30, 2017 104.2 105.5 81.73 93.72 787137.0 209697000.0
84 Aug 31, 2017 93.49 103.4 90.63 94.14 540121.0 188023000.0
85 Sep 01, 2017 94.32 96.24 75.99 93.87 1127460.0 189695000.0
86 Sep 02, 2017 94.08 104.1 83.62 98.07 655107.0 189213000.0
87 Sep 03, 2017 98.13 126.4 92.15 99.18 616404.0 197370000.0
88 Sep 04, 2017 99.19 101.1 81.67 100.0 499374.0 199501000.0
89 Sep 05, 2017 100.3 102.9 83.67 100.4 529581.0 201865000.0
90 Sep 06, 2017 101.3 112.2 98.66 109.0 519034.0 203849000.0
91 Sep 07, 2017 108.9 108.9 97.07 104.0 434926.0 219195000.0
92 Sep 08, 2017 104.2 108.2 55.94 103.1 613955.0 209648000.0
93 Sep 09, 2017 103.2 104.9 90.27 95.37 1067610.0 207590000.0
94 Sep 10, 2017 95.09 95.66 87.37 87.37 324440.0 191246000.0
95 Sep 11, 2017 87.62 98.65 83.1 88.19 611174.0 176227000.0
96 Sep 12, 2017 87.64 95.22 83.3 92.7 412080.0 176262000.0
97 Sep 13, 2017 91.42 91.42 71.16 81.14 457586.0 183867000.0
98 Sep 14, 2017 81.08 84.37 66.15 69.65 267914.0 163072000.0
99 Sep 15, 2017 70.17 87.72 59.83 86.72 293120.0 141134000.0
100 Sep 16, 2017 87.26 101.2 81.18 86.39 466838.0 175501000.0
101 Sep 17, 2017 86.25 104.6 82.24 104.6 287407.0 173474000.0
102 Sep 18, 2017 106.5 115.9 93.44 99.57 580538.0 214384000.0
103 Sep 19, 2017 99.86 102.5 85.04 88.1 379193.0 200832000.0
104 Sep 20, 2017 88.03 107.7 82.08 91.05 558018.0 177047000.0
105 Sep 21, 2017 90.69 91.74 77.0 80.64 337306.0 182392000.0
106 Sep 22, 2017 80.6 85.89 73.46 80.07 463277.0 162113000.0
107 Sep 23, 2017 80.0 86.92 74.24 86.72 220339.0 160907000.0
108 Sep 24, 2017 86.73 88.55 77.16 78.35 147935.0 174433000.0
109 Sep 25, 2017 78.47 86.67 78.47 80.97 265708.0 157826000.0
110 Sep 26, 2017 80.95 87.45 76.97 77.72 269815.0 162817000.0
111 Sep 27, 2017 77.62 84.98 74.21 83.1 354518.0 156120000.0
112 Sep 28, 2017 83.01 85.13 74.88 75.25 282470.0 166954000.0
113 Sep 29, 2017 75.18 76.35 70.96 74.66 264286.0 151214000.0
114 Sep 30, 2017 74.99 79.61 62.06 64.73 214287.0 150826000.0
115 Oct 01, 2017 65.04 76.97 64.64 74.49 245037.0 130804000.0
116 Oct 02, 2017 74.51 75.91 65.56 70.69 268205.0 149866000.0
117 Oct 03, 2017 70.5 74.48 61.08 67.77 398208.0 141789000.0
118 Oct 04, 2017 67.93 73.78 65.8 67.02 370106.0 136636000.0
119 Oct 05, 2017 67.03 68.4 63.38 64.22 345917.0 134813000.0
120 Oct 06, 2017 64.35 75.52 61.28 67.57 438750.0 129742000.0
121 Oct 07, 2017 67.53 68.06 58.82 61.79 280054.0 136143000.0
122 Oct 08, 2017 61.79 66.11 55.6 56.42 358034.0 124573000.0
123 Oct 09, 2017 56.52 63.99 54.87 57.83 260843.0 113957000.0
124 Oct 10, 2017 57.95 64.56 57.41 63.72 186440.0 116846000.0
125 Oct 11, 2017 63.73 84.56 63.35 84.49 283817.0 128482000.0
126 Oct 12, 2017 84.57 141.1 75.22 80.52 411596.0 170508000.0
127 Oct 13, 2017 80.44 88.11 67.04 78.55 380602.0 162171000.0
128 Oct 14, 2017 78.61 89.09 75.74 84.14 296547.0 158494000.0
129 Oct 15, 2017 84.23 85.31 74.59 78.18 224884.0 169825000.0
130 Oct 16, 2017 78.01 91.15 74.87 79.03 213794.0 157279000.0
131 Oct 17, 2017 79.74 82.59 69.96 73.68 356309.0 160763000.0
132 Oct 18, 2017 73.62 73.65 60.26 71.25 525937.0 148424000.0
133 Oct 19, 2017 71.15 73.37 61.07 63.44 359012.0 143441000.0
134 Oct 20, 2017 63.4 65.88 60.83 61.56 370308.0 127818000.0
135 Oct 21, 2017 61.78 64.43 57.49 62.29 338233.0 125183000.0
136 Oct 22, 2017 61.94 67.97 59.97 66.33 315451.0 125506000.0
137 Oct 23, 2017 66.4 68.29 57.8 59.7 470442.0 134532000.0
138 Oct 24, 2017 59.69 67.8 57.15 57.15 641551.0 120953000.0
139 Oct 25, 2017 57.04 60.3 54.52 56.55 457214.0 115574000.0
140 Oct 26, 2017 56.44 59.52 51.72 54.84 557912.0 114368000.0
141 Oct 27, 2017 54.92 55.3 49.99 53.62 806237.0 111288000.0
142 Oct 28, 2017 53.78 58.21 50.65 51.46 300509.0 108970000.0
143 Oct 29, 2017 51.43 55.04 46.25 52.03 386309.0 104205000.0
144 Oct 30, 2017 51.95 54.44 46.98 48.12 614046.0 105265000.0
145 Oct 31, 2017 48.13 52.44 45.63 50.8 589662.0 97524000.0
146 Nov 01, 2017 50.71 53.16 46.86 48.07 272363.0 102753000.0
147 Nov 02, 2017 48.1 59.01 44.58 50.98 319368.0 97472600.0
148 Nov 03, 2017 51.19 57.04 51.19 54.36 292073.0 103716000.0
149 Nov 04, 2017 54.35 58.9 50.64 54.37 337798.0 110119000.0
150 Nov 05, 2017 54.24 63.64 51.43 63.6 297911.0 109898000.0
151 Nov 06, 2017 63.68 64.8 53.2 54.05 407034.0 129021000.0
152 Nov 07, 2017 54.11 62.2 54.1 57.22 346582.0 109642000.0
153 Nov 08, 2017 57.17 74.85 57.05 70.66 428412.0 115831000.0
154 Nov 09, 2017 70.32 83.37 69.85 74.41 469943.0 142477000.0
155 Nov 10, 2017 75.1 79.07 67.1 69.49 268427.0 152162000.0
156 Nov 11, 2017 69.28 76.14 65.46 71.61 392282.0 140372000.0
157 Nov 12, 2017 71.61 75.16 62.78 65.93 302348.0 145102000.0
158 Nov 13, 2017 66.03 72.33 65.27 72.08 362643.0 133792000.0
159 Nov 14, 2017 72.09 80.73 72.09 78.91 443397.0 146071000.0
160 Nov 15, 2017 78.95 86.59 77.2 83.19 525776.0 159966000.0
161 Nov 16, 2017 83.19 111.8 82.44 99.41 775330.0 168550000.0
162 Nov 17, 2017 99.3 105.3 93.65 104.4 664781.0 201205000.0
163 Nov 18, 2017 104.6 113.0 98.72 112.3 527856.0 211951000.0
164 Nov 19, 2017 112.1 124.4 108.8 109.6 515638.0 227130000.0
165 Nov 20, 2017 109.6 114.5 97.92 102.9 634032.0 222071000.0
166 Nov 21, 2017 102.8 102.8 89.72 89.78 568294.0 208353000.0
167 Nov 22, 2017 89.91 97.11 86.13 92.47 432472.0 182179000.0
168 Nov 23, 2017 92.64 100.2 86.54 89.19 508324.0 187695000.0
169 Nov 24, 2017 90.44 98.59 86.59 90.64 499804.0 183252000.0
170 Nov 25, 2017 90.59 97.29 86.58 89.84 512575.0 183558000.0
171 Nov 26, 2017 89.83 95.37 85.73 91.54 527502.0 182013000.0
172 Nov 27, 2017 91.52 109.2 89.84 102.9 863021.0 185442000.0
173 Nov 28, 2017 102.8 114.8 96.6 102.4 763592.0 208420000.0
174 Nov 29, 2017 102.4 110.5 89.4 90.88 645841.0 207605000.0
175 Nov 30, 2017 92.07 109.7 81.46 94.96 680884.0 186543000.0
176 Dec 01, 2017 94.69 98.29 89.31 94.26 754948.0 191855000.0
177 Dec 02, 2017 94.06 105.7 93.67 99.77 626140.0 190586000.0
178 Dec 03, 2017 99.82 109.5 95.98 101.7 550355.0 202254000.0
179 Dec 04, 2017 101.2 109.5 100.4 109.5 817448.0 205091000.0
180 Dec 05, 2017 109.6 158.4 107.8 153.8 966945.0 222115000.0
181 Dec 06, 2017 152.3 160.4 130.5 135.8 1177340.0 308735000.0
