73 Jun 03, 2017 0.39 0.49 0.38 0.42 1354590.0 37480100.0
74 Jun 04, 2017 0.43 0.53 0.4 0.5 821792.0 41377500.0
75 Jun 05, 2017 0.5 0.74 0.47 0.69 1403630.0 47988900.0
76 Jun 06, 2017 0.7 0.86 0.53 0.8 2902360.0 66900600.0
77 Jun 07, 2017 0.8 1.24 0.77 0.98 5115610.0 76726600.0
78 Jun 08, 2017 0.96 1.2 0.93 0.98 2639960.0 91286100.0
79 Jun 09, 2017 0.96 1.09 0.9 1.06 1746520.0 91494200.0
80 Jun 10, 2017 1.06 1.1 0.9 0.9 1334880.0 100934000.0
81 Jun 11, 2017 0.9 1.03 0.8 0.9 930274.0 85851500.0
82 Jun 12, 2017 0.9 0.92 0.69 0.73 1064460.0 86214300.0
83 Jun 13, 2017 0.73 0.97 0.71 0.91 1071710.0 69841000.0
84 Jun 14, 2017 0.9 0.95 0.68 0.74 904505.0 86288000.0
85 Jun 15, 2017 0.74 0.77 0.6 0.69 1010360.0 70900300.0
86 Jun 16, 2017 0.71 0.84 0.67 0.79 640541.0 68186300.0
87 Jun 17, 2017 0.78 0.83 0.75 0.78 617325.0 74675000.0
88 Jun 18, 2017 0.77 0.78 0.71 0.73 339220.0 74076500.0
89 Jun 19, 2017 0.72 0.76 0.7 0.72 624466.0 69221800.0
90 Jun 20, 2017 0.73 0.73 0.67 0.69 483794.0 69617000.0
91 Jun 21, 2017 0.69 0.72 0.6 0.66 554921.0 65777500.0
92 Jun 22, 2017 0.64 0.72 0.59 0.7 489304.0 61203800.0
93 Jun 23, 2017 0.7 0.93 0.7 0.79 1611880.0 67448500.0
94 Jun 24, 2017 0.8 0.81 0.68 0.7 721702.0 76480000.0
95 Jun 25, 2017 0.7 0.73 0.65 0.68 297387.0 67345100.0
96 Jun 26, 2017 0.68 0.7 0.53 0.59 579463.0 64719000.0
97 Jun 27, 2017 0.61 0.63 0.51 0.62 314722.0 58607000.0
98 Jun 28, 2017 0.63 0.64 0.56 0.64 537452.0 60208300.0
99 Jun 29, 2017 0.64 0.66 0.57 0.6 422360.0 61080400.0
100 Jun 30, 2017 0.6 0.61 0.5 0.54 490715.0 57894100.0
101 Jul 01, 2017 0.54 0.61 0.51 0.52 245246.0 51598000.0
102 Jul 02, 2017 0.52 0.54 0.49 0.53 255691.0 49887300.0
103 Jul 03, 2017 0.53 0.54 0.5 0.51 192313.0 50882600.0
104 Jul 04, 2017 0.51 0.61 0.51 0.59 309673.0 49236000.0
105 Jul 05, 2017 0.59 0.78 0.59 0.74 888938.0 56424700.0
106 Jul 06, 2017 0.74 0.82 0.69 0.69 1066380.0 70741000.0
107 Jul 07, 2017 0.69 0.75 0.55 0.59 589408.0 66692200.0
108 Jul 08, 2017 0.59 0.64 0.52 0.63 330703.0 57071300.0
109 Jul 09, 2017 0.63 0.63 0.56 0.56 167588.0 60488100.0
110 Jul 10, 2017 0.56 0.58 0.37 0.4 468959.0 54238500.0
111 Jul 11, 2017 0.4 0.43 0.36 0.38 326674.0 38404900.0
112 Jul 12, 2017 0.38 0.45 0.35 0.44 226778.0 36121400.0
113 Jul 13, 2017 0.44 0.48 0.41 0.46 217575.0 42561900.0
114 Jul 14, 2017 0.46 0.51 0.41 0.42 383376.0 43801300.0
115 Jul 15, 2017 0.42 0.42 0.34 0.35 173544.0 40150200.0
116 Jul 16, 2017 0.35 0.38 0.3 0.33 153520.0 33962900.0
117 Jul 17, 2017 0.33 0.43 0.33 0.42 155599.0 31905800.0
118 Jul 18, 2017 0.42 0.51 0.41 0.46 255701.0 40630200.0
119 Jul 19, 2017 0.46 0.51 0.42 0.44 200076.0 44747400.0
120 Jul 20, 2017 0.44 0.57 0.44 0.55 220995.0 42005400.0
121 Jul 21, 2017 0.56 0.56 0.5 0.53 207671.0 53773000.0
122 Jul 22, 2017 0.53 0.68 0.52 0.67 344713.0 51096400.0
123 Jul 23, 2017 0.67 0.7 0.61 0.62 205923.0 64167300.0
124 Jul 24, 2017 0.62 0.62 0.56 0.58 185587.0 59675600.0
125 Jul 25, 2017 0.58 0.59 0.45 0.49 347289.0 56469100.0
126 Jul 26, 2017 0.5 0.52 0.45 0.47 150950.0 48288900.0
127 Jul 27, 2017 0.47 0.49 0.46 0.48 177029.0 45627100.0
128 Jul 28, 2017 0.48 0.48 0.42 0.43 254754.0 46221200.0
129 Jul 29, 2017 0.43 0.48 0.42 0.48 127761.0 41754100.0
130 Jul 30, 2017 0.47 0.52 0.47 0.49 156471.0 45051700.0
131 Jul 31, 2017 0.48 0.52 0.45 0.5 124974.0 46525900.0
132 Aug 01, 2017 0.5 0.65 0.47 0.6 361058.0 48149500.0
133 Aug 02, 2017 0.6 0.63 0.52 0.57 333578.0 57900700.0
134 Aug 03, 2017 0.57 0.68 0.54 0.64 501667.0 55426300.0
135 Aug 04, 2017 0.65 0.75 0.63 0.71 770619.0 62469600.0
136 Aug 05, 2017 0.71 0.9 0.69 0.9 587640.0 68369900.0
137 Aug 06, 2017 0.87 1.0 0.84 0.95 1355320.0 84595000.0
138 Aug 07, 2017 0.95 1.02 0.83 0.9 1315710.0 91613300.0
139 Aug 08, 2017 0.91 0.96 0.78 0.82 724982.0 88491100.0
140 Aug 09, 2017 0.82 0.91 0.78 0.83 509720.0 79677500.0
141 Aug 10, 2017 0.84 0.93 0.82 0.91 662916.0 81566400.0
142 Aug 11, 2017 0.9 0.93 0.76 0.86 775624.0 86785700.0
143 Aug 12, 2017 0.87 0.98 0.84 0.93 573574.0 84360600.0
144 Aug 13, 2017 0.93 0.95 0.82 0.86 624307.0 90444900.0
145 Aug 14, 2017 0.87 1.66 0.87 1.65 10106400.0 83950300.0
146 Aug 15, 2017 1.67 2.64 1.27 1.74 44657100.0 161368000.0
147 Aug 16, 2017 1.74 1.85 1.41 1.56 8270920.0 168867000.0
148 Aug 17, 2017 1.58 1.59 1.3 1.3 4363670.0 153109000.0
149 Aug 18, 2017 1.31 1.91 1.26 1.54 7336600.0 127431000.0
150 Aug 19, 2017 1.56 1.73 1.42 1.6 3278870.0 151443000.0
151 Aug 20, 2017 1.59 1.76 1.49 1.66 2744590.0 154318000.0
152 Aug 21, 2017 1.65 1.95 1.63 1.8 4416240.0 160382000.0
153 Aug 22, 2017 1.81 1.84 1.57 1.75 2036910.0 175589000.0
154 Aug 23, 2017 1.75 1.78 1.56 1.64 1996690.0 170034000.0
155 Aug 24, 2017 1.63 1.75 1.51 1.61 1954910.0 158393000.0
156 Aug 25, 2017 1.59 1.69 1.51 1.6 1069310.0 154079000.0
157 Aug 26, 2017 1.58 1.72 1.51 1.7 1618050.0 153282000.0
158 Aug 27, 2017 1.71 1.98 1.64 1.98 2884300.0 166477000.0
159 Aug 28, 2017 1.94 2.59 1.86 2.58 7556820.0 188150000.0
160 Aug 29, 2017 2.63 2.92 2.39 2.58 13205400.0 255482000.0
161 Aug 30, 2017 2.57 2.67 2.19 2.35 5004070.0 250075000.0
162 Aug 31, 2017 2.35 2.51 2.27 2.4 4318150.0 228274000.0
163 Sep 01, 2017 2.41 2.82 2.32 2.54 4122500.0 234085000.0
164 Sep 02, 2017 2.54 2.67 2.27 2.37 2303840.0 246884000.0
165 Sep 03, 2017 2.38 2.63 2.35 2.56 2255030.0 231789000.0
166 Sep 04, 2017 2.59 2.7 2.06 2.25 5453960.0 251850000.0
167 Sep 05, 2017 2.26 2.57 2.08 2.52 1776050.0 220314000.0
168 Sep 06, 2017 2.51 2.84 2.45 2.62 3244380.0 244010000.0
169 Sep 07, 2017 2.62 2.78 2.49 2.64 2700250.0 254693000.0
170 Sep 08, 2017 2.66 2.9 2.38 2.56 4326790.0 259524000.0
171 Sep 09, 2017 2.57 3.54 2.45 2.8 9962400.0 250099000.0
172 Sep 10, 2017 2.83 3.01 2.65 2.97 4196090.0 275644000.0
173 Sep 11, 2017 2.98 3.76 2.93 3.7 12146100.0 290064000.0
174 Sep 12, 2017 3.71 4.19 3.36 3.71 20188100.0 362191000.0
175 Sep 13, 2017 3.68 3.76 2.93 3.56 9608180.0 358740000.0
176 Sep 14, 2017 3.56 4.6 3.4 3.49 22013700.0 346794000.0
177 Sep 15, 2017 3.54 4.19 2.33 3.92 20170900.0 345368000.0
178 Sep 16, 2017 3.91 4.12 3.51 3.61 5267280.0 381266000.0
179 Sep 17, 2017 3.57 3.64 3.25 3.29 4469220.0 348108000.0
180 Sep 18, 2017 3.33 3.87 3.33 3.69 4924670.0 324668000.0
181 Sep 19, 2017 3.69 3.69 3.15 3.25 5472230.0 360621000.0
182 Sep 20, 2017 3.25 3.5 3.04 3.12 3563660.0 317822000.0
183 Sep 21, 2017 3.12 3.41 2.71 2.76 4539530.0 304477000.0
184 Sep 22, 2017 2.72 3.04 2.61 2.82 3362870.0 265756000.0
185 Sep 23, 2017 2.81 3.3 2.72 3.16 3176420.0 274618000.0
186 Sep 24, 2017 3.15 3.17 2.96 3.02 1384150.0 308487000.0
