71 Nov 23, 2017 0.0 0.0 0.0 0.0 4402340.0 151661000.0
72 Nov 24, 2017 0.0 0.0 0.0 0.0 4204470.0 138156000.0
73 Nov 25, 2017 0.0 0.0 0.0 0.0 4704770.0 133009000.0
74 Nov 26, 2017 0.0 0.0 0.0 0.0 6245890.0 134479000.0
75 Nov 27, 2017 0.0 0.0 0.0 0.0 6405580.0 141293000.0
76 Nov 28, 2017 0.0 0.0 0.0 0.0 6065010.0 135551000.0
77 Nov 29, 2017 0.0 0.0 0.0 0.0 7852660.0 151888000.0
78 Nov 30, 2017 0.0 0.0 0.0 0.0 4155450.0 137427000.0
79 Dec 01, 2017 0.0 0.0 0.0 0.0 6294070.0 147343000.0
80 Dec 02, 2017 0.0 0.0 0.0 0.0 5760180.0 138748000.0
81 Dec 03, 2017 0.0 0.0 0.0 0.0 7261200.0 136755000.0
82 Dec 04, 2017 0.0 0.0 0.0 0.0 10447300.0 139621000.0
83 Dec 05, 2017 0.0 0.0 0.0 0.0 8749920.0 140611000.0
84 Dec 06, 2017 0.0 0.0 0.0 0.0 33314700.0 135964000.0
85 Dec 07, 2017 0.0 0.01 0.0 0.0 44215300.0 206040000.0
86 Dec 08, 2017 0.0 0.0 0.0 0.0 21605600.0 283434000.0
87 Dec 09, 2017 0.0 0.0 0.0 0.0 17520500.0 291991000.0
88 Dec 10, 2017 0.0 0.0 0.0 0.0 18145200.0 292723000.0
89 Dec 11, 2017 0.0 0.01 0.0 0.01 20137200.0 291635000.0
90 Dec 12, 2017 0.01 0.01 0.0 0.01 48699100.0 340378000.0
91 Dec 13, 2017 0.01 0.02 0.01 0.02 174319000.0 500593000.0
92 Dec 14, 2017 0.02 0.02 0.01 0.02 192817000.0 1081210000.0
93 Dec 15, 2017 0.02 0.02 0.01 0.02 139710000.0 1145310000.0
94 Dec 16, 2017 0.02 0.04 0.02 0.04 336496000.0 1210090000.0
95 Dec 17, 2017 0.04 0.04 0.03 0.04 338445000.0 2476710000.0
96 Dec 18, 2017 0.04 0.05 0.03 0.04 369402000.0 2391410000.0
97 Dec 19, 2017 0.04 0.05 0.04 0.05 235095000.0 2921980000.0
98 Dec 20, 2017 0.05 0.05 0.04 0.05 317194000.0 3080460000.0
99 Dec 21, 2017 0.05 0.07 0.04 0.04 460308000.0 3285180000.0
