69 Dec 09, 2017 0.11 0.14 0.11 0.12 63308600.0 2974990000.0
70 Dec 10, 2017 0.12 0.12 0.1 0.11 46376600.0 3105910000.0
71 Dec 11, 2017 0.11 0.12 0.11 0.12 39513900.0 2824170000.0
72 Dec 12, 2017 0.12 0.14 0.11 0.13 60056800.0 3141770000.0
73 Dec 13, 2017 0.13 0.14 0.12 0.13 61575000.0 3467460000.0
74 Dec 14, 2017 0.13 0.24 0.13 0.24 309307000.0 3465580000.0
75 Dec 15, 2017 0.23 0.23 0.19 0.21 207311000.0 6046420000.0
76 Dec 16, 2017 0.21 0.45 0.2 0.4 581052000.0 5519230000.0
77 Dec 17, 2017 0.39 0.59 0.38 0.51 628143000.0 10027900000.0
78 Dec 18, 2017 0.51 0.53 0.47 0.52 253463000.0 13273100000.0
79 Dec 19, 2017 0.52 0.59 0.5 0.53 279631000.0 13489000000.0
80 Dec 20, 2017 0.53 0.53 0.44 0.49 182924000.0 13837400000.0
81 Dec 21, 2017 0.49 0.52 0.46 0.48 162926000.0 12705500000.0
82 Dec 22, 2017 0.48 0.48 0.29 0.41 150973000.0 12418400000.0
83 Dec 23, 2017 0.41 0.45 0.39 0.41 88865000.0 10744700000.0
84 Dec 24, 2017 0.42 0.42 0.35 0.39 67372300.0 10802800000.0
85 Dec 25, 2017 0.39 0.44 0.36 0.42 122194000.0 10172000000.0
86 Dec 26, 2017 0.41 0.43 0.41 0.43 94896000.0 10722700000.0
87 Dec 27, 2017 0.43 0.43 0.4 0.41 82067500.0 11073600000.0
88 Dec 28, 2017 0.41 0.42 0.37 0.41 82263800.0 10682500000.0
89 Dec 29, 2017 0.41 0.56 0.4 0.53 266403000.0 10642000000.0
90 Dec 30, 2017 0.53 0.78 0.47 0.64 645156000.0 13697700000.0
91 Dec 31, 2017 0.64 0.75 0.64 0.72 305947000.0 16660300000.0
92 Jan 01, 2018 0.72 0.73 0.67 0.73 150186000.0 18637600000.0
93 Jan 02, 2018 0.72 0.79 0.7 0.78 289712000.0 18788700000.0
