70 Oct 03, 2017 1.97 2.03 1.67 1.82 14411500.0 196783000.0
71 Oct 04, 2017 1.85 1.86 1.52 1.6 7227750.0 185150000.0
72 Oct 05, 2017 1.63 1.74 1.42 1.68 7503500.0 163499000.0
73 Oct 06, 2017 1.68 1.71 1.53 1.58 6076260.0 167731000.0
74 Oct 07, 2017 1.6 1.6 1.5 1.58 5578780.0 160526000.0
75 Oct 08, 2017 1.58 1.6 1.22 1.22 4515300.0 157618000.0
76 Oct 09, 2017 1.21 1.58 1.21 1.4 9667100.0 120771000.0
77 Oct 10, 2017 1.43 1.47 1.34 1.39 6912770.0 143107000.0
78 Oct 11, 2017 1.4 1.46 1.38 1.43 6123140.0 139944000.0
79 Oct 12, 2017 1.43 1.44 1.28 1.34 5275850.0 142996000.0
80 Oct 13, 2017 1.34 1.51 1.18 1.44 5705760.0 133651000.0
81 Oct 14, 2017 1.47 1.54 1.41 1.54 3355060.0 146932000.0
82 Oct 15, 2017 1.5 1.68 1.41 1.56 5987930.0 149513000.0
83 Oct 16, 2017 1.55 1.6 1.39 1.44 2960330.0 155599000.0
84 Oct 17, 2017 1.44 1.47 1.36 1.39 1744390.0 143768000.0
85 Oct 18, 2017 1.39 1.42 1.21 1.33 2311140.0 139351000.0
86 Oct 19, 2017 1.33 1.35 1.25 1.28 1791220.0 132868000.0
87 Oct 20, 2017 1.28 1.37 1.22 1.24 1703230.0 128326000.0
88 Oct 21, 2017 1.24 1.27 1.17 1.25 1331640.0 122515000.0
89 Oct 22, 2017 1.25 1.3 1.18 1.21 1631220.0 124292000.0
90 Oct 23, 2017 1.23 1.28 1.1 1.18 2355560.0 121922000.0
91 Oct 24, 2017 1.18 1.38 1.14 1.25 4833390.0 116532000.0
92 Oct 25, 2017 1.24 1.27 1.17 1.25 2288360.0 123115000.0
93 Oct 26, 2017 1.26 1.26 1.1 1.21 2400010.0 124854000.0
94 Oct 27, 2017 1.21 1.22 1.11 1.17 2067650.0 119683000.0
95 Oct 28, 2017 1.18 1.2 1.14 1.15 1495260.0 116928000.0
96 Oct 29, 2017 1.18 1.26 1.16 1.24 1969690.0 116675000.0
97 Oct 30, 2017 1.23 1.36 1.2 1.31 2437230.0 122120000.0
98 Oct 31, 2017 1.33 1.41 1.27 1.31 3397150.0 132278000.0
99 Nov 01, 2017 1.33 1.33 1.22 1.26 2118920.0 132200000.0
100 Nov 02, 2017 1.26 1.37 1.2 1.3 3550520.0 124783000.0
101 Nov 03, 2017 1.29 1.48 1.29 1.46 3201070.0 128180000.0
102 Nov 04, 2017 1.46 1.7 1.4 1.64 4685320.0 144162000.0
103 Nov 05, 2017 1.64 1.64 1.46 1.52 2681150.0 162105000.0
104 Nov 06, 2017 1.53 1.67 1.48 1.57 5042750.0 151372000.0
105 Nov 07, 2017 1.57 1.82 1.55 1.81 9469500.0 155362000.0
106 Nov 08, 2017 1.8 2.06 1.78 2.03 18796200.0 178133000.0
107 Nov 09, 2017 2.05 2.17 1.89 1.99 19192200.0 203289000.0
108 Nov 10, 2017 2.01 2.07 1.64 1.8 11155000.0 198793000.0
109 Nov 11, 2017 1.79 1.92 1.61 1.67 8178150.0 176866000.0
110 Nov 12, 2017 1.67 1.67 1.46 1.52 15298700.0 165243000.0
111 Nov 13, 2017 1.53 1.74 1.52 1.69 12238800.0 151096000.0
112 Nov 14, 2017 1.69 1.74 1.57 1.59 7829600.0 167262000.0
113 Nov 15, 2017 1.59 1.62 1.5 1.53 7615500.0 157212000.0
114 Nov 16, 2017 1.56 1.68 1.54 1.58 8928640.0 154085000.0
115 Nov 17, 2017 1.58 1.58 1.5 1.51 8508840.0 156447000.0
116 Nov 18, 2017 1.51 1.68 1.5 1.67 32167300.0 149646000.0
117 Nov 19, 2017 1.67 1.7 1.57 1.61 38081700.0 165686000.0
118 Nov 20, 2017 1.63 1.66 1.55 1.62 12994500.0 160956000.0
119 Nov 21, 2017 1.66 1.66 1.55 1.57 5440790.0 164182000.0
120 Nov 22, 2017 1.59 1.62 1.56 1.61 7177000.0 157481000.0
