73 Feb 05, 2018 40.93 50.33 33.56 35.33 28568300.0 0.0
74 Feb 06, 2018 35.79 38.93 26.15 36.7 8266620.0 0.0
75 Feb 07, 2018 36.4 38.19 31.56 31.62 3880700.0 0.0
76 Feb 08, 2018 31.38 35.9 24.46 25.05 7703110.0 0.0
77 Feb 09, 2018 25.25 41.34 23.99 31.53 4006430.0 0.0
78 Feb 10, 2018 31.43 43.11 31.43 35.76 5189620.0 0.0
79 Feb 11, 2018 35.71 35.71 19.64 19.64 5443650.0 0.0
80 Feb 12, 2018 19.94 23.46 19.78 21.77 6176850.0 0.0
81 Feb 13, 2018 21.87 21.87 14.77 17.01 7291170.0 0.0
82 Feb 14, 2018 17.06 27.81 17.06 21.9 7119210.0 0.0
83 Feb 15, 2018 22.04 22.04 18.85 20.36 7722980.0 0.0
84 Feb 16, 2018 20.29 41.48 20.16 41.38 6343220.0 0.0
85 Feb 17, 2018 41.38 42.46 39.17 41.92 4185940.0 0.0
86 Feb 18, 2018 41.96 52.32 36.53 44.25 21889100.0 0.0
87 Feb 19, 2018 43.97 47.94 41.43 44.02 8062390.0 0.0
88 Feb 20, 2018 44.08 45.11 35.23 35.63 4843440.0 0.0
89 Feb 21, 2018 35.79 36.39 17.19 19.12 7555300.0 0.0
90 Feb 22, 2018 19.18 20.98 17.04 17.04 6214440.0 0.0
91 Feb 23, 2018 17.17 23.7 16.55 23.63 5286740.0 0.0
92 Feb 24, 2018 23.58 24.42 16.58 16.58 5406580.0 0.0
93 Feb 25, 2018 16.59 18.24 16.18 17.94 5484290.0 0.0
94 Feb 26, 2018 18.18 31.17 18.08 30.29 7125380.0 0.0
95 Feb 27, 2018 30.32 30.46 18.76 20.75 4595930.0 0.0
96 Feb 28, 2018 20.88 20.88 5.88 6.39 5089990.0 0.0
97 Mar 01, 2018 6.38 6.47 6.05 6.17 5355800.0 0.0
98 Mar 02, 2018 6.17 6.34 5.98 6.11 5708930.0 0.0
99 Mar 03, 2018 6.11 6.26 5.82 5.92 5544040.0 0.0
100 Mar 04, 2018 5.9 5.9 5.17 5.39 7896470.0 0.0
101 Mar 05, 2018 5.39 6.42 5.25 6.42 43129800.0 0.0
102 Mar 06, 2018 6.42 6.51 5.54 5.71 51648900.0 0.0
103 Mar 07, 2018 5.69 5.82 4.54 4.67 11110500.0 0.0
104 Mar 08, 2018 4.67 4.79 4.09 4.24 10135900.0 0.0
105 Mar 09, 2018 4.24 4.29 3.63 3.89 10381700.0 0.0
106 Mar 10, 2018 3.96 4.24 3.75 3.81 3850480.0 0.0
107 Mar 11, 2018 3.79 4.04 3.63 3.94 2905510.0 0.0
108 Mar 12, 2018 3.94 4.05 3.68 3.88 3236790.0 0.0
109 Mar 13, 2018 3.87 4.07 3.79 3.98 2079760.0 0.0
110 Mar 14, 2018 3.98 4.06 3.25 3.26 2109530.0 0.0
111 Mar 15, 2018 3.28 3.32 2.91 2.98 15876800.0 0.0
112 Mar 16, 2018 2.99 3.18 2.82 2.99 4550200.0 0.0
113 Mar 17, 2018 2.93 3.24 2.89 3.0 4567900.0 0.0
114 Mar 18, 2018 3.01 3.01 1.97 2.32 6620660.0 0.0
115 Mar 19, 2018 2.31 2.65 2.31 2.55 3167180.0 0.0
116 Mar 20, 2018 2.59 2.97 2.49 2.71 3055200.0 0.0
117 Mar 21, 2018 2.71 3.44 2.66 3.09 10464000.0 0.0
118 Mar 22, 2018 3.13 3.18 2.65 2.97 4731350.0 0.0
119 Mar 23, 2018 2.98 3.0 2.68 2.86 2853170.0 0.0
120 Mar 24, 2018 2.9 3.01 2.8 2.82 3594230.0 0.0
121 Mar 25, 2018 2.8 2.83 2.58 2.71 2694490.0 0.0
122 Mar 26, 2018 2.7 2.83 2.44 2.68 9595740.0 412511000.0
123 Mar 27, 2018 2.66 2.77 2.52 2.55 2798750.0 406420000.0
