72 Jan 13, 2018 28.6 32.42 27.67 30.85 133054.0 85818500.0
73 Jan 14, 2018 32.08 34.22 26.82 27.05 114125.0 96249800.0
74 Jan 15, 2018 27.06 33.29 27.04 32.17 130794.0 81187300.0
75 Jan 16, 2018 32.21 32.68 23.91 26.1 128498.0 96640400.0
76 Jan 17, 2018 24.86 31.72 16.95 25.72 138631.0 74606400.0
77 Jan 18, 2018 25.37 30.26 21.46 27.26 146150.0 76129200.0
78 Jan 19, 2018 27.02 28.84 22.15 24.34 99422.1 81071800.0
79 Jan 20, 2018 24.55 28.05 22.94 25.63 131561.0 73672900.0
80 Jan 21, 2018 25.67 27.41 22.52 22.96 178213.0 77023100.0
81 Jan 22, 2018 23.24 26.3 22.24 23.93 140386.0 69742700.0
82 Jan 23, 2018 23.87 24.99 21.0 23.43 95793.5 71639800.0
83 Jan 24, 2018 23.42 28.71 22.55 22.96 165000.0 70273500.0
84 Jan 25, 2018 23.27 23.8 21.48 21.95 124108.0 69830600.0
85 Jan 26, 2018 21.89 24.24 20.68 22.25 73997.2 65691700.0
86 Jan 27, 2018 22.24 23.02 18.56 22.51 133716.0 66734800.0
87 Jan 28, 2018 22.62 24.54 21.75 22.36 83907.1 67868300.0
88 Jan 29, 2018 22.34 23.2 20.17 21.0 73013.9 67032000.0
89 Jan 30, 2018 21.0 21.06 16.09 17.64 66416.3 63018300.0
90 Jan 31, 2018 17.67 20.28 16.17 17.57 66817.0 53009900.0
91 Feb 01, 2018 17.75 22.56 14.3 15.65 74985.6 53258200.0
92 Feb 02, 2018 15.62 19.27 15.06 16.14 88757.6 46860500.0
93 Feb 03, 2018 16.19 17.94 15.06 16.61 46581.2 48570700.0
94 Feb 04, 2018 16.61 17.78 13.34 14.78 47956.1 49853800.0
95 Feb 05, 2018 14.66 15.24 11.15 12.49 70718.1 43985500.0
96 Feb 06, 2018 12.5 16.56 9.81 15.77 104735.0 37524600.0
97 Feb 07, 2018 15.64 16.47 13.29 14.57 84415.8 46934400.0
98 Feb 08, 2018 14.52 17.22 14.52 16.68 93645.0 43560700.0
99 >Feb 09, 201 16.73 18.67 15.24 17.02 70868.2 50204700.0
100 Feb 10, 2018 16.76 18.39 15.98 18.37 56989.5 50309000.0
101 Feb 11, 2018 18.08 18.08 15.14 16.27 88385.1 54267500.0
102 Feb 12, 2018 16.36 17.58 15.8 17.32 51514.0 49088500.0
103 Feb 13, 2018 17.35 17.49 15.49 16.93 53196.8 52050500.0
104 Feb 14, 2018 17.43 19.63 16.74 19.07 106599.0 52304400.0
105 Feb 15, 2018 19.08 20.49 17.38 20.3 149343.0 57261900.0
106 Feb 16, 2018 20.52 21.18 17.52 19.24 163280.0 61563200.0
107 Feb 17, 2018 19.36 20.3 18.24 20.0 107647.0 58097900.0
108 Feb 18, 2018 20.26 21.85 18.59 19.41 116783.0 60790300.0
109 Feb 19, 2018 19.56 21.65 19.23 21.39 117639.0 58690600.0
110 Feb 20, 2018 21.4 24.47 20.2 22.32 194400.0 64218600.0
111 Feb 21, 2018 22.28 22.28 18.73 19.41 114140.0 66860700.0
112 Feb 22, 2018 19.36 51.59 18.15 19.34 118082.0 65397200.0
113 Feb 23, 2018 19.32 52.49 18.26 19.89 155384.0 65325500.0
114 Feb 24, 2018 19.86 22.12 18.84 19.39 87693.6 67084300.0
115 Feb 25, 2018 19.36 21.49 19.04 20.89 86068.1 65780200.0
116 Feb 26, 2018 20.91 23.71 19.29 22.27 207258.0 71138200.0
117 Feb 27, 2018 22.32 24.94 21.48 24.73 187196.0 76021700.0
118 Feb 28, 2018 24.71 26.47 22.25 22.25 133217.0 84266700.0
119 Mar 01, 2018 22.45 24.45 21.91 24.06 139993.0 76681600.0
120 Mar 02, 2018 24.03 24.39 23.13 23.88 101411.0 82149000.0
121 Mar 03, 2018 23.86 27.36 23.85 26.63 132390.0 81651100.0
122 Mar 04, 2018 26.6 27.47 24.72 26.66 121747.0 91150000.0
123 Mar 05, 2018 26.46 29.06 26.29 27.66 164777.0 90900000.0
124 Mar 06, 2018 27.59 28.75 25.28 27.88 149129.0 94905300.0
125 Mar 07, 2018 27.35 35.33 25.64 28.09 192955.0 94249400.0
126 Mar 08, 2018 28.63 30.13 26.36 28.03 204076.0 98757000.0
127 Mar 09, 2018 27.19 32.19 23.76 31.03 192031.0 93893600.0
128 Mar 10, 2018 32.17 34.34 28.51 29.04 277656.0 111225000.0
129 Mar 11, 2018 29.21 31.54 27.0 28.64 250538.0 101074000.0
130 Mar 12, 2018 28.58 32.82 25.71 29.16 319322.0 98961300.0
131 Mar 13, 2018 29.04 29.62 25.98 28.49 124885.0 100640000.0
132 Mar 14, 2018 28.65 29.42 23.78 24.29 147372.0 99399300.0
133 Mar 15, 2018 24.17 27.24 22.79 25.81 190673.0 83938300.0
134 Mar 16, 2018 25.8 31.64 24.5 29.04 222971.0 89627600.0
135 Mar 17, 2018 29.33 30.6 25.43 29.84 243375.0 102023000.0
136 Mar 18, 2018 29.78 30.63 26.02 30.29 191664.0 103664000.0
137 Mar 19, 2018 30.31 31.47 28.28 30.42 148954.0 105472000.0
138 Mar 20, 2018 30.71 33.37 29.17 32.08 185991.0 106854000.0
139 Mar 21, 2018 32.22 33.58 31.51 32.39 113740.0 112100000.0
140 Mar 22, 2018 32.76 33.41 29.5 30.67 131734.0 114433000.0
141 Mar 23, 2018 30.65 31.51 28.04 30.87 162892.0 107474000.0
142 Mar 24, 2018 31.61 32.29 26.95 27.71 133220.0 111144000.0
143 Mar 25, 2018 27.31 29.88 26.6 28.77 94420.1 96157300.0
144 Mar 26, 2018 28.75 28.99 25.32 27.32 72905.9 101410000.0
145 Mar 27, 2018 27.28 27.56 23.79 24.92 109112.0 96155700.0
