73 Jan 15, 2018 1387.0 1469.0 1201.0 1234.0 891849.0 0.0
74 Jan 16, 2018 1236.0 1287.0 902.5 1063.0 1692020.0 0.0
75 Jan 17, 2018 1070.0 1123.0 782.7 1046.0 1041520.0 0.0
76 Jan 18, 2018 1055.0 1773.0 1026.0 1654.0 2448320.0 652382000.0
77 Jan 19, 2018 1676.0 1762.0 1458.0 1560.0 1521410.0 1036420000.0
78 Jan 20, 2018 1573.0 1767.0 1562.0 1690.0 1254440.0 973043000.0
79 Jan 21, 2018 1692.0 1720.0 1537.0 1576.0 1261940.0 1046170000.0
80 Jan 22, 2018 1586.0 1659.0 1390.0 1524.0 1408450.0 980769000.0
81 Jan 23, 2018 1515.0 1568.0 1425.0 1523.0 1562460.0 936737000.0
82 Jan 24, 2018 1526.0 1590.0 1478.0 1535.0 1786450.0 943823000.0
83 Jan 25, 2018 1544.0 1599.0 1321.0 1345.0 2070310.0 954707000.0
84 Jan 26, 2018 1348.0 1497.0 1348.0 1472.0 1693530.0 833648000.0
85 Jan 27, 2018 1464.0 1485.0 1335.0 1439.0 1847870.0 905129000.0
86 Jan 28, 2018 1448.0 1587.0 1424.0 1488.0 2374320.0 895328000.0
87 Jan 29, 2018 1489.0 1499.0 1307.0 1403.0 1049540.0 920783000.0
88 Jan 30, 2018 1402.0 1411.0 1251.0 1277.0 1076760.0 866978000.0
89 Jan 31, 2018 1280.0 1386.0 1243.0 1386.0 1062640.0 791923000.0
90 Feb 01, 2018 1387.0 1399.0 1189.0 1272.0 700913.0 857953000.0
91 Feb 02, 2018 1269.0 1269.0 980.2 1148.0 716121.0 785105000.0
92 Feb 03, 2018 1148.0 1254.0 1069.0 1212.0 543682.0 710327000.0
93 Feb 04, 2018 1206.0 1209.0 1015.0 1061.0 579735.0 746069000.0
94 Feb 05, 2018 1054.0 1069.0 725.4 821.4 1266110.0 651786000.0
95 Feb 06, 2018 825.8 926.0 648.2 910.7 501568.0 510569000.0
96 Feb 07, 2018 913.4 1021.0 833.0 914.2 412692.0 564725000.0
97 Feb 08, 2018 914.2 1043.0 914.2 1008.0 751872.0 565244000.0
98 Feb 09, 2018 1014.0 1100.0 964.5 1093.0 643441.0 627299000.0
99 Feb 10, 2018 1086.0 1211.0 1021.0 1064.0 891114.0 671814000.0
100 Feb 11, 2018 1062.0 1062.0 970.8 987.7 643665.0 657111000.0
101 Feb 12, 2018 1000.0 1104.0 998.9 1074.0 936639.0 618456000.0
102 Feb 13, 2018 1074.0 1080.0 997.8 1010.0 664687.0 664523000.0
103 Feb 14, 2018 1008.0 1124.0 1008.0 1119.0 900798.0 623203000.0
104 Feb 15, 2018 1122.0 1165.0 1104.0 1136.0 886075.0 694178000.0
105 Feb 16, 2018 1135.0 1173.0 1103.0 1143.0 1683010.0 701714000.0
106 Feb 17, 2018 1144.0 1216.0 1118.0 1165.0 1223070.0 707468000.0
107 Feb 18, 2018 1161.0 1166.0 1067.0 1077.0 1327250.0 717802000.0
108 Feb 19, 2018 1074.0 1173.0 1072.0 1111.0 1206840.0 664356000.0
109 Feb 20, 2018 1111.0 1162.0 1051.0 1057.0 814543.0 687418000.0
110 Feb 21, 2018 1053.0 1079.0 968.2 993.2 882767.0 651545000.0
