70 Jan 24, 2018 17.99 20.04 17.51 19.08 1511740.0 67053400.0
71 Jan 25, 2018 19.43 19.57 17.7 17.98 915335.0 72414100.0
72 Jan 26, 2018 17.96 18.69 16.2 17.58 1220450.0 66950900.0
73 Jan 27, 2018 17.49 22.43 17.15 21.2 4844500.0 65218400.0
74 Jan 28, 2018 21.37 30.51 21.37 24.98 41187500.0 79652000.0
75 Jan 29, 2018 24.67 25.35 21.49 21.86 4331250.0 91966800.0
76 Jan 30, 2018 21.88 22.1 17.59 19.15 2540900.0 81546700.0
77 Jan 31, 2018 19.19 19.77 18.07 18.87 1637790.0 71523400.0
78 Feb 01, 2018 18.89 19.56 14.5 16.46 2378490.0 70425200.0
79 Feb 02, 2018 16.15 16.52 11.78 15.64 1576660.0 60219400.0
80 Feb 03, 2018 15.67 18.0 14.98 17.09 1405320.0 58402200.0
81 Feb 04, 2018 17.13 17.13 12.95 13.99 1777300.0 63839800.0
82 Feb 05, 2018 13.86 14.2 9.4 10.77 1000410.0 51667600.0
83 Feb 06, 2018 10.78 13.44 8.37 12.83 1585430.0 40205400.0
84 Feb 07, 2018 12.72 15.5 11.94 12.72 1526740.0 47427400.0
85 Feb 08, 2018 12.65 14.56 12.65 14.01 1662780.0 47179600.0
86 Feb 09, 2018 14.05 16.41 13.31 16.11 58200.7 52383100.0
87 Feb 10, 2018 16.53 17.07 13.64 14.54 1196280.0 61608700.0
88 Feb 11, 2018 14.51 14.63 12.9 13.68 886702.0 54098500.0
89 Feb 12, 2018 13.75 16.47 13.75 16.19 1391730.0 51271200.0
90 Feb 13, 2018 16.11 16.36 14.79 14.92 1301880.0 60046600.0
91 Feb 14, 2018 14.87 17.1 14.87 17.1 982206.0 55438700.0
92 Feb 15, 2018 17.16 19.34 16.93 19.07 3256560.0 63976400.0
93 Feb 16, 2018 18.97 21.57 18.53 20.91 4303860.0 70726500.0
94 Feb 17, 2018 20.83 30.94 20.54 30.94 18899500.0 77663800.0
95 Feb 18, 2018 30.15 34.01 24.36 26.89 59437900.0 112364000.0
96 Feb 19, 2018 26.58 30.5 25.71 28.17 11864200.0 99094600.0
97 Feb 20, 2018 28.18 28.41 22.9 23.01 5954680.0 105042000.0
98 Feb 21, 2018 22.9 25.47 21.89 23.99 5534150.0 85344100.0
99 Feb 22, 2018 23.65 25.89 21.95 22.58 3951800.0 88163500.0
100 Feb 23, 2018 22.44 24.7 21.52 23.04 3080580.0 83652800.0
101 Feb 24, 2018 22.97 23.74 20.23 21.69 1786690.0 85622800.0
102 Feb 25, 2018 21.74 22.02 20.6 21.57 1312920.0 81029600.0
103 Feb 26, 2018 21.65 27.24 20.95 25.77 9014190.0 80714000.0
104 Feb 27, 2018 26.11 29.18 25.55 26.54 7880070.0 97327800.0
105 Feb 28, 2018 26.49 28.22 24.6 26.18 4561150.0 98738100.0
106 Mar 01, 2018 26.18 31.24 25.98 29.83 11500500.0 97577700.0
107 Mar 02, 2018 29.91 36.58 29.49 34.42 13205400.0 111486000.0
108 Mar 03, 2018 34.22 39.76 33.69 37.85 20691300.0 127546000.0
109 Mar 04, 2018 38.02 39.26 34.53 36.58 16207000.0 141720000.0
110 Mar 05, 2018 36.52 37.21 33.86 34.24 6500940.0 136135000.0
111 Mar 06, 2018 34.2 36.23 31.93 35.43 7615890.0 127477000.0
112 Mar 07, 2018 35.29 38.72 31.27 36.39 17617000.0 131534000.0
113 Mar 08, 2018 36.5 39.95 34.4 38.74 22259900.0 136059000.0
114 Mar 09, 2018 39.04 39.46 28.63 34.46 18947800.0 145528000.0
