73 Dec 18, 2015 0.1 0.14 0.1 0.14 11363.1 865801.0
74 Dec 19, 2015 0.14 0.23 0.13 0.23 39077.0 1193400.0
75 Dec 20, 2015 0.22 0.32 0.18 0.3 170509.0 1949750.0
76 Dec 21, 2015 0.3 0.89 0.27 0.67 1579260.0 2598120.0
77 Dec 22, 2015 0.66 0.79 0.49 0.55 584884.0 5782910.0
78 Dec 23, 2015 0.57 0.62 0.4 0.47 390036.0 4982680.0
79 Dec 24, 2015 0.46 0.46 0.39 0.4 123094.0 3989620.0
80 Dec 25, 2015 0.4 0.44 0.36 0.41 137959.0 3506610.0
81 Dec 26, 2015 0.41 0.52 0.41 0.47 374602.0 3594590.0
82 Dec 27, 2015 0.47 0.48 0.44 0.45 104466.0 4082360.0
83 Dec 28, 2015 0.45 0.47 0.42 0.43 76528.4 3977300.0
84 Dec 29, 2015 0.43 0.44 0.4 0.41 111436.0 3730390.0
85 Dec 30, 2015 0.41 0.46 0.4 0.44 93603.7 3566980.0
86 Dec 31, 2015 0.44 0.46 0.41 0.45 59162.4 3861270.0
87 Jan 01, 2016 0.45 0.59 0.45 0.59 502538.0 3949980.0
88 Jan 02, 2016 0.63 0.71 0.59 0.65 766587.0 5511020.0
89 Jan 03, 2016 0.67 0.67 0.63 0.65 180685.0 5839720.0
90 Jan 04, 2016 0.65 0.65 0.56 0.59 275522.0 5647710.0
91 Jan 05, 2016 0.59 0.63 0.59 0.62 136015.0 5145990.0
92 Jan 06, 2016 0.62 0.64 0.61 0.62 112823.0 5429920.0
93 Jan 07, 2016 0.62 0.63 0.54 0.58 393266.0 5445560.0
94 Jan 08, 2016 0.58 0.84 0.57 0.73 1159720.0 5103520.0
95 Jan 09, 2016 0.73 0.81 0.69 0.77 663982.0 6404760.0
96 Jan 10, 2016 0.77 0.77 0.69 0.72 183865.0 6727890.0
97 Jan 11, 2016 0.72 0.79 0.69 0.76 301171.0 6287630.0
98 Jan 12, 2016 0.74 1.31 0.73 1.29 3360410.0 6524760.0
99 Jan 13, 2016 1.28 1.31 1.13 1.2 1280870.0 11234500.0
100 Jan 14, 2016 1.2 1.2 1.08 1.12 484656.0 10516000.0
101 Jan 15, 2016 1.12 1.13 0.95 0.95 567990.0 9831150.0
102 Jan 16, 2016 0.96 0.99 0.78 0.91 397249.0 8432430.0
103 Jan 17, 2016 0.91 1.01 0.88 0.97 240138.0 7942230.0
104 Jan 18, 2016 0.96 0.99 0.93 0.94 169240.0 8449680.0
105 Jan 19, 2016 0.94 0.95 0.88 0.9 167741.0 8266640.0
106 Jan 20, 2016 0.9 0.95 0.88 0.93 190567.0 7868320.0
107 Jan 21, 2016 0.93 1.04 0.92 0.99 499228.0 8154990.0
108 Jan 22, 2016 1.01 1.12 0.97 1.04 863273.0 8870950.0
109 Jan 23, 2016 1.03 1.1 0.96 1.04 548902.0 9063440.0
110 Jan 24, 2016 1.03 1.05 0.99 1.02 172906.0 9050920.0
111 Jan 25, 2016 1.02 1.03 0.97 0.97 239418.0 8960850.0
112 Jan 26, 2016 0.99 1.39 0.98 1.3 1682870.0 8713000.0
113 Jan 27, 2016 1.33 1.5 1.19 1.33 1768160.0 11648200.0
114 Jan 28, 2016 1.33 1.34 0.95 1.1 809263.0 11685300.0
115 Jan 29, 2016 1.08 1.08 0.96 1.01 176867.0 9491930.0
116 Jan 30, 2016 1.01 1.09 0.93 0.99 243151.0 8862100.0
117 Jan 31, 2016 0.99 1.0 0.85 0.87 282478.0 8659320.0
118 Feb 01, 2016 0.87 0.92 0.83 0.83 185127.0 7604030.0
119 Feb 02, 2016 0.83 0.85 0.7 0.79 313372.0 7284220.0
120 Feb 03, 2016 0.79 0.85 0.77 0.85 144365.0 6929120.0
121 Feb 04, 2016 0.84 1.03 0.83 1.03 353561.0 7354200.0
122 Feb 05, 2016 1.04 1.1 0.97 1.02 608347.0 9098700.0
123 Feb 06, 2016 1.02 1.03 0.97 0.98 158647.0 8932730.0
124 Feb 07, 2016 0.98 0.99 0.91 0.96 218178.0 8602130.0
125 Feb 08, 2016 0.95 1.03 0.95 0.98 182821.0 8340790.0
