70 Sep 09, 2017 0.83 0.83 0.75 0.79 10281100.0 278741000.0
71 Sep 10, 2017 0.79 0.81 0.71 0.74 9494440.0 266891000.0
72 Sep 11, 2017 0.74 0.75 0.71 0.73 7763470.0 250148000.0
73 Sep 12, 2017 0.73 0.85 0.73 0.84 15475800.0 248239000.0
74 Sep 13, 2017 0.84 0.84 0.67 0.73 12370500.0 287468000.0
75 Sep 14, 2017 0.73 0.75 0.57 0.6 13131300.0 249825000.0
76 Sep 15, 2017 0.6 0.68 0.52 0.66 13121900.0 208567000.0
77 Sep 16, 2017 0.67 0.69 0.61 0.63 5602950.0 231741000.0
78 Sep 17, 2017 0.62 0.67 0.58 0.65 8685770.0 218104000.0
79 Sep 18, 2017 0.65 0.71 0.65 0.7 9065170.0 228544000.0
80 Sep 19, 2017 0.71 0.71 0.65 0.65 5520750.0 250257000.0
81 Sep 20, 2017 0.65 0.65 0.61 0.61 6087520.0 231481000.0
82 Sep 21, 2017 0.61 0.61 0.54 0.55 6972060.0 219928000.0
83 Sep 22, 2017 0.55 0.58 0.53 0.57 4556540.0 197242000.0
84 Sep 23, 2017 0.57 0.59 0.56 0.58 4809880.0 206350000.0
85 Sep 24, 2017 0.58 0.58 0.55 0.55 7534280.0 210746000.0
86 Sep 25, 2017 0.55 0.57 0.54 0.57 5592430.0 199970000.0
87 Sep 26, 2017 0.57 0.58 0.55 0.56 5789570.0 209783000.0
88 Sep 27, 2017 0.56 0.64 0.56 0.63 11395600.0 207167000.0
89 Sep 28, 2017 0.63 0.82 0.63 0.81 22672400.0 234912000.0
90 Sep 29, 2017 0.82 0.83 0.7 0.72 15499400.0 305136000.0
91 Sep 30, 2017 0.72 0.75 0.71 0.72 10179600.0 269796000.0
92 Oct 01, 2017 0.72 0.72 0.67 0.71 8938190.0 272363000.0
93 Oct 02, 2017 0.71 0.71 0.64 0.65 8299880.0 268425000.0
94 Oct 03, 2017 0.65 0.67 0.62 0.63 7114830.0 248943000.0
95 Oct 04, 2017 0.63 0.63 0.58 0.6 5449300.0 242210000.0
96 Oct 05, 2017 0.6 0.62 0.57 0.61 8038660.0 230827000.0
97 Oct 06, 2017 0.61 0.61 0.59 0.6 6785670.0 234980000.0
98 >Oct 07, 201 0.6 0.6 0.57 0.59 6250760.0 233480000.0
99 Oct 08, 2017 0.59 0.6 0.58 0.6 5854700.0 229724000.0
100 Oct 09, 2017 0.6 0.6 0.55 0.56 6657950.0 237202000.0
101 Oct 10, 2017 0.56 0.57 0.55 0.56 7701180.0 220246000.0
102 Oct 11, 2017 0.56 0.63 0.55 0.61 8705650.0 220811000.0
103 Oct 12, 2017 0.61 0.63 0.58 0.59 8681880.0 243333000.0
104 Oct 13, 2017 0.59 0.61 0.57 0.58 8587370.0 237037000.0
105 Oct 14, 2017 0.58 0.62 0.58 0.58 6436220.0 235451000.0
106 Oct 15, 2017 0.58 0.59 0.56 0.57 6573060.0 236824000.0
107 Oct 16, 2017 0.57 0.58 0.56 0.56 6005900.0 232974000.0
108 Oct 17, 2017 0.56 0.56 0.54 0.55 6374050.0 230284000.0
109 Oct 18, 2017 0.55 0.56 0.51 0.55 7320330.0 228420000.0
110 Oct 19, 2017 0.55 0.59 0.54 0.57 8084770.0 225606000.0
111 Oct 20, 2017 0.57 0.58 0.54 0.54 6150650.0 235831000.0
112 Oct 21, 2017 0.54 0.54 0.51 0.53 7066060.0 226053000.0
113 Oct 22, 2017 0.53 0.54 0.5 0.52 5538990.0 221105000.0
114 Oct 23, 2017 0.52 0.52 0.48 0.49 6162350.0 218357000.0
115 Oct 24, 2017 0.49 0.53 0.48 0.51 7089410.0 208860000.0
116 Oct 25, 2017 0.51 0.52 0.5 0.5 5046620.0 219135000.0
117 Oct 26, 2017 0.5 0.53 0.5 0.52 5314240.0 215751000.0
118 Oct 27, 2017 0.52 0.52 0.5 0.52 4730120.0 223174000.0
119 Oct 28, 2017 0.52 0.54 0.52 0.54 5960600.0 225217000.0
120 Oct 29, 2017 0.54 0.68 0.54 0.67 19902600.0 232441000.0
121 Oct 30, 2017 0.67 0.74 0.65 0.71 20481800.0 291212000.0
122 Oct 31, 2017 0.71 0.78 0.67 0.78 16200000.0 312268000.0
123 Nov 01, 2017 0.79 1.27 0.76 1.04 74917400.0 345787000.0
124 Nov 02, 2017 1.05 1.27 0.92 1.11 68358600.0 462451000.0
125 Nov 03, 2017 1.12 1.39 1.06 1.21 59247900.0 496753000.0
126 Nov 04, 2017 1.2 1.29 1.06 1.12 37546000.0 536628000.0
127 Nov 05, 2017 1.11 1.16 0.98 1.09 32996400.0 498621000.0
128 Nov 06, 2017 1.07 1.07 0.91 0.92 26059800.0 481154000.0
129 Nov 07, 2017 0.92 0.99 0.92 0.95 16941200.0 417944000.0
130 Nov 08, 2017 0.95 1.18 0.95 1.13 37971000.0 436217000.0
131 Nov 09, 2017 1.13 1.21 1.13 1.18 24725800.0 521918000.0
132 Nov 10, 2017 1.18 1.18 0.99 1.03 23024200.0 546866000.0
133 Nov 11, 2017 1.03 1.18 1.01 1.16 27539300.0 478130000.0
134 Nov 12, 2017 1.16 1.18 1.04 1.09 29229800.0 541171000.0
135 Nov 13, 2017 1.09 1.19 1.08 1.18 20848600.0 513122000.0
136 Nov 14, 2017 1.18 1.67 1.18 1.67 107326000.0 555067000.0
137 Nov 15, 2017 1.68 1.74 1.54 1.67 64150700.0 794660000.0
