70 Sep 17, 2017 9.35 9.52 8.48 9.2 1106120.0 180469000.0
71 Sep 18, 2017 9.11 10.2 9.11 9.53 2008760.0 175767000.0
72 Sep 19, 2017 9.56 9.56 8.17 8.51 2168430.0 184521000.0
73 Sep 20, 2017 8.49 8.91 8.31 8.35 1260170.0 163816000.0
74 Sep 21, 2017 8.37 9.35 7.54 7.76 2194620.0 161554000.0
75 Sep 22, 2017 7.75 8.28 7.31 8.13 1034690.0 149562000.0
76 Sep 23, 2017 8.1 8.52 7.61 8.26 523498.0 156397000.0
77 Sep 24, 2017 8.22 8.3 7.75 7.75 581347.0 158698000.0
78 Sep 25, 2017 7.73 9.0 7.73 8.93 1069680.0 149285000.0
79 Sep 26, 2017 8.93 13.91 8.61 8.99 988198.0 172348000.0
80 Sep 27, 2017 8.97 10.33 8.82 9.48 1153240.0 173135000.0
81 Sep 28, 2017 9.45 9.64 8.91 9.13 992060.0 182470000.0
82 Sep 29, 2017 9.12 9.28 8.22 8.51 1737870.0 175929000.0
83 Sep 30, 2017 8.51 9.71 8.47 9.38 1581360.0 164307000.0
84 Oct 01, 2017 9.37 9.97 9.0 9.07 2044240.0 180871000.0
85 Oct 02, 2017 9.19 9.72 8.85 8.88 1376290.0 177372000.0
86 Oct 03, 2017 8.88 9.38 7.91 8.2 1687090.0 171394000.0
87 Oct 04, 2017 8.21 8.66 7.83 8.6 1795230.0 158554000.0
88 Oct 05, 2017 8.43 8.47 7.79 8.36 1141480.0 162768000.0
89 Oct 06, 2017 8.36 8.47 7.57 7.66 1490480.0 161291000.0
90 Oct 07, 2017 7.65 7.88 7.14 7.22 1891750.0 147648000.0
91 Oct 08, 2017 7.18 7.58 6.01 6.17 2656110.0 138622000.0
92 Oct 09, 2017 6.22 6.82 5.49 5.89 3314680.0 119981000.0
93 Oct 10, 2017 5.98 8.04 5.98 7.88 3715860.0 115492000.0
94 Oct 11, 2017 7.94 7.98 7.23 7.59 1467130.0 153240000.0
95 Oct 12, 2017 7.53 8.13 6.69 7.17 2723680.0 145426000.0
96 Oct 13, 2017 7.18 8.08 6.87 7.83 2180050.0 138558000.0
97 Oct 14, 2017 7.73 8.01 7.13 7.13 1142450.0 149189000.0
98 Oct 15, 2017 7.19 7.59 6.96 7.24 780428.0 138831000.0
99 Oct 16, 2017 7.24 7.7 7.1 7.5 840787.0 139830000.0
100 Oct 17, 2017 7.51 7.86 7.31 7.63 2050680.0 144906000.0
101 Oct 18, 2017 7.66 8.14 7.06 7.9 2273460.0 147753000.0
102 Oct 19, 2017 7.94 8.29 7.25 7.3 1990140.0 153273000.0
103 Oct 20, 2017 7.44 7.66 6.8 7.04 2315030.0 143525000.0
104 Oct 21, 2017 6.99 7.22 6.13 6.61 2052540.0 134923000.0
105 Oct 22, 2017 6.6 7.24 6.52 6.88 1986670.0 127355000.0
106 Oct 23, 2017 6.89 7.15 6.58 6.9 1618060.0 133014000.0
107 Oct 24, 2017 6.88 8.53 6.79 8.0 3486770.0 132735000.0
108 Oct 25, 2017 7.94 9.53 7.43 9.34 5312160.0 153219000.0
109 Oct 26, 2017 9.31 10.01 8.46 8.72 6551840.0 179769000.0
110 Oct 27, 2017 8.82 9.35 8.39 8.8 3125600.0 170295000.0
111 Oct 28, 2017 8.93 9.26 8.73 8.75 2252080.0 172308000.0
112 Oct 29, 2017 8.75 9.39 7.88 8.78 5286750.0 168918000.0
113 Oct 30, 2017 8.81 9.17 8.17 8.17 4658480.0 169985000.0
114 Oct 31, 2017 8.3 8.58 6.71 6.71 6412190.0 160227000.0
115 Nov 01, 2017 6.7 7.22 4.76 5.24 8641110.0 129367000.0
116 Nov 02, 2017 5.24 5.29 4.47 4.84 6046240.0 101222000.0
117 Nov 03, 2017 4.85 5.85 4.62 5.62 3692660.0 93631800.0
118 Nov 04, 2017 5.63 5.63 4.95 4.96 1844620.0 108581000.0
119 Nov 05, 2017 4.95 5.11 4.68 4.8 1317360.0 95614700.0
120 Nov 06, 2017 4.79 5.4 4.74 5.04 2010020.0 92440700.0
121 Nov 07, 2017 5.05 5.16 4.85 4.94 1336030.0 97560500.0
122 Nov 08, 2017 4.91 6.07 4.84 5.41 4610200.0 94772600.0
123 Nov 09, 2017 5.33 5.68 4.93 5.42 4669010.0 102813000.0
124 Nov 10, 2017 5.49 5.58 4.42 4.57 2765870.0 105925000.0
125 Nov 11, 2017 4.54 4.97 4.36 4.42 2012570.0 87634600.0
126 Nov 12, 2017 4.45 4.45 3.48 3.82 2765690.0 85911800.0
