73 Dec 10, 2016 0.01 0.01 0.01 0.01 5165.7 9463620.0
74 Dec 11, 2016 0.01 0.01 0.01 0.01 33068.3 9997390.0
75 Dec 12, 2016 0.01 0.01 0.01 0.01 11511.3 10848800.0
76 Dec 13, 2016 0.01 0.01 0.01 0.01 10866.6 10899400.0
77 Dec 14, 2016 0.01 0.01 0.01 0.01 6582.2 10737300.0
78 Dec 15, 2016 0.01 0.01 0.01 0.01 10815.4 10655600.0
79 Dec 16, 2016 0.01 0.01 0.01 0.01 7486.39 10209800.0
80 Dec 17, 2016 0.01 0.01 0.01 0.01 12756.7 10399700.0
81 Dec 18, 2016 0.01 0.01 0.01 0.01 17757.8 9957410.0
82 Dec 19, 2016 0.01 0.01 0.01 0.01 10874.9 10016600.0
83 Dec 20, 2016 0.01 0.01 0.01 0.01 23159.8 9905100.0
84 Dec 21, 2016 0.01 0.01 0.01 0.01 19185.6 9791850.0
85 Dec 22, 2016 0.01 0.01 0.01 0.01 24454.9 10044500.0
86 Dec 23, 2016 0.01 0.01 0.01 0.01 45525.2 10465700.0
87 Dec 24, 2016 0.01 0.01 0.01 0.01 48162.7 10156600.0
88 Dec 25, 2016 0.01 0.01 0.01 0.01 19539.2 11169700.0
89 Dec 26, 2016 0.01 0.01 0.01 0.01 8208.71 10862200.0
90 Dec 27, 2016 0.01 0.01 0.01 0.01 35504.6 10888700.0
91 Dec 28, 2016 0.01 0.01 0.01 0.01 42829.5 10418700.0
92 Dec 29, 2016 0.01 0.01 0.01 0.01 27191.6 9823750.0
93 Dec 30, 2016 0.01 0.01 0.01 0.01 8290.66 10752800.0
94 Dec 31, 2016 0.01 0.01 0.01 0.01 14334.2 10189500.0
95 Jan 01, 2017 0.01 0.01 0.01 0.01 15054.2 10139000.0
96 Jan 02, 2017 0.01 0.01 0.01 0.01 16745.5 10162600.0
97 Jan 03, 2017 0.01 0.01 0.01 0.01 16884.5 10335800.0
98 Jan 04, 2017 0.01 0.01 0.01 0.01 30300.8 10390700.0
99 Jan 05, 2017 0.01 0.01 0.01 0.01 31101.7 11879800.0
100 Jan 06, 2017 0.01 0.01 0.01 0.01 18463.6 10949300.0
101 Jan 07, 2017 0.01 0.01 0.01 0.01 44160.1 10031100.0
102 Jan 08, 2017 0.01 0.01 0.01 0.01 22919.6 11249300.0
103 Jan 09, 2017 0.01 0.01 0.01 0.01 29601.6 11132800.0
104 Jan 10, 2017 0.01 0.01 0.01 0.01 10029.4 11889000.0
105 Jan 11, 2017 0.01 0.01 0.01 0.01 31113.3 11392000.0
106 Jan 12, 2017 0.01 0.01 0.01 0.01 44079.8 9905270.0
107 Jan 13, 2017 0.01 0.01 0.01 0.01 9347.64 10266500.0
108 Jan 14, 2017 0.01 0.01 0.01 0.01 5478.42 10390300.0
109 Jan 15, 2017 0.01 0.01 0.01 0.01 163601.0 10641700.0
110 Jan 16, 2017 0.01 0.01 0.01 0.01 182394.0 12945900.0
111 Jan 17, 2017 0.01 0.01 0.01 0.01 75364.0 12641900.0
112 Jan 18, 2017 0.01 0.01 0.01 0.01 30714.3 13081200.0
113 Jan 19, 2017 0.01 0.01 0.01 0.01 94479.6 13512900.0
114 Jan 20, 2017 0.01 0.01 0.01 0.01 107047.0 14263900.0
115 Jan 21, 2017 0.01 0.01 0.01 0.01 83265.2 13663500.0
