69 Sep 21, 2017 9.12 9.39 7.75 8.12 51911500.0 897056000.0
70 Sep 22, 2017 8.13 8.96 7.93 8.65 42277500.0 799239000.0
71 Sep 23, 2017 8.66 9.36 8.43 9.03 28436100.0 851587000.0
72 Sep 24, 2017 9.01 9.12 8.53 8.66 19730500.0 885388000.0
73 Sep 25, 2017 8.66 10.37 8.63 10.0 59857600.0 851863000.0
74 Sep 26, 2017 10.01 10.27 9.69 9.76 26920700.0 984356000.0
75 Sep 27, 2017 9.78 10.52 9.77 10.33 38915800.0 961863000.0
76 Sep 28, 2017 10.34 11.48 10.07 10.48 66693200.0 1017090000.0
77 Sep 29, 2017 10.46 10.58 9.19 9.75 51306900.0 1029050000.0
78 Sep 30, 2017 9.74 10.26 9.68 10.12 26871400.0 957899000.0
79 Oct 01, 2017 10.11 10.14 9.57 9.82 21494500.0 994233000.0
80 Oct 02, 2017 9.82 9.99 9.07 9.2 36673900.0 965225000.0
81 Oct 03, 2017 9.19 9.27 8.53 9.24 35595500.0 903903000.0
82 Oct 04, 2017 9.26 9.27 8.6 8.66 19933100.0 909963000.0
83 Oct 05, 2017 8.67 8.97 8.23 8.8 19715100.0 852239000.0
84 Oct 06, 2017 8.82 8.89 8.48 8.66 13957500.0 866972000.0
85 Oct 07, 2017 8.66 8.69 8.14 8.54 18207700.0 851803000.0
86 Oct 08, 2017 8.54 8.61 7.62 7.7 27120900.0 839543000.0
87 Oct 09, 2017 7.78 8.1 7.03 7.5 34823600.0 765067000.0
88 Oct 10, 2017 7.49 8.39 7.28 8.09 27542200.0 736231000.0
89 Oct 11, 2017 8.12 9.42 8.12 9.26 57741200.0 798713000.0
90 Oct 12, 2017 9.26 9.53 8.18 8.2 49996900.0 910544000.0
91 Oct 13, 2017 8.19 8.68 7.98 8.3 33908900.0 805549000.0
92 Oct 14, 2017 8.31 8.38 7.99 8.03 20284600.0 816802000.0
93 Oct 15, 2017 8.03 8.24 7.67 7.97 23508300.0 789379000.0
94 Oct 16, 2017 8.0 8.1 7.59 7.85 19951300.0 786681000.0
95 Oct 17, 2017 7.86 8.24 7.69 7.99 23177500.0 772486000.0
96 Oct 18, 2017 7.97 8.08 7.66 7.83 20915200.0 783502000.0
97 Oct 19, 2017 7.82 8.08 7.68 7.92 14064200.0 769045000.0
98 Oct 20, 2017 7.9 7.91 7.29 7.31 20554400.0 776825000.0
99 Oct 21, 2017 7.31 7.46 6.99 7.37 19448800.0 718401000.0
100 Oct 22, 2017 7.37 7.78 7.36 7.67 19588000.0 724177000.0
101 Oct 23, 2017 7.65 7.66 7.12 7.61 17684200.0 752139000.0
102 Oct 24, 2017 7.59 8.7 7.38 8.13 54151300.0 746181000.0
103 Oct 25, 2017 8.12 8.14 7.56 7.62 20363000.0 798130000.0
104 Oct 26, 2017 7.66 7.8 7.48 7.64 19134300.0 752636000.0
105 Oct 27, 2017 7.65 8.12 7.42 7.46 28704900.0 751745000.0
