75 Apr 10, 2015 0.0 0.0 0.0 0.0 165.02 22679.6
76 Apr 11, 2015 0.0 0.0 0.0 0.0 64.43 19825.0
77 Apr 12, 2015 0.0 0.0 0.0 0.0 777.88 19768.5
78 Apr 13, 2015 0.0 0.0 0.0 0.0 445.07 22924.8
79 Apr 14, 2015 0.0 0.0 0.0 0.0 232.33 23909.3
80 Apr 15, 2015 0.0 0.0 0.0 0.0 312.11 23931.7
81 Apr 16, 2015 0.0 0.0 0.0 0.0 3873.71 26696.7
82 Apr 17, 2015 0.0 0.0 0.0 0.0 1725.79 31886.1
83 Apr 18, 2015 0.0 0.0 0.0 0.0 244.63 25453.8
84 Apr 19, 2015 0.0 0.0 0.0 0.0 444.21 27126.4
85 Apr 20, 2015 0.0 0.0 0.0 0.0 290.4 26114.3
86 Apr 21, 2015 0.0 0.0 0.0 0.0 1448.71 22203.4
87 Apr 22, 2015 0.0 0.0 0.0 0.0 1990.53 38117.8
88 Apr 23, 2015 0.0 0.0 0.0 0.0 2002.49 34912.2
89 Apr 27, 2015 0.0 0.0 0.0 0.0 3155.86 33635.1
90 Apr 28, 2015 0.0 0.0 0.0 0.0 422.8 38823.4
91 Apr 29, 2015 0.0 0.0 0.0 0.0 856.45 31900.5
92 Apr 30, 2015 0.0 0.0 0.0 0.0 182.48 31461.2
93 May 01, 2015 0.0 0.0 0.0 0.0 752.83 31752.8
94 May 02, 2015 0.0 0.0 0.0 0.0 151.99 28643.6
95 May 03, 2015 0.0 0.0 0.0 0.0 45.02 25292.5
96 May 04, 2015 0.0 0.0 0.0 0.0 186.35 25064.8
97 May 05, 2015 0.0 0.0 0.0 0.0 319.55 26127.2
98 May 06, 2015 0.0 0.0 0.0 0.0 179.59 29106.3
99 May 07, 2015 0.0 0.0 0.0 0.0 1360.53 24225.8
100 May 08, 2015 0.0 0.0 0.0 0.0 4569.65 34979.7
101 May 09, 2015 0.0 0.0 0.0 0.0 176.49 42074.1
102 May 10, 2015 0.0 0.0 0.0 0.0 414.75 34600.0
103 May 11, 2015 0.0 0.0 0.0 0.0 49.39 31682.5
104 May 12, 2015 0.0 0.0 0.0 0.0 29.97 31006.8
105 May 13, 2015 0.0 0.0 0.0 0.0 309.95 31283.7
106 May 14, 2015 0.0 0.0 0.0 0.0 1079.01 28767.3
107 May 15, 2015 0.0 0.0 0.0 0.0 86.9 25789.9
108 May 16, 2015 0.0 0.0 0.0 0.0 34.74 25228.3
109 May 17, 2015 0.0 0.0 0.0 0.0 0.71 25806.1
110 May 18, 2015 0.0 0.0 0.0 0.0 280.4 25416.9
111 May 19, 2015 0.0 0.0 0.0 0.0 990.93 24632.7
112 May 20, 2015 0.0 0.0 0.0 0.0 48.02 23654.6
113 May 21, 2015 0.0 0.0 0.0 0.0 88.17 26147.0
114 May 22, 2015 0.0 0.0 0.0 0.0 1213.5 21889.1
115 May 23, 2015 0.0 0.0 0.0 0.0 57.5 36546.1
116 May 24, 2015 0.0 0.0 0.0 0.0 1408.48 28148.1
117 May 25, 2015 0.0 0.0 0.0 0.0 27.93 24311.3
118 May 26, 2015 0.0 0.0 0.0 0.0 2002.0 26187.6
119 May 27, 2015 0.0 0.0 0.0 0.0 335.55 13918.0
120 May 28, 2015 0.0 0.0 0.0 0.0 124.4 16541.0
121 May 29, 2015 0.0 0.0 0.0 0.0 69.06 14894.4
122 May 30, 2015 0.0 0.0 0.0 0.0 26.45 16355.8
123 May 31, 2015 0.0 0.0 0.0 0.0 34.63 14898.3
124 Jun 01, 2015 0.0 0.0 0.0 0.0 33.66 15206.5
125 Jun 02, 2015 0.0 0.0 0.0 0.0 18.28 14967.1
126 Jun 03, 2015 0.0 0.0 0.0 0.0 35.33 15199.4
127 Jun 04, 2015 0.0 0.0 0.0 0.0 71.03 15747.4
128 Jun 05, 2015 0.0 0.0 0.0 0.0 334.02 17724.8
129 Jun 06, 2015 0.0 0.0 0.0 0.0 55.24 25588.2
130 Jun 07, 2015 0.0 0.0 0.0 0.0 14.72 18749.4
131 Jun 08, 2015 0.0 0.0 0.0 0.0 147.75 23144.4
132 Jun 09, 2015 0.0 0.0 0.0 0.0 349.17 18742.3
133 Jun 10, 2015 0.0 0.0 0.0 0.0 84.51 16973.3
134 Jun 11, 2015 0.0 0.0 0.0 0.0 207.05 19062.3
135 Jun 12, 2015 0.0 0.0 0.0 0.0 15.14 15677.3
136 Jun 13, 2015 0.0 0.0 0.0 0.0 70.03 17716.8
137 Jun 14, 2015 0.0 0.0 0.0 0.0 23.78 16628.9
138 Jun 15, 2015 0.0 0.0 0.0 0.0 52.3 19656.9
139 Jun 16, 2015 0.0 0.0 0.0 0.0 115.67 19161.1
140 Jun 17, 2015 0.0 0.0 0.0 0.0 262.5 17906.1
141 Jun 18, 2015 0.0 0.0 0.0 0.0 167.59 27457.2
142 Jun 19, 2015 0.0 0.0 0.0 0.0 112.28 22019.9
143 Jun 20, 2015 0.0 0.0 0.0 0.0 262.93 26783.3
144 >Jun 21, 201 0.0 0.0 0.0 0.0 275.81 23933.9
145 Jun 22, 2015 0.0 0.0 0.0 0.0 667.46 29855.1
146 Jun 23, 2015 0.0 0.0 0.0 0.0 433.31 36251.7
147 Jun 24, 2015 0.0 0.0 0.0 0.0 2564.05 28684.9
148 Jun 25, 2015 0.0 0.0 0.0 0.0 1194.78 39865.6
149 Jun 26, 2015 0.0 0.0 0.0 0.0 1516.14 38634.5
150 Jun 27, 2015 0.0 0.0 0.0 0.0 2949.7 43708.3
151 Jun 28, 2015 0.0 0.0 0.0 0.0 1286.94 52075.9
152 Jun 29, 2015 0.0 0.0 0.0 0.0 725.52 36068.9
153 Jun 30, 2015 0.0 0.0 0.0 0.0 880.31 42953.9
154 Jul 01, 2015 0.0 0.0 0.0 0.0 1482.77 42201.5
155 Jul 02, 2015 0.0 0.0 0.0 0.0 231.94 50739.9
156 Jul 03, 2015 0.0 0.0 0.0 0.0 9244.76 41103.5
157 Jul 04, 2015 0.0 0.0 0.0 0.0 13364.3 60996.1
158 Jul 05, 2015 0.0 0.0 0.0 0.0 1248.82 47679.0
159 Jul 06, 2015 0.0 0.0 0.0 0.0 1442.05 48792.6
160 Jul 07, 2015 0.0 0.0 0.0 0.0 1225.04 40393.6
161 Jul 08, 2015 0.0 0.0 0.0 0.0 529.35 35617.3
162 Jul 09, 2015 0.0 0.0 0.0 0.0 268.84 46737.9
163 Jul 10, 2015 0.0 0.0 0.0 0.0 476.45 44147.0
164 Jul 11, 2015 0.0 0.0 0.0 0.0 103.2 36524.4
165 Jul 12, 2015 0.0 0.0 0.0 0.0 764.82 41831.7
166 Jul 13, 2015 0.0 0.0 0.0 0.0 318.54 36209.8
167 Jul 14, 2015 0.0 0.0 0.0 0.0 439.28 37118.2
168 Jul 15, 2015 0.0 0.0 0.0 0.0 466.14 39113.4
169 Jul 16, 2015 0.0 0.0 0.0 0.0 166.87 38446.2
170 Jul 17, 2015 0.0 0.0 0.0 0.0 6.6 37909.0
171 Jul 18, 2015 0.0 0.0 0.0 0.0 189.43 38615.0
172 Jul 19, 2015 0.0 0.0 0.0 0.0 56.25 40586.8
173 Jul 20, 2015 0.0 0.0 0.0 0.0 108.99 40647.2
174 Jul 21, 2015 0.0 0.0 0.0 0.0 170.43 44232.4
175 Jul 22, 2015 0.0 0.0 0.0 0.0 79.25 38485.8
176 Jul 23, 2015 0.0 0.0 0.0 0.0 38.57 33203.1
177 Jul 24, 2015 0.0 0.0 0.0 0.0 719.59 36550.5
178 Jul 25, 2015 0.0 0.0 0.0 0.0 5378.38 55128.4
179 Jul 26, 2015 0.0 0.0 0.0 0.0 839.06 46188.0
180 Jul 27, 2015 0.0 0.0 0.0 0.0 567.49 41015.7
181 Jul 28, 2015 0.0 0.0 0.0 0.0 557.27 38375.0
182 Jul 29, 2015 0.0 0.0 0.0 0.0 118.87 31654.6
183 Jul 30, 2015 0.0 0.0 0.0 0.0 56.21 38292.3
184 Jul 31, 2015 0.0 0.0 0.0 0.0 21.01 37024.3
185 Aug 01, 2015 0.0 0.0 0.0 0.0 207.41 33788.2
186 Aug 02, 2015 0.0 0.0 0.0 0.0 17.21 36231.7
187 Aug 03, 2015 0.0 0.0 0.0 0.0 103.41 35085.7
188 Aug 04, 2015 0.0 0.0 0.0 0.0 142.81 38190.9
189 Aug 05, 2015 0.0 0.0 0.0 0.0 110.12 32348.7
190 Aug 06, 2015 0.0 0.0 0.0 0.0 207.8 33821.2
