72 Nov 30, 2017 0.03 0.03 0.03 0.03 1282.09 29963400.0
73 Dec 01, 2017 0.04 0.04 0.03 0.04 73.44 35014300.0
74 Dec 02, 2017 0.04 0.04 0.03 0.03 4.53 35561800.0
75 Dec 03, 2017 0.03 0.03 0.03 0.03 12431.4 27178400.0
76 Dec 04, 2017 0.03 0.03 0.03 0.03 1421.21 27088300.0
77 Dec 05, 2017 0.03 0.03 0.03 0.03 1401.97 27283700.0
78 Dec 06, 2017 0.03 0.03 0.03 0.03 5.22 31434800.0
79 Dec 07, 2017 0.03 0.03 0.02 0.02 186796.0 29611900.0
80 Dec 08, 2017 0.02 0.02 0.02 0.02 329534.0 20409000.0
81 Dec 09, 2017 0.02 0.02 0.02 0.02 109836.0 21857700.0
82 Dec 10, 2017 0.02 0.02 0.02 0.02 2895.74 22940000.0
83 Dec 11, 2017 0.02 0.03 0.02 0.03 653840.0 21155700.0
84 Dec 12, 2017 0.03 0.03 0.02 0.03 1261560.0 25002300.0
85 Dec 13, 2017 0.03 0.03 0.03 0.03 786754.0 29302900.0
86 Dec 14, 2017 0.03 0.03 0.03 0.03 509619.0 32146700.0
87 Dec 15, 2017 0.03 0.03 0.03 0.03 594366.0 32350000.0
88 Dec 16, 2017 0.03 0.03 0.03 0.03 44041.6 30122600.0
89 Dec 17, 2017 0.03 0.03 0.03 0.03 659699.0 31399200.0
90 Dec 18, 2017 0.03 0.03 0.03 0.03 268887.0 32320700.0
91 Dec 19, 2017 0.03 0.04 0.03 0.04 27696.8 33911400.0
92 Dec 20, 2017 0.04 0.04 0.03 0.03 188114.0 35084700.0
93 Dec 21, 2017 0.03 0.04 0.03 0.03 472.19 34819200.0
94 Dec 22, 2017 0.03 0.03 0.02 0.03 188743.0 34481500.0
95 Dec 23, 2017 0.03 0.04 0.03 0.04 547752.0 27995000.0
96 Dec 24, 2017 0.04 0.04 0.03 0.04 723256.0 35628300.0
97 Dec 25, 2017 0.04 0.06 0.04 0.06 1582950.0 35630900.0
98 Dec 26, 2017 0.06 0.1 0.06 0.1 1996030.0 57087000.0
99 Dec 27, 2017 0.1 0.1 0.08 0.08 36769.7 101903000.0
100 Dec 28, 2017 0.08 0.1 0.08 0.1 41835.7 83888500.0
101 Dec 29, 2017 0.1 0.11 0.08 0.11 50304.1 102342000.0
102 Dec 30, 2017 0.11 0.11 0.1 0.1 1479.09 107899000.0
103 Dec 31, 2017 0.1 0.12 0.1 0.12 90273.0 101294000.0
104 Jan 01, 2018 0.11 0.12 0.1 0.11 260.16 114886000.0
105 Jan 02, 2018 0.11 0.14 0.11 0.14 1808240.0 108877000.0
106 Jan 03, 2018 0.14 0.14 0.12 0.14 1070.66 140767000.0
107 Jan 04, 2018 0.14 0.15 0.13 0.14 678367.0 136867000.0
108 Jan 05, 2018 0.14 0.19 0.14 0.18 521174.0 141896000.0
109 Jan 06, 2018 0.18 0.19 0.16 0.16 290357.0 184035000.0
110 Jan 07, 2018 0.16 0.21 0.16 0.21 50699.5 161604000.0
111 Jan 08, 2018 0.21 0.24 0.19 0.23 770498.0 210954000.0
112 Jan 09, 2018 0.23 0.26 0.21 0.26 477975.0 227228000.0
113 Jan 10, 2018 0.26 0.31 0.24 0.31 449175.0 257575000.0
114 Jan 11, 2018 0.31 0.33 0.28 0.28 129702.0 310014000.0
115 Jan 12, 2018 0.28 0.32 0.27 0.28 160038.0 285218000.0
116 Jan 13, 2018 0.28 0.35 0.28 0.34 315147.0 278216000.0
117 Jan 14, 2018 0.34 0.34 0.29 0.31 174258.0 344861000.0
118 Jan 15, 2018 0.31 0.33 0.28 0.28 776217.0 313331000.0
