71 Jul 28, 2017 1.69 1.72 1.51 1.59 490408.0 56712400.0
72 Jul 29, 2017 1.58 1.63 1.49 1.63 350613.0 53296000.0
73 Jul 30, 2017 1.63 1.66 1.54 1.64 239215.0 54902300.0
74 Jul 31, 2017 1.64 1.71 1.58 1.68 265313.0 55122400.0
75 Aug 01, 2017 1.68 1.85 1.6 1.81 299507.0 56594700.0
76 Aug 02, 2017 1.8 1.8 1.6 1.75 306111.0 60371300.0
77 Aug 03, 2017 1.76 1.91 1.74 1.88 409120.0 59094900.0
78 Aug 04, 2017 1.88 1.98 1.87 1.92 362206.0 63204600.0
79 Aug 05, 2017 1.92 2.17 1.9 2.09 472444.0 64388300.0
80 Aug 06, 2017 2.12 2.19 2.02 2.09 404444.0 71165600.0
81 Aug 07, 2017 2.08 2.13 1.98 2.09 403798.0 70010800.0
82 Aug 08, 2017 2.08 2.25 2.01 2.15 587613.0 69909000.0
83 Aug 09, 2017 2.12 2.39 2.12 2.36 727888.0 71148400.0
84 Aug 10, 2017 2.37 2.8 2.28 2.56 1299060.0 79673700.0
85 Aug 11, 2017 2.56 3.02 2.56 2.96 2631060.0 86115200.0
86 Aug 12, 2017 2.89 3.1 2.78 2.92 1078570.0 97178000.0
87 Aug 13, 2017 2.93 2.99 2.52 2.52 1102490.0 98518000.0
88 Aug 14, 2017 2.54 2.78 2.34 2.7 932953.0 85558300.0
89 Aug 15, 2017 2.71 2.76 2.28 2.45 767516.0 90924200.0
90 Aug 16, 2017 2.44 2.6 2.38 2.54 750076.0 81867900.0
91 Aug 17, 2017 2.54 2.55 2.3 2.45 742746.0 85282400.0
92 Aug 18, 2017 2.44 2.48 2.27 2.35 543222.0 81976500.0
93 Aug 19, 2017 2.35 2.62 2.19 2.56 795690.0 79090200.0
94 Aug 20, 2017 2.55 2.86 2.45 2.77 739923.0 85718500.0
95 Aug 21, 2017 2.75 2.92 2.62 2.65 867557.0 92511300.0
96 Aug 22, 2017 2.66 2.66 2.36 2.54 405765.0 89302200.0
97 Aug 23, 2017 2.54 2.62 2.47 2.56 467406.0 85399400.0
98 Aug 24, 2017 2.52 2.84 2.5 2.78 624648.0 84798300.0
99 Aug 25, 2017 2.81 2.85 2.68 2.76 399046.0 94384700.0
100 Aug 26, 2017 2.77 2.95 2.67 2.92 613011.0 92932600.0
101 Aug 27, 2017 2.94 2.99 2.74 2.84 482067.0 98829900.0
102 Aug 28, 2017 2.84 3.18 2.73 3.18 958386.0 95505300.0
103 Aug 29, 2017 3.19 3.21 2.91 3.01 904782.0 107213000.0
104 Aug 30, 2017 3.01 3.14 2.93 3.07 563509.0 101180000.0
105 Aug 31, 2017 3.06 3.12 2.9 2.92 689530.0 102908000.0
106 Sep 01, 2017 2.93 2.97 2.73 2.82 904657.0 96592900.0
107 Sep 02, 2017 2.84 2.86 2.43 2.56 505254.0 93767200.0
108 Sep 03, 2017 2.56 2.67 2.49 2.58 382014.0 84660000.0
109 Sep 04, 2017 2.58 2.58 1.86 2.14 991351.0 85208400.0
110 Sep 05, 2017 2.13 2.36 1.88 2.33 527783.0 70178600.0
111 Sep 06, 2017 2.31 2.42 2.23 2.29 540724.0 76443000.0
112 Sep 07, 2017 2.28 2.29 2.15 2.17 721831.0 75250000.0
113 Sep 08, 2017 2.16 2.3 1.97 2.08 585419.0 71433700.0
114 Sep 09, 2017 2.09 2.17 1.98 2.06 486870.0 68894600.0
115 Sep 10, 2017 2.06 2.06 1.87 1.94 390270.0 68181800.0
116 Sep 11, 2017 1.93 2.06 1.84 1.89 497748.0 63864500.0
117 Sep 12, 2017 1.89 1.99 1.82 1.88 480641.0 62378200.0
118 Sep 13, 2017 1.89 1.89 1.62 1.79 741807.0 62271200.0
119 Sep 14, 2017 1.79 1.83 1.35 1.43 396526.0 59031700.0
120 Sep 15, 2017 1.44 1.66 1.24 1.64 395562.0 47438500.0
121 Sep 16, 2017 1.64 1.69 1.55 1.58 363528.0 53964100.0
122 Sep 17, 2017 1.58 1.65 1.52 1.64 282616.0 52008700.0
123 Sep 18, 2017 1.64 1.93 1.64 1.93 469489.0 53921000.0
124 Sep 19, 2017 1.93 1.97 1.82 1.82 436441.0 63622200.0
125 Sep 20, 2017 1.82 1.99 1.79 1.94 486492.0 59880800.0
126 Sep 21, 2017 1.91 1.95 1.63 1.66 380055.0 63081100.0
127 Sep 22, 2017 1.66 1.71 1.6 1.63 281181.0 54811100.0
128 Sep 23, 2017 1.63 1.88 1.61 1.88 385085.0 53624100.0
129 Sep 24, 2017 1.89 1.89 1.72 1.76 330400.0 62221000.0
130 Sep 25, 2017 1.76 1.84 1.73 1.82 348933.0 57855200.0
131 Sep 26, 2017 1.82 1.88 1.8 1.8 330678.0 59993400.0
132 Sep 27, 2017 1.8 1.94 1.79 1.92 334295.0 59377700.0
133 Sep 28, 2017 1.94 1.94 1.85 1.89 341170.0 63862000.0
134 Sep 29, 2017 1.88 1.9 1.79 1.82 283930.0 61842300.0
135 Sep 30, 2017 1.82 1.94 1.81 1.93 318152.0 60113500.0
136 Oct 01, 2017 1.94 1.96 1.85 1.9 492416.0 63861700.0
137 Oct 02, 2017 1.9 1.95 1.77 1.8 369341.0 62729700.0
138 Oct 03, 2017 1.8 1.83 1.63 1.74 401641.0 59389500.0
139 Oct 04, 2017 1.75 1.76 1.64 1.68 358119.0 57557500.0
140 Oct 05, 2017 1.68 1.93 1.62 1.93 429164.0 55472600.0
141 Oct 06, 2017 1.92 1.94 1.7 1.8 517011.0 63143600.0
142 Oct 07, 2017 1.8 1.83 1.71 1.77 386192.0 59314400.0
143 Oct 08, 2017 1.77 1.79 1.66 1.67 371480.0 58218700.0
144 Oct 09, 2017 1.67 1.76 1.56 1.71 669321.0 54956900.0
145 Oct 10, 2017 1.7 1.86 1.67 1.72 466173.0 56115200.0
146 Oct 11, 2017 1.72 1.75 1.68 1.73 246870.0 56615600.0
147 Oct 12, 2017 1.73 1.75 1.6 1.62 411624.0 56800600.0
148 Oct 13, 2017 1.62 3.44 1.59 1.99 5260750.0 53236800.0
149 Oct 14, 2017 1.96 1.96 1.66 1.7 645581.0 64500600.0
150 Oct 15, 2017 1.74 1.74 1.48 1.64 372857.0 56981700.0
151 Oct 16, 2017 1.61 1.82 1.54 1.82 972053.0 52939200.0
152 Oct 17, 2017 1.82 2.02 1.64 1.75 806478.0 59527600.0
153 Oct 18, 2017 1.73 1.73 1.56 1.66 600299.0 56584500.0
154 Oct 19, 2017 1.67 1.9 1.65 1.79 681141.0 54681500.0
155 Oct 20, 2017 1.81 1.81 1.62 1.64 639154.0 59138900.0
156 Oct 21, 2017 1.64 1.67 1.43 1.49 477910.0 53684900.0
157 Oct 22, 2017 1.49 1.54 1.45 1.51 360050.0 48658900.0
158 Oct 23, 2017 1.51 1.6 1.44 1.53 473655.0 49550100.0
159 Oct 24, 2017 1.54 1.78 1.49 1.64 490482.0 50355300.0
160 Oct 25, 2017 1.64 1.66 1.54 1.62 300779.0 53497100.0
161 Oct 26, 2017 1.62 1.63 1.49 1.51 442666.0 53001100.0
162 Oct 27, 2017 1.51 1.54 1.48 1.49 314497.0 49381200.0
163 Oct 28, 2017 1.49 1.52 1.44 1.44 376313.0 48817400.0
164 Oct 29, 2017 1.44 1.51 1.44 1.45 355395.0 47076000.0
165 Oct 30, 2017 1.45 1.48 1.42 1.48 270562.0 47376100.0
166 Oct 31, 2017 1.48 1.49 1.38 1.39 370278.0 48225300.0
167 Nov 01, 2017 1.38 1.4 1.24 1.24 506138.0 45142200.0
168 Nov 02, 2017 1.23 1.28 0.87 1.1 890030.0 40355800.0
169 Nov 03, 2017 1.1 1.29 1.0 1.17 674683.0 36081000.0
170 Nov 04, 2017 1.17 1.42 1.16 1.25 571028.0 38150000.0
171 Nov 05, 2017 1.25 1.29 1.16 1.2 402734.0 41006300.0
172 Nov 06, 2017 1.2 1.22 1.05 1.1 630406.0 39292700.0
173 Nov 07, 2017 1.09 1.16 1.08 1.15 296883.0 35752300.0
174 Nov 08, 2017 1.15 1.37 1.13 1.33 575560.0 37438400.0
175 Nov 09, 2017 1.31 1.73 1.29 1.6 908574.0 43006200.0
176 Nov 10, 2017 1.61 1.7 1.26 1.34 580034.0 52790200.0
177 Nov 11, 2017 1.33 1.38 1.17 1.2 484159.0 43532500.0
178 Nov 12, 2017 1.2 1.21 1.08 1.14 430354.0 39323400.0
179 Nov 13, 2017 1.15 1.31 1.13 1.29 326498.0 37552400.0
180 Nov 14, 2017 1.29 1.38 1.21 1.36 425966.0 42152900.0
181 Nov 15, 2017 1.34 1.38 1.3 1.32 307997.0 43943200.0
182 Nov 16, 2017 1.32 1.45 1.3 1.41 521774.0 43139300.0
183 Nov 17, 2017 1.4 1.56 1.37 1.47 833458.0 45565300.0
184 Nov 18, 2017 1.46 1.52 1.38 1.49 603517.0 47523300.0
185 Nov 19, 2017 1.49 1.65 1.45 1.56 764575.0 48471600.0
186 Nov 20, 2017 1.55 1.67 1.55 1.64 456294.0 50445500.0
187 Nov 21, 2017 1.64 1.77 1.52 1.75 555686.0 53202700.0
188 Nov 22, 2017 1.75 1.84 1.71 1.82 587607.0 57071100.0
189 Nov 23, 2017 1.81 1.85 1.7 1.76 530295.0 58749700.0
190 Nov 24, 2017 1.75 1.95 1.7 1.94 649323.0 57060500.0
191 Nov 25, 2017 1.94 2.28 1.92 2.03 1297350.0 63196800.0
192 Nov 26, 2017 2.03 2.11 1.93 2.03 590313.0 66133100.0
193 Nov 27, 2017 2.03 2.45 2.03 2.37 1457120.0 65887400.0
194 Nov 28, 2017 2.37 2.39 2.13 2.22 783917.0 77139900.0
195 Nov 29, 2017 2.22 2.34 1.73 1.8 760301.0 72216500.0
196 Nov 30, 2017 1.82 1.93 1.62 1.8 490782.0 59312800.0
197 Dec 01, 2017 1.8 2.19 1.7 2.15 685523.0 58527700.0
198 Dec 02, 2017 2.15 2.15 1.98 2.04 526706.0 69779900.0
199 Dec 03, 2017 2.04 2.26 1.92 2.05 598348.0 66364800.0
200 Dec 04, 2017 2.06 2.24 2.0 2.24 590453.0 67023400.0
201 Dec 05, 2017 2.24 2.39 2.18 2.22 947807.0 72822900.0
202 Dec 06, 2017 2.22 2.45 1.94 2.13 1804040.0 72209300.0
203 Dec 07, 2017 2.13 2.17 1.83 1.9 984717.0 69268200.0
204 Dec 08, 2017 1.89 2.03 1.67 1.96 773768.0 61577900.0
205 Dec 09, 2017 2.01 2.1 1.86 2.02 792752.0 65267200.0
206 Dec 10, 2017 2.02 2.03 1.72 1.89 626556.0 65564900.0
207 Dec 11, 2017 1.86 2.2 1.85 2.13 1290950.0 60380900.0
208 Dec 12, 2017 2.13 2.64 2.04 2.49 2131230.0 69243500.0
209 Dec 13, 2017 2.49 2.88 2.28 2.74 1731580.0 80733700.0
210 Dec 14, 2017 2.73 2.87 2.48 2.59 1488340.0 88568400.0
211 Dec 15, 2017 2.58 2.63 2.32 2.53 1226100.0 83546500.0
212 Dec 16, 2017 2.54 2.63 2.42 2.54 1047860.0 82072000.0
213 Dec 17, 2017 2.56 2.82 2.54 2.68 1702240.0 82948900.0
214 Dec 18, 2017 2.68 3.38 2.55 3.26 2569300.0 86433800.0
215 >Dec 19, 201 3.23 3.69 3.1 3.28 3547700.0 104238000.0
216 Dec 20, 2017 3.32 3.67 2.92 3.51 2199840.0 107186000.0
217 Dec 21, 2017 3.44 3.94 3.33 3.53 2138150.0 110950000.0
218 Dec 22, 2017 3.54 3.57 2.22 2.87 1230300.0 114358000.0
219 Dec 23, 2017 2.9 3.65 2.9 3.32 1253340.0 93387600.0
220 Dec 24, 2017 3.35 3.84 2.83 3.79 2585130.0 108223000.0
221 Dec 25, 2017 3.84 4.22 3.65 4.07 2435090.0 123884000.0
222 Dec 26, 2017 4.0 4.28 3.4 3.75 2109130.0 128921000.0
223 Dec 27, 2017 3.75 3.83 3.43 3.83 1444870.0 121101000.0
224 Dec 28, 2017 3.85 4.0 3.13 3.68 1857820.0 124353000.0
225 Dec 29, 2017 3.7 4.05 3.52 3.95 1491210.0 119468000.0
226 Dec 30, 2017 3.79 3.91 3.01 3.45 1309030.0 122346000.0
227 Dec 31, 2017 3.4 4.02 3.32 3.89 1516050.0 109665000.0
228 Jan 01, 2018 3.83 4.29 3.47 4.27 2137650.0 123637000.0
229 Jan 02, 2018 4.29 5.36 4.11 4.61 3763910.0 138303000.0
230 Jan 03, 2018 4.57 6.86 4.57 6.55 5024030.0 147410000.0
231 Jan 04, 2018 6.41 6.96 5.6 6.27 4249260.0 206882000.0
232 Jan 05, 2018 6.09 6.37 5.18 5.35 2592980.0 196455000.0
233 Jan 06, 2018 5.36 6.17 5.07 5.99 2001070.0 172791000.0
234 Jan 07, 2018 5.98 7.76 5.93 7.7 5045620.0 192856000.0
235 Jan 08, 2018 7.56 7.75 5.73 6.7 5129650.0 243736000.0
236 Jan 09, 2018 6.69 7.26 6.55 6.91 2079090.0 215090000.0
237 Jan 10, 2018 6.87 6.93 5.4 6.1 2579540.0 220874000.0
238 Jan 11, 2018 6.1 7.32 5.25 6.01 5242850.0 195942000.0
239 Jan 12, 2018 6.19 6.86 5.8 6.14 1828220.0 199120000.0
240 Jan 13, 2018 6.13 6.54 6.07 6.14 1152890.0 197172000.0
241 Jan 14, 2018 6.14 6.32 5.35 5.68 875127.0 197504000.0
242 Jan 15, 2018 5.65 7.42 5.48 5.93 7049320.0 181696000.0
243 Jan 16, 2018 5.84 5.84 3.65 4.31 1789130.0 187925000.0
244 Jan 17, 2018 4.28 4.5 3.11 4.29 1012990.0 137693000.0
245 Jan 18, 2018 4.31 4.85 3.98 4.85 1013340.0 115120000.0
246 Jan 19, 2018 4.77 5.3 4.63 4.94 930378.0 127273000.0
247 Jan 20, 2018 4.99 5.53 4.99 5.33 782250.0 133238000.0
248 Jan 21, 2018 5.39 5.75 4.41 4.72 2417820.0 143779000.0
249 Jan 22, 2018 4.78 5.33 4.08 4.98 1717510.0 127556000.0
250 Jan 23, 2018 5.94 6.43 4.76 5.4 15117600.0 158476000.0
251 Jan 24, 2018 5.72 5.74 4.89 5.56 3155900.0 152587000.0
252 Jan 25, 2018 5.68 6.67 5.29 6.67 2143230.0 151696000.0
253 Jan 26, 2018 6.41 6.93 5.38 6.65 4422150.0 170919000.0
254 Jan 27, 2018 6.63 7.54 6.53 6.82 10049300.0 176982000.0
255 Jan 28, 2018 6.88 7.01 6.35 6.39 1741020.0 183559000.0
256 Jan 29, 2018 6.4 7.55 6.16 6.68 4313600.0 170772000.0
257 Jan 30, 2018 6.68 7.72 5.73 5.8 6108660.0 178132000.0
258 Jan 31, 2018 5.83 6.94 5.51 6.58 3501040.0 155624000.0
259 Feb 01, 2018 6.55 6.55 4.63 5.53 2198850.0 174817000.0
260 Feb 02, 2018 5.52 5.87 4.42 5.41 2457040.0 147290000.0
261 Feb 03, 2018 5.43 6.12 4.93 5.81 620692.0 144793000.0
262 Feb 04, 2018 5.81 5.96 4.91 5.09 505978.0 155077000.0
263 Feb 05, 2018 5.05 5.2 3.6 3.84 547398.0 134740000.0
264 Feb 06, 2018 3.84 4.89 2.91 4.68 879233.0 102502000.0
265 Feb 07, 2018 4.64 5.08 4.21 4.46 333766.0 123911000.0
266 Feb 08, 2018 4.47 5.11 4.46 4.55 535304.0 119356000.0
267 Feb 09, 2018 4.57 4.85 4.2 4.75 651699.0 121782000.0
268 Feb 10, 2018 4.75 4.89 4.14 4.36 513197.0 126630000.0
269 Feb 11, 2018 4.36 4.36 3.95 4.15 261449.0 116216000.0
270 Feb 12, 2018 4.17 4.71 4.17 4.67 381422.0 111150000.0
271 Feb 13, 2018 4.68 4.93 4.35 4.39 1821350.0 124986000.0
272 Feb 14, 2018 4.38 4.79 4.3 4.78 702753.0 116785000.0
273 Feb 15, 2018 4.78 5.04 4.6 4.79 581333.0 127563000.0
274 Feb 16, 2018 4.77 5.03 4.41 4.93 446139.0 127334000.0
275 Feb 17, 2018 4.91 5.3 4.91 5.07 696794.0 130966000.0
276 Feb 18, 2018 5.08 5.13 4.46 4.56 436404.0 135609000.0
277 Feb 19, 2018 4.54 4.98 4.41 4.49 703168.0 121149000.0
278 Feb 20, 2018 4.47 4.93 4.0 4.03 771563.0 119285000.0
279 Feb 21, 2018 4.03 4.26 3.69 4.18 836708.0 107517000.0
280 Feb 22, 2018 4.27 4.41 3.65 3.67 402364.0 113982000.0
281 Feb 23, 2018 3.66 3.91 3.58 3.83 334492.0 97762700.0
282 Feb 24, 2018 3.82 3.86 3.3 3.36 302601.0 101957000.0
283 Feb 25, 2018 3.36 3.46 3.16 3.27 512090.0 89750000.0
284 Feb 26, 2018 3.27 3.95 3.24 3.78 608713.0 87326000.0
285 Feb 27, 2018 3.81 4.61 3.81 3.9 4057050.0 101723000.0
286 Feb 28, 2018 3.88 4.16 3.65 3.82 805680.0 103563000.0
287 Mar 01, 2018 3.82 4.42 3.57 4.25 1137440.0 101896000.0
288 Mar 02, 2018 4.25 4.78 4.02 4.3 2277620.0 113326000.0
289 Mar 03, 2018 4.28 5.4 4.17 4.59 3106160.0 114365000.0
290 Mar 04, 2018 4.67 4.67 4.07 4.49 860983.0 124830000.0
291 Mar 05, 2018 4.49 5.94 4.45 5.09 14777800.0 119794000.0
292 Mar 06, 2018 5.44 5.49 4.75 4.97 7478310.0 145252000.0
293 Mar 07, 2018 4.82 4.82 3.69 4.44 3118940.0 128661000.0
294 Mar 08, 2018 4.17 4.17 3.61 3.77 1374360.0 111390000.0
295 Mar 09, 2018 3.68 3.75 2.99 3.44 651864.0 98309100.0
296 Mar 10, 2018 3.44 4.0 3.35 3.44 2164820.0 91890700.0
297 Mar 11, 2018 3.38 3.68 3.28 3.62 329766.0 90248400.0
298 Mar 12, 2018 3.61 3.77 3.38 3.47 347910.0 96490000.0
299 Mar 13, 2018 3.46 3.58 3.39 3.48 292989.0 92360500.0
300 Mar 14, 2018 3.48 3.53 3.01 3.1 389735.0 93087000.0
301 Mar 15, 2018 3.1 3.23 2.86 3.19 517862.0 82799200.0
302 Mar 16, 2018 3.2 3.33 3.1 3.15 434969.0 85394100.0
303 Mar 17, 2018 3.17 3.17 2.65 2.67 559565.0 84614900.0
304 Mar 18, 2018 2.66 2.66 2.23 2.64 376735.0 71125300.0
305 Mar 19, 2018 2.64 2.86 2.64 2.83 254276.0 70467400.0
306 Mar 20, 2018 2.86 3.78 2.61 3.59 2904730.0 76332500.0
307 Mar 21, 2018 3.63 4.39 3.59 4.24 2562680.0 96476400.0
308 Mar 22, 2018 4.15 4.44 3.77 3.95 1223880.0 109827000.0
309 Mar 23, 2018 3.97 3.97 3.54 3.66 445268.0 104545000.0
310 Mar 24, 2018 3.7 3.77 3.48 3.58 652108.0 97430000.0
311 Mar 25, 2018 3.53 3.55 3.35 3.45 358266.0 93034000.0
312 Mar 26, 2018 3.46 3.52 3.22 3.37 334365.0 91203800.0
313 Mar 27, 2018 3.37 3.39 3.2 3.2 232394.0 88720200.0
