71 Apr 17, 2017 0.16 0.18 0.16 0.17 184867.0 16380600.0
72 Apr 18, 2017 0.17 0.18 0.17 0.18 109674.0 17665500.0
73 Apr 19, 2017 0.18 0.18 0.17 0.18 121540.0 18335100.0
74 Apr 20, 2017 0.18 0.18 0.17 0.17 64815.1 18205400.0
75 Apr 21, 2017 0.17 0.17 0.17 0.17 31433.9 17057500.0
76 Apr 22, 2017 0.17 0.18 0.16 0.17 60891.5 16753400.0
77 Apr 23, 2017 0.17 0.18 0.16 0.16 46064.2 16808300.0
78 Apr 24, 2017 0.16 0.17 0.16 0.16 53727.0 16593500.0
79 Apr 25, 2017 0.17 0.17 0.16 0.16 68233.0 16654100.0
80 Apr 26, 2017 0.16 0.17 0.15 0.16 71085.3 16334000.0
81 Apr 27, 2017 0.16 0.17 0.15 0.16 121186.0 15921300.0
82 Apr 28, 2017 0.16 0.17 0.15 0.16 76687.7 16487300.0
83 Apr 29, 2017 0.16 0.19 0.16 0.19 165148.0 16448000.0
84 Apr 30, 2017 0.19 0.2 0.17 0.19 100295.0 19340200.0
85 May 01, 2017 0.19 0.24 0.19 0.22 283520.0 19577700.0
86 May 02, 2017 0.22 0.24 0.21 0.23 196936.0 21850900.0
87 May 03, 2017 0.23 0.25 0.23 0.25 189202.0 23662400.0
88 May 04, 2017 0.25 0.33 0.23 0.3 366583.0 25489000.0
89 May 05, 2017 0.3 0.34 0.29 0.3 233769.0 30790600.0
90 May 06, 2017 0.3 0.3 0.28 0.29 122483.0 30135200.0
91 May 07, 2017 0.29 0.3 0.29 0.3 140867.0 29795000.0
92 May 08, 2017 0.3 0.32 0.26 0.28 225335.0 30299900.0
93 May 09, 2017 0.28 0.29 0.24 0.26 153941.0 28596400.0
94 May 10, 2017 0.26 0.28 0.24 0.26 113614.0 26316100.0
95 May 11, 2017 0.26 0.3 0.23 0.26 144130.0 26349700.0
96 May 12, 2017 0.27 0.29 0.24 0.25 79072.7 26767200.0
97 May 13, 2017 0.25 0.27 0.24 0.27 49445.6 25651900.0
98 May 14, 2017 0.27 0.28 0.26 0.28 45996.9 27197000.0
99 May 15, 2017 0.28 0.28 0.26 0.28 82692.8 28817400.0
100 May 16, 2017 0.27 0.33 0.27 0.31 297337.0 27685200.0
101 May 17, 2017 0.31 0.36 0.29 0.35 234827.0 31574900.0
102 May 18, 2017 0.35 0.4 0.34 0.39 274271.0 35183100.0
103 May 19, 2017 0.39 0.47 0.39 0.44 429831.0 39019200.0
104 May 20, 2017 0.44 0.48 0.43 0.47 238164.0 44012200.0
105 May 21, 2017 0.47 0.56 0.4 0.56 486724.0 47487300.0
106 May 22, 2017 0.56 0.56 0.46 0.52 314621.0 56967600.0
107 May 23, 2017 0.52 0.53 0.45 0.49 475830.0 52145800.0
108 May 24, 2017 0.49 0.56 0.48 0.5 372441.0 50027700.0
109 May 25, 2017 0.5 0.6 0.44 0.46 365085.0 50808600.0
110 May 26, 2017 0.46 0.61 0.43 0.48 239495.0 46453600.0
111 May 27, 2017 0.48 0.48 0.38 0.41 291254.0 48603600.0
112 May 28, 2017 0.42 0.51 0.41 0.48 125850.0 42766300.0
113 May 29, 2017 0.48 0.5 0.43 0.47 172427.0 48326400.0
114 May 30, 2017 0.47 0.5 0.45 0.46 138488.0 47414600.0
115 May 31, 2017 0.46 0.51 0.44 0.5 140155.0 46128900.0
116 Jun 01, 2017 0.5 0.57 0.49 0.56 232006.0 50595600.0
117 Jun 02, 2017 0.56 0.94 0.53 0.89 1351200.0 56077400.0
118 Jun 03, 2017 0.93 1.45 0.87 1.2 1975440.0 94369800.0
119 Jun 04, 2017 1.23 1.24 0.9 1.03 1153300.0 124188000.0
120 Jun 05, 2017 1.04 1.24 0.99 1.19 519550.0 104622000.0
121 Jun 06, 2017 1.19 1.29 1.09 1.15 696464.0 120569000.0
122 Jun 07, 2017 1.15 1.27 1.14 1.16 370056.0 115798000.0
123 Jun 08, 2017 1.16 1.26 1.13 1.18 695610.0 117575000.0
124 Jun 09, 2017 1.24 1.41 1.13 1.37 719658.0 125218000.0
125 Jun 10, 2017 1.37 1.91 1.34 1.61 1478960.0 138358000.0
126 Jun 11, 2017 1.58 1.81 1.52 1.59 828566.0 159935000.0
127 Jun 12, 2017 1.58 1.76 1.37 1.43 565986.0 160086000.0
128 Jun 13, 2017 1.43 1.56 1.38 1.55 412117.0 143995000.0
129 Jun 14, 2017 1.55 1.65 1.33 1.41 417526.0 156293000.0
130 Jun 15, 2017 1.44 1.53 1.27 1.53 705816.0 145075000.0
131 Jun 16, 2017 1.54 1.91 1.41 1.83 1460240.0 155355000.0
132 Jun 17, 2017 1.81 1.97 1.75 1.97 904905.0 182776000.0
133 Jun 18, 2017 1.97 2.55 1.95 2.17 3523800.0 198785000.0
134 Jun 19, 2017 2.24 2.47 2.06 2.36 1895990.0 226314000.0
135 Jun 20, 2017 2.32 2.35 1.99 2.11 1359440.0 234125000.0
136 Jun 21, 2017 2.1 2.11 1.64 1.88 1240600.0 212535000.0
137 Jun 22, 2017 1.89 1.98 1.72 1.84 519277.0 191156000.0
138 Jun 23, 2017 1.84 2.2 1.77 2.1 548472.0 186056000.0
139 Jun 24, 2017 2.07 2.42 1.97 2.03 912400.0 209023000.0
140 Jun 25, 2017 2.02 2.14 1.86 1.96 375926.0 204472000.0
141 Jun 26, 2017 1.96 2.04 1.53 1.73 925396.0 197837000.0
142 Jun 27, 2017 1.8 1.93 1.53 1.86 509578.0 181888000.0
143 Jun 28, 2017 1.89 1.9 1.72 1.82 434552.0 190432000.0
144 Jun 29, 2017 1.82 1.87 1.75 1.8 293245.0 183449000.0
145 Jun 30, 2017 1.81 1.83 1.65 1.69 376099.0 182565000.0
146 Jul 01, 2017 1.69 1.78 1.49 1.49 317390.0 170831000.0
147 Jul 02, 2017 1.49 1.62 1.4 1.6 477167.0 149943000.0
148 Jul 03, 2017 1.6 1.66 1.51 1.66 327429.0 161413000.0
149 Jul 04, 2017 1.65 1.89 1.63 1.84 399440.0 166963000.0
150 Jul 05, 2017 1.84 1.84 1.67 1.74 264786.0 185616000.0
151 Jul 06, 2017 1.74 1.77 1.54 1.56 344955.0 176015000.0
152 Jul 07, 2017 1.56 1.72 1.27 1.4 626832.0 157368000.0
153 Jul 08, 2017 1.4 1.5 1.2 1.5 302429.0 141456000.0
154 Jul 09, 2017 1.47 1.51 1.36 1.36 219915.0 147974000.0
155 Jul 10, 2017 1.36 1.42 0.86 0.94 465669.0 137226000.0
156 Jul 11, 2017 0.93 1.06 0.7 0.82 566213.0 94306500.0
157 Jul 12, 2017 0.82 1.08 0.77 1.02 421052.0 82689800.0
158 Jul 13, 2017 1.02 1.14 0.96 0.98 253959.0 103234000.0
159 Jul 14, 2017 0.99 1.01 0.79 0.84 193046.0 100477000.0
160 Jul 15, 2017 0.84 0.89 0.72 0.73 216716.0 84865600.0
161 Jul 16, 2017 0.73 0.9 0.64 0.71 352042.0 73762900.0
162 Jul 17, 2017 0.71 0.95 0.71 0.94 317688.0 72010100.0
163 Jul 18, 2017 0.96 1.05 0.91 1.03 245627.0 96889400.0
164 Jul 19, 2017 1.03 1.23 0.98 1.07 423089.0 104422000.0
165 Jul 20, 2017 1.06 1.45 1.02 1.38 441313.0 107582000.0
166 Jul 21, 2017 1.39 1.43 1.26 1.33 234035.0 140315000.0
167 Jul 22, 2017 1.33 1.41 1.26 1.29 275635.0 134531000.0
168 Jul 23, 2017 1.3 1.37 1.19 1.27 157941.0 131435000.0
169 Jul 24, 2017 1.27 1.29 1.15 1.18 231899.0 128691000.0
170 Jul 25, 2017 1.18 1.22 0.9 0.94 241733.0 119229000.0
171 Jul 26, 2017 0.94 0.97 0.85 0.93 243038.0 95234900.0
172 Jul 27, 2017 0.94 0.98 0.9 0.91 135509.0 94597900.0
173 Jul 28, 2017 0.91 1.12 0.83 0.98 505392.0 91433400.0
174 Jul 29, 2017 0.97 1.05 0.86 0.95 262087.0 98244800.0
175 Jul 30, 2017 0.95 0.99 0.9 0.9 185426.0 96127900.0
176 Jul 31, 2017 0.9 0.95 0.87 0.9 144439.0 91327800.0
177 Aug 01, 2017 0.9 1.05 0.82 0.95 312802.0 90515400.0
178 Aug 02, 2017 0.95 1.02 0.91 0.93 324973.0 96396500.0
179 Aug 03, 2017 0.93 1.02 0.92 0.98 235996.0 93971300.0
180 Aug 04, 2017 0.98 1.0 0.94 0.98 324965.0 98557800.0
181 Aug 05, 2017 0.98 1.1 0.97 1.07 411806.0 99313900.0
182 Aug 06, 2017 1.07 1.12 1.03 1.05 219307.0 108504000.0
183 Aug 07, 2017 1.05 1.1 1.02 1.05 376902.0 106338000.0
184 Aug 08, 2017 1.05 1.1 0.98 1.05 247999.0 106265000.0
185 Aug 09, 2017 1.05 1.15 0.99 1.12 321812.0 105694000.0
186 Aug 10, 2017 1.12 1.13 1.02 1.05 422520.0 113033000.0
187 Aug 11, 2017 1.06 1.17 1.02 1.15 394974.0 107140000.0
188 Aug 12, 2017 1.15 2.14 1.13 1.89 6092880.0 116171000.0
189 Aug 13, 2017 1.87 2.0 1.34 1.5 1847460.0 188447000.0
190 Aug 14, 2017 1.48 1.55 1.24 1.35 791081.0 149227000.0
191 Aug 15, 2017 1.36 1.36 1.14 1.27 645644.0 136993000.0
192 Aug 16, 2017 1.28 1.35 1.16 1.33 736582.0 128982000.0
193 Aug 17, 2017 1.33 1.69 1.27 1.45 1234000.0 134381000.0
194 Aug 18, 2017 1.45 1.45 1.23 1.3 500094.0 146679000.0
195 Aug 19, 2017 1.31 1.31 1.17 1.31 374112.0 131952000.0
196 Aug 20, 2017 1.3 1.41 1.24 1.3 317971.0 131737000.0
197 Aug 21, 2017 1.35 1.39 1.22 1.3 364857.0 136350000.0
198 Aug 22, 2017 1.3 1.32 1.15 1.28 246946.0 131247000.0
199 Aug 23, 2017 1.26 1.35 1.23 1.26 467445.0 126826000.0
200 Aug 24, 2017 1.26 1.4 1.22 1.34 600955.0 127444000.0
201 Aug 25, 2017 1.34 1.4 1.29 1.33 330614.0 135023000.0
202 Aug 26, 2017 1.31 1.39 1.28 1.36 611735.0 132183000.0
203 Aug 27, 2017 1.36 1.61 1.36 1.45 1214240.0 137285000.0
204 Aug 28, 2017 1.39 1.88 1.39 1.65 2119310.0 140812000.0
205 Aug 29, 2017 1.66 1.79 1.56 1.65 1268910.0 167208000.0
206 Aug 30, 2017 1.65 1.65 1.44 1.52 924517.0 166299000.0
207 Aug 31, 2017 1.52 1.54 1.38 1.5 1515960.0 153724000.0
208 Sep 01, 2017 1.5 1.51 1.42 1.45 656600.0 151123000.0
209 Sep 02, 2017 1.45 2.11 1.31 1.99 3289190.0 146223000.0
210 Sep 03, 2017 2.05 3.13 1.96 3.05 29353700.0 207353000.0
211 Sep 04, 2017 3.02 3.09 2.16 2.33 13336200.0 304971000.0
212 Sep 05, 2017 2.34 3.23 2.03 3.19 12903900.0 236073000.0
213 Sep 06, 2017 3.19 3.66 3.12 3.28 18764100.0 322514000.0
214 Sep 07, 2017 3.31 3.68 2.87 3.52 17588500.0 334558000.0
215 Sep 08, 2017 3.51 4.03 2.56 2.9 42558700.0 354553000.0
216 Sep 09, 2017 2.88 2.99 2.51 2.51 8154960.0 290404000.0
217 Sep 10, 2017 2.48 2.57 2.01 2.3 7699770.0 250670000.0
218 Sep 11, 2017 2.27 2.29 1.93 2.07 7786870.0 229342000.0
219 Sep 12, 2017 2.05 2.19 1.88 1.94 5253850.0 207416000.0
220 Sep 13, 2017 1.93 1.94 1.53 1.74 2935870.0 194644000.0
221 Sep 14, 2017 1.74 2.29 1.45 1.45 7161980.0 175357000.0
222 Sep 15, 2017 1.46 1.9 1.12 1.69 3618520.0 147396000.0
223 Sep 16, 2017 1.69 1.85 1.53 1.8 2003530.0 170757000.0
224 Sep 17, 2017 1.81 1.95 1.62 1.87 1751640.0 183043000.0
225 Sep 18, 2017 1.87 2.25 1.87 2.15 4038320.0 188407000.0
226 Sep 19, 2017 2.15 2.15 1.92 1.92 1882770.0 217212000.0
227 Sep 20, 2017 1.9 1.96 1.79 1.89 1151060.0 191682000.0
228 Sep 21, 2017 1.88 1.89 1.55 1.55 933428.0 190117000.0
229 Sep 22, 2017 1.55 1.74 1.53 1.65 719158.0 156996000.0
230 Sep 23, 2017 1.63 2.0 1.63 1.88 2614250.0 164217000.0
231 Sep 24, 2017 1.89 1.91 1.72 1.78 812091.0 190393000.0
232 Sep 25, 2017 1.79 2.01 1.76 2.01 1661140.0 180379000.0
233 Sep 26, 2017 2.01 2.03 1.9 1.97 972325.0 203271000.0
234 Sep 27, 2017 1.97 2.11 1.94 2.07 1172190.0 198648000.0
235 Sep 28, 2017 2.07 2.13 1.93 2.11 1992140.0 209384000.0
236 Sep 29, 2017 2.11 2.15 1.92 2.06 1684480.0 212613000.0
237 Sep 30, 2017 2.08 2.29 2.04 2.22 1596060.0 210505000.0
238 Oct 01, 2017 2.24 2.47 2.16 2.38 3814410.0 225810000.0
239 Oct 02, 2017 2.37 2.47 2.19 2.2 2100340.0 239714000.0
240 Oct 03, 2017 2.2 2.22 2.03 2.07 1137960.0 222269000.0
241 Oct 04, 2017 2.05 2.08 1.9 1.95 861877.0 207438000.0
242 Oct 05, 2017 1.95 1.99 1.82 1.98 683867.0 196441000.0
243 Oct 06, 2017 1.96 2.07 1.84 1.86 781965.0 197421000.0
244 Oct 07, 2017 1.86 2.05 1.81 2.01 848174.0 188162000.0
245 Oct 08, 2017 2.0 2.05 1.68 1.75 1088390.0 201885000.0
246 Oct 09, 2017 1.76 1.9 1.63 1.71 1203940.0 177911000.0
247 Oct 10, 2017 1.72 1.81 1.67 1.71 590288.0 173475000.0
248 Oct 11, 2017 1.71 1.92 1.67 1.86 749918.0 173029000.0
249 Oct 12, 2017 1.86 1.89 1.77 1.8 1083290.0 187590000.0
250 Oct 13, 2017 1.79 1.96 1.58 1.8 1615120.0 181271000.0
251 Oct 14, 2017 1.81 1.83 1.72 1.72 449532.0 182377000.0
252 Oct 15, 2017 1.74 1.8 1.64 1.76 593901.0 175483000.0
253 Oct 16, 2017 1.78 1.82 1.66 1.7 515463.0 179703000.0
254 Oct 17, 2017 1.7 1.76 1.61 1.72 643584.0 171333000.0
255 Oct 18, 2017 1.71 2.04 1.58 1.92 1899950.0 173077000.0
256 Oct 19, 2017 1.93 2.01 1.79 1.93 1734280.0 194556000.0
257 Oct 20, 2017 1.95 1.95 1.64 1.72 1778390.0 196369000.0
258 Oct 21, 2017 1.72 1.79 1.6 1.67 514479.0 173479000.0
259 Oct 22, 2017 1.67 1.87 1.63 1.79 758588.0 168553000.0
260 Oct 23, 2017 1.8 1.81 1.54 1.68 1195310.0 181469000.0
