70 Jan 10, 2018 1.66 1.66 1.34 1.53 43363400.0 598788000.0
71 Jan 11, 2018 1.51 1.51 1.09 1.43 52589500.0 545150000.0
72 Jan 12, 2018 1.45 1.63 1.33 1.57 48800800.0 523033000.0
73 Jan 13, 2018 1.58 1.66 1.48 1.55 41143800.0 568252000.0
74 Jan 14, 2018 1.55 1.55 1.31 1.4 28549300.0 560289000.0
75 Jan 15, 2018 1.39 1.42 1.26 1.27 60930400.0 502896000.0
76 Jan 16, 2018 1.27 1.27 0.69 0.91 65623200.0 456857000.0
77 Jan 17, 2018 0.9 1.12 0.63 1.07 62693000.0 326204000.0
78 Jan 18, 2018 1.08 1.23 1.01 1.12 58776700.0 390942000.0
79 Jan 19, 2018 1.11 1.26 1.06 1.18 69820800.0 402263000.0
80 Jan 20, 2018 1.2 1.34 1.19 1.29 80887400.0 432403000.0
81 Jan 21, 2018 1.28 1.29 1.02 1.08 41923700.0 460668000.0
82 Jan 22, 2018 1.08 1.11 0.91 0.99 29653700.0 392637000.0
83 Jan 23, 2018 0.99 1.13 0.96 1.06 59679100.0 360680000.0
84 Jan 24, 2018 1.06 1.09 1.0 1.06 34370100.0 387734000.0
85 Jan 25, 2018 1.07 1.11 1.01 1.04 30849700.0 390440000.0
86 Jan 26, 2018 1.04 1.08 0.91 1.01 25616100.0 379216000.0
87 Jan 27, 2018 1.01 1.07 0.96 1.05 31323000.0 367518000.0
88 Jan 28, 2018 1.06 1.08 1.02 1.07 26650500.0 384572000.0
89 Jan 29, 2018 1.07 1.07 0.95 1.02 23293300.0 388971000.0
90 Jan 30, 2018 1.02 1.02 0.83 0.85 18326800.0 371624000.0
91 Jan 31, 2018 0.88 0.89 0.78 0.88 26705200.0 321074000.0
92 Feb 01, 2018 0.93 0.93 0.71 0.75 23134900.0 336934000.0
93 Feb 02, 2018 0.75 0.75 0.5 0.71 19128100.0 274015000.0
94 Feb 03, 2018 0.71 0.76 0.62 0.74 15418100.0 259539000.0
95 Feb 04, 2018 0.74 0.76 0.59 0.63 14861700.0 268597000.0
96 >Feb 05, 201 0.62 0.63 0.44 0.48 13437600.0 226669000.0
97 Feb 06, 2018 0.49 0.6 0.38 0.59 20396700.0 177878000.0
98 Feb 07, 2018 0.59 0.7 0.58 0.65 47631400.0 213559000.0
99 Feb 08, 2018 0.65 0.7 0.63 0.68 22832800.0 235790000.0
100 Feb 09, 2018 0.68 0.75 0.65 0.75 12172400.0 246745000.0
101 Feb 10, 2018 0.74 0.9 0.74 0.79 36865000.0 270892000.0
102 Feb 11, 2018 0.78 0.78 0.65 0.7 8826600.0 283187000.0
103 Feb 12, 2018 0.71 0.77 0.71 0.76 7994700.0 258674000.0
104 Feb 13, 2018 0.76 0.78 0.73 0.73 6242780.0 275474000.0
105 Feb 14, 2018 0.76 0.81 0.75 0.8 9308520.0 277172000.0
106 Feb 15, 2018 0.8 0.84 0.79 0.82 14451700.0 292617000.0
107 Feb 16, 2018 0.84 0.87 0.78 0.86 16187800.0 305318000.0
108 Feb 17, 2018 0.85 0.87 0.83 0.85 10381100.0 311290000.0
109 Feb 18, 2018 0.85 0.85 0.74 0.76 9726510.0 308881000.0
110 Feb 19, 2018 0.76 0.8 0.75 0.78 7292200.0 277730000.0
111 Feb 20, 2018 0.78 0.79 0.71 0.71 9239310.0 284858000.0
112 Feb 21, 2018 0.71 0.73 0.64 0.66 7326510.0 258436000.0
113 Feb 22, 2018 0.65 0.69 0.59 0.6 4626560.0 236829000.0
114 Feb 23, 2018 0.6 0.63 0.57 0.62 5450260.0 218129000.0
115 Feb 24, 2018 0.62 0.65 0.56 0.58 4741220.0 226624000.0
116 Feb 25, 2018 0.58 0.59 0.56 0.58 3914050.0 212230000.0
117 Feb 26, 2018 0.58 0.62 0.57 0.61 4207410.0 212422000.0
118 Feb 27, 2018 0.61 0.62 0.59 0.6 4253760.0 221916000.0
119 Feb 28, 2018 0.6 0.61 0.56 0.56 3715230.0 218904000.0
120 Mar 01, 2018 0.56 0.58 0.55 0.58 3628640.0 204838000.0
121 Mar 02, 2018 0.58 0.58 0.55 0.56 3871040.0 210261000.0
122 Mar 03, 2018 0.56 0.65 0.55 0.6 13831100.0 203403000.0
123 Mar 04, 2018 0.6 0.6 0.56 0.59 5696730.0 220247000.0
124 Mar 05, 2018 0.59 0.6 0.57 0.57 4987620.0 214402000.0
125 Mar 06, 2018 0.57 0.57 0.52 0.52 3842020.0 209127000.0
126 Mar 07, 2018 0.52 0.53 0.42 0.44 5167320.0 188788000.0
127 Mar 08, 2018 0.44 0.48 0.42 0.43 3826510.0 161355000.0
128 Mar 09, 2018 0.43 0.44 0.38 0.42 3507140.0 157195000.0
129 Mar 10, 2018 0.43 0.44 0.4 0.4 2515850.0 155530000.0
130 Mar 11, 2018 0.4 0.43 0.39 0.43 2316210.0 146593000.0
131 Mar 12, 2018 0.43 0.46 0.41 0.43 6837500.0 155907000.0
132 Mar 13, 2018 0.42 0.47 0.42 0.47 7128830.0 154316000.0
133 Mar 14, 2018 0.48 0.52 0.41 0.41 24184900.0 175490000.0
134 Mar 15, 2018 0.41 0.42 0.36 0.39 11503100.0 150640000.0
135 Mar 16, 2018 0.39 0.4 0.37 0.38 7566530.0 142027000.0
136 Mar 17, 2018 0.38 0.38 0.33 0.33 6262590.0 138034000.0
137 Mar 18, 2018 0.33 0.33 0.27 0.33 8004000.0 119878000.0
138 Mar 19, 2018 0.33 0.37 0.33 0.37 6735110.0 118690000.0
139 Mar 20, 2018 0.37 0.39 0.35 0.38 9966550.0 136336000.0
140 Mar 21, 2018 0.39 0.41 0.38 0.39 8814330.0 140644000.0
141 Mar 22, 2018 0.39 0.4 0.35 0.37 7638140.0 143723000.0
142 Mar 23, 2018 0.37 0.37 0.34 0.35 6785860.0 136312000.0
143 Mar 24, 2018 0.36 0.4 0.35 0.37 11836400.0 129702000.0
144 Mar 25, 2018 0.36 0.38 0.35 0.36 5921630.0 131917000.0
145 Mar 26, 2018 0.36 0.37 0.31 0.34 7252200.0 132654000.0
146 Mar 27, 2018 0.34 0.34 0.31 0.33 6124780.0 122513000.0
