70 Dec 22, 2017 1.16 1.17 0.68 0.95 5956420.0 86524900.0
71 Dec 23, 2017 0.97 1.36 0.95 1.23 6759820.0 72364300.0
72 Dec 24, 2017 1.24 1.47 1.1 1.47 11195000.0 92477000.0
73 Dec 25, 2017 1.49 3.5 1.39 2.57 88637600.0 111335000.0
74 Dec 26, 2017 2.6 2.8 1.9 2.58 41919400.0 194342000.0
75 Dec 27, 2017 2.56 3.07 2.12 2.73 33816500.0 191864000.0
76 Dec 28, 2017 2.73 3.05 2.43 2.61 20132100.0 204550000.0
77 Dec 29, 2017 2.6 2.8 2.42 2.58 17141900.0 194718000.0
78 Dec 30, 2017 2.57 2.69 2.07 2.65 17530200.0 192274000.0
79 Dec 31, 2017 2.64 2.75 2.33 2.61 14850300.0 197360000.0
80 Jan 01, 2018 2.62 3.25 2.4 3.25 13279100.0 196044000.0
81 Jan 02, 2018 3.25 5.32 3.23 5.1 91834300.0 242929000.0
82 Jan 03, 2018 5.16 7.2 5.16 5.67 108417000.0 385888000.0
83 Jan 04, 2018 5.77 6.34 5.37 5.42 37364700.0 431947000.0
84 Jan 05, 2018 5.41 5.67 4.46 4.97 37116100.0 404518000.0
85 Jan 06, 2018 4.96 6.75 4.96 5.58 48628300.0 371119000.0
86 Jan 07, 2018 5.6 6.42 5.53 5.91 30076400.0 418844000.0
87 Jan 08, 2018 5.88 7.39 5.31 6.83 54533300.0 439826000.0
88 Jan 09, 2018 6.77 7.98 5.94 7.16 50618900.0 506626000.0
89 Jan 10, 2018 7.18 8.3 6.21 7.95 64134900.0 537295000.0
90 Jan 11, 2018 7.91 8.17 6.15 6.56 32482200.0 591945000.0
91 Jan 12, 2018 6.63 7.25 6.38 6.83 19558800.0 495893000.0
92 Jan 13, 2018 6.81 6.96 6.37 6.48 16285800.0 509618000.0
93 Jan 14, 2018 6.49 6.58 5.62 6.18 13073500.0 486040000.0
94 Jan 15, 2018 6.15 6.46 5.39 5.4 14319000.0 460014000.0
95 Jan 16, 2018 5.41 5.55 2.75 3.91 20183700.0 404944000.0
96 Jan 17, 2018 3.88 4.69 2.64 4.32 18326600.0 290242000.0
97 Jan 18, 2018 4.36 5.28 4.01 4.75 15965900.0 326277000.0
98 Jan 19, 2018 4.67 5.46 4.4 5.02 11624800.0 349822000.0
99 Jan 20, 2018 5.08 5.56 4.94 5.12 12509100.0 379892000.0
100 Jan 21, 2018 5.15 5.2 4.21 4.37 10891200.0 385699000.0
101 Jan 22, 2018 4.46 4.68 3.59 3.99 8208330.0 333862000.0
102 Jan 23, 2018 3.99 4.52 3.63 4.36 7895340.0 298383000.0
