73 Dec 18, 2017 0.61 0.65 0.57 0.62 687354.0 111531000.0
74 Dec 19, 2017 0.62 1.06 0.62 1.05 725817.0 113788000.0
75 Dec 20, 2017 1.05 1.05 0.72 0.8 925381.0 192554000.0
76 Dec 21, 2017 0.8 0.91 0.75 0.75 220805.0 146402000.0
77 Dec 22, 2017 0.72 0.83 0.4 0.61 583378.0 132476000.0
78 Dec 23, 2017 0.56 0.67 0.51 0.52 839943.0 102837000.0
79 Dec 24, 2017 0.53 0.53 0.42 0.46 811846.0 96336600.0
80 Dec 25, 2017 0.47 0.55 0.46 0.54 637287.0 85393200.0
81 Dec 26, 2017 0.53 0.73 0.52 0.69 671928.0 97866300.0
82 Dec 27, 2017 0.71 0.76 0.64 0.71 444550.0 130951000.0
83 Dec 28, 2017 0.71 0.71 0.57 0.61 359094.0 129694000.0
84 Dec 29, 2017 0.6 0.69 0.57 0.65 337828.0 110578000.0
85 Dec 30, 2017 0.69 0.69 0.55 0.66 462467.0 127277000.0
86 Dec 31, 2017 0.66 0.73 0.55 0.72 554462.0 120569000.0
87 Jan 01, 2018 0.7 1.48 0.66 1.35 2409160.0 129169000.0
88 Jan 02, 2018 1.36 2.44 1.36 2.42 5207890.0 249791000.0
89 Jan 03, 2018 2.42 2.42 1.95 2.09 2351030.0 443175000.0
90 Jan 04, 2018 2.1 2.18 1.86 2.1 2443920.0 384571000.0
91 Jan 05, 2018 2.13 2.87 2.13 2.53 4205640.0 389488000.0
92 Jan 06, 2018 2.51 2.7 2.23 2.36 3014060.0 459475000.0
93 Jan 07, 2018 2.35 3.0 2.2 3.0 2609570.0 430297000.0
94 Jan 08, 2018 2.92 3.14 2.49 2.9 2470460.0 534516000.0
95 Jan 09, 2018 2.89 2.99 2.53 2.81 2547570.0 528607000.0
96 Jan 10, 2018 2.79 2.8 2.21 2.45 2766430.0 509893000.0
97 Jan 11, 2018 2.48 2.59 2.05 2.41 1791770.0 454689000.0
98 Jan 12, 2018 2.43 2.62 2.27 2.51 1629480.0 444080000.0
99 Jan 13, 2018 2.5 2.82 2.42 2.7 2718050.0 458472000.0
100 Jan 14, 2018 2.71 2.79 2.44 2.61 1931400.0 495134000.0
101 Jan 15, 2018 2.66 2.72 2.04 2.26 1964590.0 486415000.0
102 Jan 16, 2018 2.2 2.37 1.59 1.92 1596940.0 402094000.0
103 Jan 17, 2018 1.91 2.19 1.54 1.98 1240490.0 465579000.0
104 Jan 18, 2018 1.98 2.24 1.85 1.97 1256730.0 483172000.0
105 Jan 19, 2018 1.94 2.17 1.76 1.86 1149220.0 473735000.0
106 Jan 20, 2018 1.86 2.21 1.86 1.99 799479.0 454369000.0
107 Jan 21, 2018 2.0 2.1 1.75 1.92 1000580.0 488172000.0
108 Jan 22, 2018 1.94 1.95 1.64 1.78 683656.0 473951000.0
109 Jan 23, 2018 1.77 1.9 1.67 1.7 807366.0 432874000.0
110 Jan 24, 2018 1.7 1.88 1.66 1.82 1559140.0 415782000.0
111 Jan 25, 2018 1.86 1.92 1.76 1.78 1024320.0 454196000.0
112 Jan 26, 2018 1.78 1.9 1.66 1.83 1015660.0 611258000.0
113 Jan 27, 2018 1.83 1.98 1.8 1.98 720460.0 630823000.0
114 Jan 28, 2018 1.98 2.48 1.96 2.37 1646840.0 680087000.0
115 Jan 29, 2018 2.38 2.62 2.22 2.29 1836730.0 819101000.0
116 Jan 30, 2018 2.3 2.36 1.9 1.95 1629830.0 791971000.0
117 Jan 31, 2018 1.96 2.24 1.84 2.02 1423700.0 673118000.0
118 Feb 01, 2018 2.03 2.23 1.72 1.87 973099.0 698479000.0
119 Feb 02, 2018 1.86 1.87 1.28 1.59 917640.0 640989000.0
120 Feb 03, 2018 1.59 1.9 1.46 1.72 701289.0 548548000.0
121 Feb 04, 2018 1.72 1.82 1.41 1.5 663940.0 592649000.0
122 >Feb 05, 201 1.48 1.54 1.05 1.12 764470.0 510504000.0
123 Feb 06, 2018 1.12 1.42 0.83 1.41 1148330.0 386224000.0
124 Feb 07, 2018 1.4 1.54 1.19 1.2 744113.0 481604000.0
125 Feb 08, 2018 1.22 1.47 1.21 1.37 479390.0 419729000.0
126 Feb 09, 2018 1.38 2.19 1.27 1.5 710388.0 474355000.0
127 Feb 10, 2018 1.5 1.58 1.4 1.47 562500.0 515456000.0
128 Feb 11, 2018 1.47 1.56 1.34 1.43 516198.0 506200000.0
129 Feb 12, 2018 1.44 1.85 1.43 1.74 1196790.0 494427000.0
130 Feb 13, 2018 1.73 1.8 1.63 1.73 762763.0 594594000.0
131 Feb 14, 2018 1.71 2.37 1.71 2.33 1635590.0 612423000.0
132 Feb 15, 2018 2.34 2.34 1.99 1.99 1390900.0 840560000.0
133 Feb 16, 2018 2.01 2.43 2.0 2.26 745385.0 720841000.0
134 Feb 17, 2018 2.26 2.43 2.21 2.28 1098650.0 810646000.0
135 Feb 18, 2018 2.27 2.35 2.09 2.23 914941.0 815915000.0
136 Feb 19, 2018 2.22 2.38 2.19 2.38 842577.0 796025000.0
137 Feb 20, 2018 2.38 2.61 2.32 2.32 1265460.0 854197000.0
138 Feb 21, 2018 2.3 2.46 2.04 2.12 785626.0 826161000.0
139 Feb 22, 2018 2.12 2.19 1.85 1.97 994730.0 760782000.0
140 Feb 23, 2018 1.97 2.11 1.85 1.9 666451.0 705294000.0
141 Feb 24, 2018 1.9 2.04 1.82 1.9 597030.0 681001000.0
142 Feb 25, 2018 1.9 1.9 1.81 1.87 307627.0 682554000.0
