75 Jun 20, 2016 0.36 0.36 0.3 0.32 1692310.0 36343200.0
76 Jun 21, 2016 0.32 0.35 0.31 0.33 1779370.0 32308100.0
77 Jun 22, 2016 0.33 0.43 0.31 0.35 3608690.0 32858800.0
78 Jun 23, 2016 0.35 0.37 0.34 0.36 1644910.0 34807100.0
79 Jun 24, 2016 0.36 0.38 0.33 0.38 2135610.0 36148300.0
80 Jun 25, 2016 0.38 0.4 0.35 0.35 1435150.0 37901400.0
81 Jun 26, 2016 0.36 0.36 0.32 0.32 750518.0 35712500.0
82 Jun 27, 2016 0.32 0.34 0.29 0.31 973053.0 32318400.0
83 Jun 28, 2016 0.31 0.32 0.28 0.29 1291760.0 30889400.0
84 Jun 29, 2016 0.29 0.31 0.28 0.3 822309.0 28818900.0
85 Jun 30, 2016 0.3 0.32 0.3 0.31 1019150.0 30306500.0
86 Jul 01, 2016 0.31 0.33 0.3 0.32 564870.0 30741700.0
87 Jul 02, 2016 0.33 0.33 0.3 0.31 570125.0 32661000.0
88 Jul 03, 2016 0.31 0.32 0.3 0.3 407208.0 31110000.0
89 Jul 04, 2016 0.3 0.31 0.3 0.31 419023.0 30273100.0
90 Jul 05, 2016 0.3 0.31 0.28 0.29 1223650.0 30543000.0
91 Jul 06, 2016 0.29 0.3 0.28 0.29 714117.0 28943300.0
92 Jul 07, 2016 0.29 0.29 0.26 0.27 578750.0 28682100.0
93 Jul 08, 2016 0.27 0.29 0.27 0.28 658829.0 27422300.0
94 Jul 09, 2016 0.28 0.28 0.27 0.28 380355.0 28159600.0
95 Jul 10, 2016 0.28 0.29 0.27 0.29 535278.0 28036100.0
96 Jul 11, 2016 0.3 0.35 0.3 0.33 2383010.0 29631000.0
97 Jul 12, 2016 0.33 0.34 0.31 0.31 993582.0 33436800.0
98 Jul 13, 2016 0.32 0.33 0.31 0.32 522491.0 31622800.0
99 Jul 14, 2016 0.32 0.33 0.32 0.33 679860.0 31567800.0
100 Jul 15, 2016 0.33 0.34 0.33 0.33 418795.0 32896200.0
101 Jul 16, 2016 0.33 0.33 0.32 0.32 452985.0 32765200.0
102 Jul 17, 2016 0.32 0.33 0.31 0.32 432248.0 32246300.0
103 Jul 18, 2016 0.32 0.32 0.3 0.31 523435.0 31575300.0
104 Jul 19, 2016 0.31 0.32 0.3 0.31 472702.0 30705200.0
105 Jul 20, 2016 0.31 0.32 0.31 0.31 522077.0 31437800.0
106 Jul 21, 2016 0.31 0.32 0.31 0.32 473950.0 31173600.0
107 Jul 22, 2016 0.32 0.33 0.3 0.31 999888.0 31860900.0
108 Jul 23, 2016 0.31 0.31 0.3 0.31 413449.0 30836300.0
109 Jul 24, 2016 0.31 0.31 0.28 0.29 1022570.0 31254100.0
110 Jul 25, 2016 0.29 0.29 0.28 0.29 347584.0 28764200.0
111 Jul 26, 2016 0.29 0.31 0.25 0.29 1755040.0 29465500.0
112 Jul 27, 2016 0.28 0.3 0.27 0.28 891245.0 28247900.0
113 Jul 28, 2016 0.28 0.28 0.27 0.28 922646.0 28056900.0
114 Jul 29, 2016 0.28 0.28 0.27 0.28 639088.0 27983800.0
115 Jul 30, 2016 0.28 0.29 0.27 0.28 372036.0 28318800.0
116 Jul 31, 2016 0.28 0.28 0.27 0.27 610372.0 28067800.0
117 Aug 01, 2016 0.27 0.27 0.24 0.24 948289.0 26907500.0
118 Aug 02, 2016 0.24 0.24 0.18 0.19 1625750.0 24165500.0
119 Aug 03, 2016 0.19 0.24 0.19 0.22 1685460.0 19116600.0
120 Aug 04, 2016 0.22 0.25 0.22 0.23 844272.0 21951900.0
121 Aug 05, 2016 0.23 0.23 0.22 0.23 453612.0 23060100.0
122 Aug 06, 2016 0.23 0.23 0.22 0.23 464599.0 22664000.0
123 Aug 07, 2016 0.23 0.24 0.22 0.22 576337.0 23091200.0
124 Aug 08, 2016 0.22 0.23 0.22 0.23 426308.0 22335900.0
125 Aug 09, 2016 0.23 0.23 0.22 0.23 573920.0 22576100.0
126 Aug 10, 2016 0.23 0.28 0.22 0.26 1901840.0 22517100.0
127 Aug 11, 2016 0.26 0.28 0.23 0.25 820562.0 26196600.0
128 Aug 12, 2016 0.24 0.26 0.23 0.25 660290.0 24597500.0
129 Aug 13, 2016 0.25 0.26 0.25 0.26 405034.0 25112000.0
130 Aug 14, 2016 0.26 0.26 0.23 0.24 320443.0 25752000.0
