73 Jun 13, 2015 0.0 0.0 0.0 0.0 2980.44 1332020.0
74 Jun 14, 2015 0.0 0.0 0.0 0.0 2903.48 1399050.0
75 Jun 15, 2015 0.0 0.0 0.0 0.0 9550.29 1396540.0
76 Jun 16, 2015 0.0 0.0 0.0 0.0 6373.66 1326840.0
77 Jun 17, 2015 0.0 0.0 0.0 0.0 8667.91 1443470.0
78 Jun 18, 2015 0.0 0.0 0.0 0.0 3683.18 1444400.0
79 Jun 19, 2015 0.0 0.0 0.0 0.0 6742.71 1554080.0
80 Jun 20, 2015 0.0 0.0 0.0 0.0 1487.71 1391420.0
81 Jun 21, 2015 0.0 0.0 0.0 0.0 615.73 1420970.0
82 Jun 22, 2015 0.0 0.0 0.0 0.0 4899.6 1448390.0
83 Jun 23, 2015 0.0 0.0 0.0 0.0 2517.85 1406300.0
84 Jun 24, 2015 0.0 0.0 0.0 0.0 1656.02 1419880.0
85 Jun 25, 2015 0.0 0.0 0.0 0.0 2790.58 1404230.0
86 Jun 26, 2015 0.0 0.0 0.0 0.0 3546.8 1389110.0
87 Jun 27, 2015 0.0 0.0 0.0 0.0 4042.9 1335410.0
88 Jun 28, 2015 0.0 0.0 0.0 0.0 1838.37 1409620.0
89 Jun 29, 2015 0.0 0.0 0.0 0.0 2007.4 1366110.0
90 Jun 30, 2015 0.0 0.0 0.0 0.0 5197.06 1346030.0
91 Jul 01, 2015 0.0 0.0 0.0 0.0 2224.42 1453660.0
92 Jul 02, 2015 0.0 0.0 0.0 0.0 1322.57 1279500.0
93 Jul 03, 2015 0.0 0.0 0.0 0.0 3872.62 1290670.0
94 Jul 04, 2015 0.0 0.0 0.0 0.0 1574.65 1292130.0
95 Jul 05, 2015 0.0 0.0 0.0 0.0 3717.01 1268850.0
96 Jul 06, 2015 0.0 0.0 0.0 0.0 520.76 1155430.0
97 Jul 07, 2015 0.0 0.0 0.0 0.0 3976.91 1133560.0
98 Jul 08, 2015 0.0 0.0 0.0 0.0 2406.61 1280690.0
