70 Sep 06, 2017 0.03 0.04 0.03 0.04 9953750.0 107741000.0
71 Sep 07, 2017 0.04 0.04 0.04 0.04 5490620.0 138638000.0
72 Sep 08, 2017 0.04 0.04 0.03 0.03 4653740.0 130661000.0
73 Sep 09, 2017 0.03 0.03 0.03 0.03 2524890.0 107197000.0
74 Sep 10, 2017 0.03 0.03 0.03 0.03 2373310.0 106860000.0
75 Sep 11, 2017 0.03 0.03 0.03 0.03 2069680.0 101895000.0
76 Sep 12, 2017 0.03 0.03 0.03 0.03 2734640.0 99517800.0
77 Sep 13, 2017 0.03 0.03 0.02 0.03 1880030.0 98578700.0
78 Sep 14, 2017 0.03 0.03 0.02 0.02 1721860.0 91564300.0
79 Sep 15, 2017 0.02 0.02 0.02 0.02 2521070.0 68920100.0
80 Sep 16, 2017 0.02 0.02 0.02 0.02 1879180.0 76154300.0
81 Sep 17, 2017 0.02 0.02 0.02 0.02 1746130.0 74497500.0
82 Sep 18, 2017 0.02 0.03 0.02 0.03 3417560.0 75375300.0
83 Sep 19, 2017 0.03 0.03 0.02 0.02 2937340.0 101259000.0
84 Sep 20, 2017 0.02 0.02 0.02 0.02 1865680.0 84035200.0
85 Sep 21, 2017 0.02 0.02 0.02 0.02 1304980.0 82485300.0
86 Sep 22, 2017 0.02 0.02 0.02 0.02 1173930.0 73421300.0
87 Sep 23, 2017 0.02 0.02 0.02 0.02 869073.0 74034500.0
88 Sep 24, 2017 0.02 0.02 0.02 0.02 826610.0 77894600.0
89 Sep 25, 2017 0.02 0.02 0.02 0.02 781467.0 75790400.0
90 Sep 26, 2017 0.02 0.03 0.02 0.03 3457510.0 81342300.0
91 Sep 27, 2017 0.03 0.03 0.03 0.03 6734420.0 94886100.0
92 Sep 28, 2017 0.03 0.03 0.03 0.03 2452520.0 101707000.0
93 Sep 29, 2017 0.03 0.03 0.03 0.03 1392230.0 99810600.0
94 Sep 30, 2017 0.03 0.03 0.03 0.03 1101880.0 95828300.0
95 Oct 01, 2017 0.03 0.03 0.03 0.03 2076910.0 106372000.0
96 Oct 02, 2017 0.03 0.03 0.03 0.03 2272790.0 109290000.0
97 Oct 03, 2017 0.03 0.03 0.03 0.03 1966990.0 105011000.0
98 Oct 04, 2017 0.03 0.03 0.03 0.03 1452180.0 94950300.0
99 Oct 05, 2017 0.03 0.03 0.03 0.03 1362430.0 94808200.0
100 Oct 06, 2017 0.03 0.03 0.03 0.03 1178510.0 94972600.0
101 Oct 07, 2017 0.03 0.03 0.03 0.03 1041620.0 98091700.0
102 Oct 08, 2017 0.03 0.03 0.02 0.02 1529830.0 94621600.0
103 Oct 09, 2017 0.02 0.02 0.02 0.02 1822000.0 86015200.0
104 Oct 10, 2017 0.02 0.03 0.02 0.02 1741170.0 79477600.0
105 Oct 11, 2017 0.02 0.03 0.02 0.03 1307350.0 81112200.0
106 Oct 12, 2017 0.03 0.03 0.03 0.03 2200490.0 91952300.0
107 Oct 13, 2017 0.03 0.03 0.02 0.02 1702500.0 90693500.0
108 Oct 14, 2017 0.02 0.03 0.02 0.03 1030100.0 86525100.0
109 Oct 15, 2017 0.03 0.03 0.02 0.03 1748810.0 91777400.0
110 Oct 16, 2017 0.03 0.03 0.03 0.03 2145970.0 102358000.0
111 Oct 17, 2017 0.03 0.03 0.03 0.03 1521100.0 100126000.0
112 Oct 18, 2017 0.03 0.03 0.03 0.03 1658160.0 94105900.0
113 Oct 19, 2017 0.03 0.03 0.03 0.03 2075060.0 100063000.0
114 Oct 20, 2017 0.03 0.03 0.03 0.03 1425160.0 95224700.0
115 Oct 21, 2017 0.03 0.03 0.02 0.03 1511950.0 92920800.0
116 Oct 22, 2017 0.03 0.03 0.02 0.03 1432060.0 89863300.0
117 Oct 23, 2017 0.03 0.03 0.02 0.03 1781260.0 88884800.0
118 Oct 24, 2017 0.03 0.03 0.02 0.03 2305600.0 87521100.0
119 Oct 25, 2017 0.03 0.03 0.03 0.03 2677510.0 92605500.0
120 Oct 26, 2017 0.03 0.03 0.03 0.03 2524840.0 98716000.0
121 Oct 27, 2017 0.03 0.04 0.03 0.03 4504730.0 103061000.0
122 Oct 28, 2017 0.03 0.04 0.03 0.04 5564870.0 118413000.0
123 Oct 29, 2017 0.04 0.04 0.03 0.04 4638100.0 128135000.0
124 Oct 30, 2017 0.04 0.04 0.04 0.04 2666950.0 130654000.0
125 Oct 31, 2017 0.04 0.04 0.04 0.04 4344070.0 131143000.0
