74 Dec 31, 2017 5.08 5.32 4.65 5.19 8494970.0 311117000.0
75 Jan 01, 2018 5.24 5.45 4.86 5.44 6965630.0 321171000.0
76 Jan 02, 2018 5.44 9.39 5.44 8.63 60766500.0 333341000.0
77 Jan 03, 2018 8.63 10.26 8.08 8.16 38547600.0 528988000.0
78 Jan 04, 2018 8.24 9.74 7.83 8.45 34096500.0 505040000.0
79 Jan 05, 2018 8.42 9.01 6.92 7.56 23812600.0 515977000.0
80 Jan 06, 2018 7.67 9.26 7.53 8.93 32543100.0 470099000.0
81 Jan 07, 2018 8.72 11.5 8.46 10.17 38810000.0 534661000.0
82 Jan 08, 2018 9.94 10.68 8.21 9.07 22421000.0 609389000.0
83 Jan 09, 2018 8.94 11.33 8.92 10.52 39709700.0 548042000.0
84 Jan 10, 2018 10.57 10.59 9.01 9.36 18884400.0 648052000.0
85 Jan 11, 2018 9.26 9.61 7.19 7.93 14125800.0 567765000.0
86 Jan 12, 2018 7.99 8.39 7.19 7.99 14320900.0 489645000.0
87 Jan 13, 2018 8.01 8.38 7.71 7.88 11409100.0 490982000.0
88 Jan 14, 2018 7.83 8.92 7.33 8.47 19130800.0 491230000.0
89 Jan 15, 2018 8.45 8.56 7.33 7.33 14280800.0 600868000.0
90 Jan 16, 2018 7.37 7.37 4.47 5.27 12032900.0 524081000.0
91 Jan 17, 2018 5.29 5.92 3.94 5.48 9660630.0 375938000.0
92 Jan 18, 2018 5.52 6.07 4.97 5.31 9861930.0 392688000.0
93 Jan 19, 2018 5.33 5.78 4.95 5.49 11250900.0 378835000.0
94 Jan 20, 2018 5.55 6.9 5.36 6.65 14322800.0 395008000.0
95 Jan 21, 2018 6.63 6.81 5.3 5.58 9671770.0 517208000.0
96 Jan 22, 2018 5.63 5.7 4.4 4.88 10585900.0 438763000.0
97 Jan 23, 2018 4.86 5.0 4.21 4.67 12975300.0 378749000.0
98 Jan 24, 2018 4.69 5.0 4.67 4.91 11096400.0 365291000.0
99 Jan 25, 2018 5.04 5.1 4.66 4.79 8417130.0 392852000.0
